words,idf
läre,0.022401372886158337
läuten,0.022401372886158337
lüege,0.008797541148668157
lüegt,0.008797541148668157
mach,0.008797541148668157
mache,0.04137445449473868
macht,0.008797541148668157
manöver,4.58351893845611
me,0.07991772430769314
meinen,0.03835803420300279
meint,0.008797541148668157
meiste,0.008797541148668157
mensch,2.9740810260220094
mi,0.06430156167127958
mich,0.028155302929611936
mie,0.008797541148668157
mieh,0.008797541148668157
mieih,4.58351893845611
mien,0.008797541148668157
miesse,0.008797541148668157
miesst,0.008797541148668157
mir,0.04909365953683255
mit,0.06565899971101295
mode,3.667228206581955
morgens,4.58351893845611
mr,0.06430156167127958
màidele,4.58351893845611
mächt,0.01603859435834144
mænner,2.791759469228055
müess,0.06430156167127958
mürer,4.58351893845611
nah,0.008797541148668157
nander,3.667228206581955
natirlig,0.00801929717917072
ne,0.07004787241342231
nehme,4.58351893845611
nei,0.01603859435834144
nest,4.58351893845611
neüigkeite,4.58351893845611
nie,0.008797541148668157
nimm,0.008797541148668157
nimmig,0.01603859435834144
nimmt,0.01603859435834144
nit,0.03519412866201492
nitt,0.163366065570379
no,0.01603859435834144
noch,0.06501699992030363
note,4.58351893845611
nur,0.06075106616662103
nutzt,0.008797541148668157
nàh,0.008797541148668157
nüe,4.58351893845611
nüeg,4.58351893845611
oder,0.01603859435834144
oh,0.01603859435834144
ordre,4.58351893845611
owe,4.178053830347945
packe,0.008797541148668157
packt,0.022401372886158337
packts,0.008797541148668157
papier,4.178053830347945
person,3.667228206581955
platz,4.58351893845611
prawiere,0.008797541148668157
pressiert,0.022401372886158337
prügel,4.58351893845611
racht,4.58351893845611
rappe,4.178053830347945
rechte,3.667228206581955
red,4.58351893845611
rede,0.008797541148668157
rehrle,1.780158557549575
reüssiert,0.022401372886158337
ribt,0.008797541148668157
richtet,0.008797541148668157
richtig,0.008797541148668157
rieft,0.008797541148668157
rindvieh,4.58351893845611
sa,4.58351893845611
sage,0.028155302929611936
sang,3.8903717578961645
sapristi,0.008797541148668157
scbribt,0.008797541148668157
schaüe,0.008797541148668157
scheere,4.58351893845611
schich,0.008797541148668157
schichte,4.58351893845611
schick,0.008797541148668157
schier,0.008797541148668157
schire,4.58351893845611
schlechtenen,4.58351893845611
schnalle,0.022401372886158337
schnide,0.008797541148668157
scho,0.04295695209472848
schrib,0.008797541148668157
schribt,0.008797541148668157
schriwe,0.03068353721052034
schwind,3.8903717578961645
schön,4.58351893845611
se,0.035023936206711154
secher,0.01603859435834144
seiltànzer,4.58351893845611
setze,0.03344440162944338
setzt,4.58351893845611
si,0.06136707442104068
sich,0.1066417234971057
sie,2.791759469228055
sieht,0.008797541148668157
sim,0.008797541148668157
sin,0.01603859435834144
sinn,4.58351893845611
site,3.330755969960742
siter,0.01603859435834144
sitzt,0.022401372886158337
so,0.06078019061112194
soll,0.01603859435834144
soviel,0.008797541148668157
springt,0.01603859435834144
stahle,0.008797541148668157
stall,3.8903717578961645
stallunge,4.58351893845611
stand,4.178053830347945
starick,0.008797541148668157
stark,4.58351893845611
steh,3.8903717578961645
steht,3.8903717578961645
stellt,4.58351893845611
stolzi,0.008797541148668157
stroof,4.58351893845611
stund,4.58351893845611
stàmpenei,4.58351893845611
städle,4.58351893845611
stättig,0.008797541148668157
stühl,4.58351893845611
suche,0.008797541148668157
sunders,4.58351893845611
sunscht,0.00801929717917072
sàh,0.014934248590772225
sàit,0.007038825732402984
sàll,0.008797541148668157
süecht,0.026755521303554707
thien,0.008797541148668157
thir,0.008797541148668157
thàt,0.022401372886158337
thüet,0.022401372886158337
thüre,4.178053830347945
tiens,0.03519412866201492
tisch,4.178053830347945
toni,1.9808292530117262
trage,0.008797541148668157
tratte,0.01603859435834144
traü,0.008797541148668157
traüe,0.008797541148668157
uf,4.58351893845611
uferzoge,0.03207718871668288
ufsetze,0.022401372886158337
um,0.008797541148668157
umgegend,4.58351893845611
umz,4.178053830347945
un,0.09452390359116858
underbrecht,0.008797541148668157
ung,3.4849066497880004
unge,4.58351893845611
unnöthig,0.008797541148668157
unser,0.008797541148668157
velicht,0.03344440162944338
vergewes,0.01603859435834144
verhirothe,0.008797541148668157
verlege,0.008797541148668157
vermehre,0.008797541148668157
verschmutze,4.58351893845611
verschwiege,4.58351893845611
verschwiegeheit,4.58351893845611
versichert,0.008797541148668157
versteht,0.01603859435834144
verwitsche,0.008797541148668157
verzeiht,0.008797541148668157
verzähle,0.008797541148668157
vieh,4.58351893845611
viehzucht,4.178053830347945
viel,0.028155302929611936
vo,0.02986849718154445
vogel,4.58351893845611
vor,0.022401372886158337
vorhüs,4.58351893845611
wachse,4.58351893845611
warte,0.021116477197208952
wartet,0.008797541148668157
was,0.05423181400585854
wege,0.008797541148668157
weisst,0.022401372886158337
welle,0.008797541148668157
wenig,0.04475103990350325
wenigst,0.008797541148668157
wenn,0.05423181400585854
wennn,0.008797541148668157
wer,0.008797541148668157
werde,0.008797541148668157
werfe,0.008797541148668157
wide,4.58351893845611
wie,0.06850090654945128
wieder,0.01603859435834144
will,0.0703489282617996
wird,0.022401372886158337
wiss,3.667228206581955
wisse,0.01603859435834144
wit,0.008797541148668157
witt,0.008797541148668157
wiwele,4.178053830347945
wo,0.07501848861649284
woher,0.008797541148668157
wohl,4.58351893845611
wohrer,0.03344440162944338
wohret,4.58351893845611
worum,4.58351893845611
wott,0.00801929717917072
wuche,4.58351893845611
wunderfizi,0.008797541148668157
wà,0.008797541148668157
wànn,0.01603859435834144
wàr,0.03344440162944338
wünscht,0.01603859435834144
zahlt,0.01603859435834144
zehl,0.051144045604003714
zieg,4.58351893845611
ziege,0.008797541148668157
zieh,0.008797541148668157
zitt,4.178053830347945
zitung,4.58351893845611
zwei,0.022401372886158337
züe,0.008797541148668157
züekünftige,4.58351893845611
züem,0.01603859435834144
àne,0.008797541148668157
ärger,4.58351893845611
çà,0.008797541148668157
éwe,0.008797541148668157
üf,0.07286762890933447
üferzoge,4.178053830347945
üs,0.022401372886158337
üse,0.028155302929611936
üsfille,0.008797541148668157
üsfillete,4.58351893845611
üsfillt,0.008797541148668157
üsgfillt,0.008797541148668157
üsz,4.178053830347945
