words,idf
boes,0.007122550336422918
boesi,0.007122550336422918
bonsoir,5.890349128221754
braun,1.920057214669632
bravaa,5.890349128221754
bringe,0.007122550336422918
bringt,0.01326453209217313
brüech,0.007122550336422918
brüecht,0.01326453209217313
brüesch,0.007122550336422918
by,0.03267754365491073
bynand,0.007122550336422918
bäbbe,4.018546951320163
bäumchen,0.007122550336422918
bückt,0.007122550336422918
büe,4.185601035983328
bœss,0.007122550336422918
cambrai,5.197201947661808
canapé,4.974058396347599
chance,0.007122550336422918
charele,2.55814461804655
chrischtkindel,4.386271731445479
daa,5.484884020113589
damit,0.007122550336422918
dann,0.007122550336422918
das,0.024058323561536147
dass,0.07029225104618178
de,0.1424865852021917
debie,0.007122550336422918
decke,5.197201947661808
dem,0.02897059757892167
den,0.07920560088642642
dene,5.890349128221754
denk,0.012568807612241375
denke,5.890349128221754
denksch,0.007122550336422918
denn,0.11544010618329661
der,0.05831023387647153
dere,0.01326453209217313
derf,0.007122550336422918
derfsch,0.01326453209217313
dert,0.014245100672845836
des,0.006632266046086565
dess,0.058053953036894736
devun,0.007122550336422918
dezüe,0.007122550336422918
dich,0.024058323561536147
die,0.12055890549292862
dim,0.01326453209217313
din,0.007122550336422918
diner,0.01326453209217313
dinere,0.007122550336422918
dinge,5.890349128221754
dings,5.890349128221754
dini,0.018853211418362062
dir,0.042430681803583836
direckt,0.007122550336422918
disch,0.007122550336422918
do,0.0875550712816246
doch,0.08338578217297579
dodeweje,0.007122550336422918
doktor,5.890349128221754
doochder,5.197201947661808
dort,0.02897059757892167
dorte,0.007122550336422918
dorum,0.007122550336422918
dran,0.007122550336422918
droht,5.890349128221754
drohtverhau,5.890349128221754
druff,0.007122550336422918
drum,0.007122550336422918
drunte,0.007122550336422918
dränge,0.007122550336422918
drüsse,0.007122550336422918
du,0.007122550336422918
due,5.890349128221754
durich,0.006632266046086565
däne,0.007122550336422918
dät,0.007122550336422918
däte,0.007122550336422918
düe,0.10221715449065161
düert,0.007122550336422918
düet,0.007122550336422918
ebs,0.02897059757892167
ecke,5.890349128221754
eenfach,0.01326453209217313
ei,5.890349128221754
eim,0.018853211418362062
ein,0.006284403806120688
eine,0.018853211418362062
einem,0.018853211418362062
einen,0.007122550336422918
einer,0.018853211418362062
eini,0.02897059757892167
einige,0.007122550336422918
einigen,0.007122550336422918
einmol,0.007122550336422918
emol,0.042430681803583836
end,4.974058396347599
engländer,5.890349128221754
entrez,5.890349128221754
er,0.11544010618329661
ere,5.484884020113589
erin,0.014245100672845836
erinkumme,0.007122550336422918
erscht,0.007122550336422918
erschte,0.050611862587464675
eruff,0.007122550336422918
erum,0.007122550336422918
erzürnt,0.007122550336422918
erüesg,5.890349128221754
erüess,0.007122550336422918
es,0.08787854647522955
eso,0.007122550336422918
ess,5.890349128221754
etabliert,0.007122550336422918
etwas,0.007122550336422918
euch,0.01326453209217313
fal,5.890349128221754
falle,5.890349128221754
fallle,5.890349128221754
fange,5.890349128221754
fascht,0.007122550336422918
faust,5.890349128221754
feldlazarett,5.890349128221754
fenschter,5.890349128221754
ferti,0.007122550336422918
fest,0.024058323561536147
feuer,5.890349128221754
fienschte,0.007122550336422918
fiere,0.007122550336422918
fils,0.01326453209217313
finde,0.01326453209217313
flinten,4.791736839553645
fr,5.890349128221754
franke,5.890349128221754
frau,5.197201947661808
froeje,0.007122550336422918
fräch,0.007122550336422918
früehjohr,5.197201947661808
früejer,0.007122550336422918
frœj,0.007122550336422918
funde,5.197201947661808
furt,0.018853211418362062
füer,0.055673048846211146
führt,0.018853211418362062
für,0.007122550336422918
gald,4.637586159726386
gange,0.007122550336422918
ganz,0.024058323561536147
ganzi,0.007122550336422918
gar,0.059471675825785233
gebettet,0.007122550336422918
gebliewe,0.007122550336422918
gebrocht,0.007122550336422918
geduld,5.484884020113589
geh,0.007122550336422918
gehen,0.007122550336422918
gehn,0.006284403806120688
geht,0.1244946075065752
geklopft,0.007122550336422918
geldstücke,5.890349128221754
gelehnt,0.007122550336422918
gelehrt,0.007122550336422918
gemachti,0.03812380093072919
gemeint,0.007122550336422918
gen,0.02897059757892167
genäuej,0.007122550336422918
genüej,0.01326453209217313
gerett,0.007122550336422918
gerichtet,0.007122550336422918
geringschde,0.007122550336422918
gern,0.007122550336422918
gerümt,0.01326453209217313
gesetzt,0.007122550336422918
gesse,0.007122550336422918
gewart,0.014245100672845836
gezwungen,0.007122550336422918
gfunde,0.007122550336422918
gibt,0.033646332476854064
gigele,4.974058396347599
glich,0.01326453209217313
glöüwe,5.197201947661808
goldiger,0.007122550336422918
gott,5.484884020113589
gr,0.007122550336422918
grab,5.890349128221754
gradi,0.021367651009268757
gradii,5.890349128221754
grand,2.0508968156284433
greiner,5.890349128221754
grosse,0.007122550336422918
grosses,0.007122550336422918
grossi,0.007122550336422918
gsin,0.007122550336422918
guten,3.750282964725483
gäb,0.007122550336422918
gäll,0.033646332476854064
hab,0.13588827302093576
halte,0.03812380093072919
halwe,0.007122550336422918
han,0.09978062008493022
hand,5.890349128221754
handwerik,5.890349128221754
hans,5.484884020113589
hanstrapp,4.098589658993699
hart,0.007122550336422918
hass,5.890349128221754
hat,0.02897059757892167
hebt,0.007122550336422918
hech,0.007122550336422918
heilt,5.890349128221754
heime,0.007122550336422918
henri,2.6516706760573734
her,0.01326453209217313
here,0.024058323561536147
herein,0.018853211418362062
herr,4.185601035983328
hervor,0.018853211418362062
hesch,0.06091995090669088
het,0.09544233225515064
hett,5.890349128221754
hile,0.007122550336422918
hilft,0.01326453209217313
hin,0.01326453209217313
hinne,0.007122550336422918
hinten,0.02897059757892167
hinter,0.024058323561536147
hiser,5.890349128221754
hoersch,5.890349128221754
hol,3.216200478795225
hole,0.024058323561536147
holt,0.011215444158951355
hy,0.007122550336422918
hyrode,0.007122550336422918
hyrot,5.890349128221754
hyt,0.045550676328718204
hälfe,0.007122550336422918
händen,5.197201947661808
hät,0.007122550336422918
hätte,0.024058323561536147
höhe,5.890349128221754
hüess,5.197201947661808
hüessherre,5.890349128221754
hüessjé,5.484884020113589
hœr,0.007122550336422918
hœre,0.007122550336422918
hœrt,0.007122550336422918
ich,0.20738265502474496
ihm,0.007122550336422918
ihn,0.03476471709470601
ihne,0.07029225104618178
ihr,0.024058323561536147
ihre,0.006632266046086565
ihrem,0.007122550336422918
ihren,0.007122550336422918
ihri,0.02803861039737839
iingschlaawe,0.007122550336422918
im,0.05723490659008136
immer,0.04486177663580542
in,0.08435070125541815
inkeif,5.890349128221754
innere,5.890349128221754
inzwischen,0.007122550336422918
isch,0.18779069265032167
ist,0.007122550336422918
iwerfahre,0.01326453209217313
ja,0.02664914062677247
je,0.007122550336422918
jeanne,2.7333487070716407
jeannel,5.890349128221754
jeannele,5.484884020113589
jeds,0.007122550336422918
jemand,0.007122550336422918
jetzt,0.07591670781747774
jo,0.10698228147092732
johr,5.197201947661808
johre,5.890349128221754
jänner,4.386271731445479
kann,0.06316942003284415
kannsch,0.007122550336422918
kauft,0.007122550336422918
kein,0.0816264732346538
keini,0.01326453209217313
kenn,0.01326453209217313
kenne,0.01326453209217313
kennsch,0.007122550336422918
kerzen,5.890349128221754
kind,4.504054767101863
kinder,4.280911215787654
kindern,5.890349128221754
kl,0.01326453209217313
klavier,5.890349128221754
klavierstimmer,5.890349128221754
kleines,0.007122550336422918
kleins,0.007122550336422918
klopft,0.02897059757892167
kläiner,4.185601035983328
knie,5.890349128221754
koenne,0.007122550336422918
koennte,0.007122550336422918
kommt,0.04658790924073626
krieje,0.007122550336422918
kriejs,5.890349128221754
kriejsblinde,5.890349128221754
kriejt,0.007122550336422918
krij,4.637586159726386
kum,0.007122550336422918
kumme,0.0924065343674975
kummee,5.890349128221754
kummet,5.890349128221754
kummt,0.06442764881126735
kumpliziert,0.007122550336422918
kälter,0.007122550336422918
könne,0.007122550336422918
küeche,5.890349128221754
küesst,0.007122550336422918
küm,0.007122550336422918
küsst,0.018853211418362062
kœnne,0.018853211418362062
kœnnt,0.007122550336422918
laachter,0.018853211418362062
lab,0.018853211418362062
lache,5.890349128221754
langer,0.03608748534230422
langerer,5.890349128221754
langsam,0.007122550336422918
laufe,0.007122550336422918
lauft,0.007122550336422918
lazarett,5.890349128221754
legt,0.024058323561536147
leichte,0.007122550336422918
lein,0.007122550336422918
leise,0.007122550336422918
leje,0.01326453209217313
letschde,0.018853211418362062
liawe,4.637586159726386
lichter,5.890349128221754
lid,0.007122550336422918
lieb,0.007122550336422918
locataire,5.890349128221754
locataires,5.890349128221754
lonn,0.019896798138259692
los,0.007122550336422918
loss,0.017382358547353004
lungaentzendung,5.890349128221754
lyt,4.791736839553645
lächelt,5.890349128221754
lässt,0.007122550336422918
läuten,0.02513761522448275
läwe,5.890349128221754
lüej,0.01804374267115211
lüeje,0.007122550336422918
mache,0.04055883661049035
machen,0.007122550336422918
machsch,0.01326453209217313
macht,0.024058323561536147
madamen,4.386271731445479
madamenn,5.890349128221754
madeleine,5.197201947661808
maire,5.484884020113589
mam,5.890349128221754
mame,3.5877640352277083
mantel,4.974058396347599
marsch,0.007122550336422918
me,0.007122550336422918
meh,0.02897059757892167
meinen,0.03476471709470601
meinsch,0.007122550336422918
meman,0.010122372517492935
menge,5.890349128221754
merci,0.005446257275818456
mich,0.03267754365491073
miess,0.007122550336422918
mietsg,5.890349128221754
miin,5.197201947661808
mim,0.01326453209217313
min,0.06200448213925481
miner,5.484884020113589
minere,0.007122550336422918
mini,0.03712684657813586
mir,0.12186734139962478
misère,5.890349128221754
mit,0.11391701759320189
mitlides,5.890349128221754
mitnand,0.007122550336422918
mitten,0.007122550336422918
mol,5.197201947661808
moment,5.197201947661808
monet,4.791736839553645
monsieur,3.9444389791664403
morjen,5.484884020113589
mut,5.484884020113589
mutter,5.890349128221754
myn,0.007122550336422918
märz,5.890349128221754
mænner,5.890349128221754
mère,2.1408450522913824
möre,5.890349128221754
müech,0.007122550336422918
müen,0.024058323561536147
müens,0.007122550336422918
müesch,0.01326453209217313
müess,0.030072904451920183
mül,5.890349128221754
na,5.890349128221754
nach,0.033646332476854064
nacht,5.890349128221754
nass,0.007122550336422918
ne,0.018853211418362062
nein,0.02861745329504068
nejohr,5.890349128221754
net,0.01326453209217313
neveu,0.007122550336422918
nicht,0.007122550336422918
nie,0.03142201903060344
nierigs,0.018853211418362062
nimmi,0.024058323561536147
ningewœllt,0.007122550336422918
nit,0.22274530909000864
nix,0.041411474880654456
nièce,0.007122550336422918
no,0.08931377390291499
noch,0.11131132333466308
nochemol,0.007122550336422918
nochher,5.890349128221754
notwendi,0.007122550336422918
numme,0.05451570284030313
nun,0.007122550336422918
nung,0.02513761522448275
nämlich,0.007122550336422918
nämme,0.018853211418362062
näwes,0.007122550336422918
ob,0.007122550336422918
offe,5.197201947661808
oh,5.890349128221754
ohnmächtig,0.018853211418362062
operiert,0.007122550336422918
orleans,5.890349128221754
owe,0.0053038352254479795
owes,5.890349128221754
paar,0.024058323561536147
pakete,5.484884020113589
papa,5.890349128221754
pardon,5.890349128221754
paris,5.890349128221754
pasiert,0.007122550336422918
passiert,0.01326453209217313
paul,3.9444389791664403
paus,5.484884020113589
pen,5.890349128221754
pension,5.890349128221754
persone,5.890349128221754
pflicht,0.006632266046086565
plätz,5.890349128221754
presst,0.01326453209217313
pronville,5.484884020113589
quitt,0.007122550336422918
rangiere,0.007122550336422918
rechte,5.890349128221754
rechtee,5.890349128221754
rechts,0.024058323561536147
redd,5.890349128221754
redde,0.012568807612241375
reddsch,0.007122550336422918
redet,0.007122550336422918
richi,0.007122550336422918
roess,5.890349128221754
rucksicht,5.890349128221754
ruft,0.018853211418362062
runde,5.890349128221754
rung,0.007122550336422918
rösslein,5.890349128221754
rüeck,5.890349128221754
rœssele,5.890349128221754
saa,0.02317647806313734
saasch,0.007122550336422918
saat,5.484884020113589
saawe,0.033646332476854064
sache,5.484884020113589
sagt,0.007122550336422918
saldote,4.791736839553645
saldotels,5.890349128221754
sanitätsunterstand,5.890349128221754
savel,5.890349128221754
sawel,4.974058396347599
schaffe,0.007122550336422918
schaut,0.007122550336422918
scheint,0.007122550336422918
schen,0.007122550336422918
scherereje,5.890349128221754
schick,0.007122550336422918
schint,5.890349128221754
schliess,0.007122550336422918
schlimm,0.018853211418362062
schluss,5.890349128221754
schlägt,0.007122550336422918
schnalle,0.02897059757892167
schnejt,0.007122550336422918
schon,0.01326453209217313
schracke,5.890349128221754
schritte,5.890349128221754
schuldige,5.484884020113589
schun,0.05451570284030313
schutzmann,5.890349128221754
schwarzer,0.007122550336422918
schwechder,5.890349128221754
schwerverletzter,5.890349128221754
se,0.007122550336422918
secher,0.02897059757892167
seh,0.007122550336422918
sehn,0.007122550336422918
sehr,0.007122550336422918
sein,0.007122550336422918
seine,0.007122550336422918
seinen,0.007122550336422918
seiner,0.007122550336422918
seje,0.007122550336422918
setze,0.007122550336422918
setzer,5.890349128221754
setzt,0.02513761522448275
sich,0.08558582517674186
sicht,5.197201947661808
sie,0.1846077995545535
sieht,0.01326453209217313
sin,0.10932896224120581
sine,0.007122550336422918
sinn,0.006284403806120688
sion,0.007122550336422918
sitze,0.007122550336422918
sitzen,0.007122550336422918
sitzt,0.02897059757892167
so,0.04955972985482103
sobald,0.018853211418362062
sohn,4.504054767101863
sol,0.007122550336422918
soldatekapp,5.890349128221754
soldatels,5.890349128221754
soll,0.02803861039737839
solle,0.018853211418362062
sollsch,0.01326453209217313
sooo,5.890349128221754
sorga,5.890349128221754
sorje,5.890349128221754
sott,0.007122550336422918
speder,0.007122550336422918
spielen,0.03476471709470601
spielenen,5.890349128221754
spielsch,0.007122550336422918
spielt,0.033646332476854064
spootjohr,5.890349128221754
staat,5.890349128221754
steckt,0.018853211418362062
steht,0.024058323561536147
stella,0.007122550336422918
stellt,0.024058323561536147
stellung,5.890349128221754
stellunge,5.890349128221754
stilli,0.02652906418434626
stimmen,5.890349128221754
stimmt,5.890349128221754
storwe,5.890349128221754
strickt,0.007122550336422918
stross,4.791736839553645
strossburjer,5.890349128221754
stube,5.890349128221754
stuhl,5.484884020113589
stüdie,5.890349128221754
sucht,0.03812380093072919
sunscht,0.03476471709470601
sähn,0.012029161780768073
sähne,5.197201947661808
sälwer,0.007122550336422918
sät,0.018853211418362062
sölle,0.007122550336422918
süecht,0.007122550336422918
süü,5.890349128221754
tannebaum,5.890349128221754
tannen,5.890349128221754
taschentuche,5.890349128221754
tastet,0.007122550336422918
thrane,5.890349128221754
tisch,3.810907586541918
tische,5.197201947661808
transportiert,0.007122550336422918
trapp,0.01326453209217313
trotzdem,0.007122550336422918
trumbeet,5.484884020113589
trägt,0.007122550336422918
täifel,5.890349128221754
tüer,5.484884020113589
türe,4.280911215787654
tüte,5.890349128221754
tœchderle,5.890349128221754
uessgerutscht,5.890349128221754
uewel,5.890349128221754
uff,5.890349128221754
uffrejung,5.890349128221754
ufgeregt,0.01326453209217313
um,0.024058323561536147
umarmt,0.018853211418362062
un,0.1520363246980598
unangenehms,5.890349128221754
unbedingt,0.007122550336422918
und,0.10889191463877423
unde,0.02897059757892167
unkœschte,5.890349128221754
uns,0.0504694987152811
unsere,0.007122550336422918
unsereins,0.007122550336422918
unterem,0.02897059757892167
untersüech,0.007122550336422918
uud,0.007122550336422918
velicht,0.02897059757892167
ver,0.01326453209217313
verdeene,0.007122550336422918
verdiensch,0.01326453209217313
verdient,0.007122550336422918
vergeht,0.007122550336422918
vergisst,0.018853211418362062
verhau,0.007122550336422918
verlangt,0.007122550336422918
verleid,0.007122550336422918
verletzunge,5.890349128221754
verloren,0.01326453209217313
verschreck,0.007122550336422918
verschwindet,0.007122550336422918
versichere,0.018853211418362062
versicherunge,5.890349128221754
verspräche,5.484884020113589
versteckel,0.007122550336422918
verstehn,0.006632266046086565
versteht,0.01326453209217313
verstekelt,0.007122550336422918
verwandti,5.890349128221754
verwundt,0.007122550336422918
verzehle,0.01326453209217313
verzehlt,0.007122550336422918
verzeihj,0.007122550336422918
viel,0.03267754365491073
vielmols,0.01326453209217313
vieren,5.890349128221754
vom,0.007122550336422918
von,0.02897059757892167
vor,0.01804374267115211
voreme,0.007122550336422918
vorhere,0.01326453209217313
vormarsch,5.890349128221754
vorn,0.007122550336422918
votiert,0.007122550336422918
vum,0.04658790924073626
vun,0.041411474880654456
waje,0.007122550336422918
warte,0.01326453209217313
was,0.06926406370997798
wecke,4.791736839553645
weg,0.018853211418362062
weh,0.021785029103273824
weile,5.197201947661808
weisch,5.890349128221754
weiss,0.09069608137183756
weiter,0.018853211418362062
weje,0.007122550336422918
welche,0.007122550336422918
wenn,0.0694126052764732
wenns,0.007122550336422918
wer,0.016823166238427032
were,5.890349128221754
werum,0.01804374267115211
wetter,5.484884020113589
wie,0.04859186156372627
wiedder,0.007122550336422918
wieder,0.06316942003284415
will,0.09589364949892218
wille,5.484884020113589
wischt,0.007122550336422918
wisse,0.02897059757892167
witt,0.007122550336422918
witz,5.890349128221754
wo,0.125686356301848
wodde,0.007122550336422918
woelle,0.01326453209217313
woh,5.197201947661808
wohne,0.01326453209217313
wohnt,0.018853211418362062
wohnung,3.750282964725483
wohrer,0.007122550336422918
wohret,5.890349128221754
wohrschint,5.890349128221754
wohrschints,0.007122550336422918
woorte,5.890349128221754
wore,0.007122550336422918
worre,0.03476471709470601
wort,0.007122550336422918
wott,0.007122550336422918
wuch,5.890349128221754
wunde,0.007122550336422918
wundere,0.007122550336422918
wur,0.007122550336422918
wurd,0.007122550336422918
wyhnachte,4.791736839553645
wält,5.890349128221754
wär,0.007122550336422918
wäre,0.01326453209217313
wäres,0.007122550336422918
wärmt,0.007122550336422918
wärsch,0.007122550336422918
wœlle,0.02897059757892167
ze,0.04357005820654765
zedaas,0.007122550336422918
zefriede,0.01326453209217313
zehl,0.01326453209217313
zeigt,0.01326453209217313
zeij,0.005794119515784335
zeje,0.006284403806120688
zieht,0.02897059757892167
zins,5.890349128221754
zu,0.11278091159015903
zue,0.014245100672845836
zugehört,0.007122550336422918
zurück,0.01326453209217313
zwei,0.01326453209217313
zwischenzeit,5.890349128221754
zyt,5.197201947661808
zyte,5.890349128221754
zählt,0.007122550336422918
züe,0.033646332476854064
züem,0.033646332476854064
ängstlich,5.484884020113589
ärwet,5.890349128221754
öffnet,0.01326453209217313
üess,0.024058323561536147
üessgerutscht,0.007122550336422918
üewer,0.018853211418362062
üewerhaupt,0.007122550336422918
üf,0.050611862587464675
