words,idf
schüit,0.0021645021645021645
se,0.01948051948051948
si,0.01948051948051948
sich,0.004329004329004329
sie,0.004329004329004329
sin,0.006493506493506494
sine,0.004329004329004329
sinn,1.0
site,1.0
siter,0.004329004329004329
sitze,0.004329004329004329
so,0.017316017316017316
sonderbare,1.0
spasst,0.0021645021645021645
spazierefahre,0.0021645021645021645
spiegel,1.0
spir,0.004329004329004329
spirt,1.0
springt,0.0021645021645021645
staüb,1.0
steh,0.0021645021645021645
stellts,0.0021645021645021645
stilli,0.0021645021645021645
stolpert,1.0
stolzi,0.0021645021645021645
streckt,1.0
strumpfbàndel,1.0
strübt,1.0
sturmwind,1.0
stutze,0.0021645021645021645
sunders,1.0
sunscht,0.0021645021645021645
sàh,0.0021645021645021645
sàit,1.0
sät,0.0021645021645021645
tac,0.004329004329004329
tag,1.0
tante,1.0
tapp,1.0
tic,0.004329004329004329
tiens,0.0021645021645021645
tisch,1.0
traürn,1.0
trutzt,0.004329004329004329
tänzer,1.0
um,0.004329004329004329
ume,0.0021645021645021645
umme,0.004329004329004329
un,0.05194805194805195
und,0.0021645021645021645
unde,0.006493506493506494
ung,1.0
uns,0.004329004329004329
unserm,0.0021645021645021645
unsrem,0.0021645021645021645
vernischüeh,1.0
verrothe,0.0021645021645021645
versprechen,1.0
verspräche,1.0
verstohlene,0.0021645021645021645
vertrage,0.0021645021645021645
verwandte,1.0
verwischt,0.0021645021645021645
viel,0.004329004329004329
viertelstund,1.0
vo,0.004329004329004329
vor,0.008658008658008658
vorig,0.0021645021645021645
vorne,0.0021645021645021645
wandühre,1.0
wart,1.0
was,0.010822510822510822
we,0.0021645021645021645
wege,1.0
welle,0.006493506493506494
wenig,0.004329004329004329
wenn,0.008658008658008658
wer,0.0021645021645021645
wi,1.0
wie,0.01948051948051948
wieder,0.004329004329004329
wil,1.0
will,0.012987012987012988
winsch,1.0
wird,0.0021645021645021645
wirkligii,1.0
wiss,1.0
wisse,0.0021645021645021645
witt,0.0021645021645021645
wo,0.008658008658008658
wohler,0.0021645021645021645
wohnt,1.0
wohrerer,1.0
wà,0.0021645021645021645
wànn,0.004329004329004329
wàr,0.0021645021645021645
wöhne,1.0
wöhnlig,1.0
zart,0.0021645021645021645
zeig,0.0021645021645021645
zeigt,0.0021645021645021645
zieht,0.0021645021645021645
zitt,1.0
zwanzig,0.0021645021645021645
zwei,0.0021645021645021645
zwölfe,0.0021645021645021645
zàrtlig,0.0021645021645021645
zählt,0.0021645021645021645
züe,0.0021645021645021645
züegemachti,1.0
züem,0.0021645021645021645
züer,1.0
àmmesüeche,0.0021645021645021645
üf,0.0367965367965368
üfbewahre,1.0
üfe,1.0
üfpasst,1.0
ühre,0.0021645021645021645
üs,0.0021645021645021645
üse,0.0021645021645021645
üsg,1.0
üsnander,0.0021645021645021645
