words,idf
esse,0.02048065603111738
eüch,0.04898170544059915
eüer,0.02048065603111738
fahne,4.58351893845611
fahre,0.04270718933563726
falle,4.178053830347945
famili,4.58351893845611
fatal,0.011234115045235563
finde,0.03595321771158779
fir,0.017082875734254904
fisch,3.0794415416798357
fohr,4.58351893845611
fohre,4.178053830347945
franz,2.443452774959839
frisch,0.011234115045235563
fräide,3.667228206581955
fräidee,4.178053830347945
fröscheweid,4.58351893845611
furt,0.054854343238611616
fæhler,3.667228206581955
gange,0.054854343238611616
gar,0.02048065603111738
geh,0.02048065603111738
geht,0.10934121419198566
gemachti,0.04270718933563726
gen,0.04767612448402163
gib,0.011234115045235563
git,0.011234115045235563
gix,0.022468230090471126
gli,0.04270718933563726
glich,0.011234115045235563
gliethe,4.178053830347945
glöüwe,3.8903717578961645
glückliche,0.02048065603111738
glüeck,3.667228206581955
grösseren,0.011234115045235563
gsi,0.02860567469041297
guldig,4.178053830347945
guten,3.330755969960742
gwuck,0.011234115045235563
ha,0.05666064524809953
hals,3.8903717578961645
halte,0.1056671117243081
halteee,4.178053830347945
halunk,4.58351893845611
handelt,0.011234115045235563
hart,0.02048065603111738
hat,0.02048065603111738
hebt,0.011234115045235563
heim,0.07526802490565834
heimeth,3.667228206581955
heischt,0.011234115045235563
heisst,0.011234115045235563
hem,4.58351893845611
herr,2.2321436812926323
herrjeses,4.58351893845611
hiete,0.06144196809335214
hintere,0.011234115045235563
hir,4.178053830347945
hirothe,0.02048065603111738
hit,0.02048065603111738
huchzytt,3.667228206581955
hà,0.05392982656738169
hàn,0.12282397446940616
hànd,4.58351893845611
hätt,0.011234115045235563
hätte,0.04270718933563726
hättsch,0.011234115045235563
hört,0.011234115045235563
hüse,0.02048065603111738
ibiesst,0.04270718933563726
ich,0.08211057262435456
ihm,0.011234115045235563
ihn,0.011234115045235563
ihne,0.011234115045235563
ihr,0.054854343238611616
ihre,4.58351893845611
ihrem,0.011234115045235563
im,0.03595321771158779
in,0.06350229807833127
indianisch,0.02048065603111738
insel,4.178053830347945
insle,2.8787708462176846
irr,0.02048065603111738
is,0.07687294080414707
isch,0.21020826991567354
ischiffe,0.011234115045235563
jedefall,0.011234115045235563
jettele,2.6376087894007965
jetz,0.1440224119674193
jo,0.04270718933563726
jomere,0.011234115045235563
jà,4.178053830347945
jügiere,0.011234115045235563
ka,0.04270718933563726
kalter,0.011234115045235563
kannibalisch,0.011234115045235563
kanoneschutz,4.58351893845611
kasch,0.03416575146850981
kei,0.011234115045235563
kein,0.011234115045235563
keiner,4.178053830347945
keis,0.011234115045235563
kenne,0.011234115045235563
klei,0.011234115045235563
klär,0.03595321771158779
kopf,4.178053830347945
kost,3.330755969960742
kumme,0.02048065603111738
kunnt,0.05392982656738169
kàm,4.58351893845611
kàmte,0.03595321771158779
kämme,0.02860567469041297
känne,0.02860567469041297
kännte,0.02048065603111738
lang,4.58351893845611
langer,0.060381206699604624
lascht,3.667228206581955
laüfe,0.02048065603111738
leid,3.8903717578961645
leider,4.58351893845611
liawe,3.667228206581955
lide,0.02048065603111738
liebhawer,4.58351893845611
lislig,0.011234115045235563
litte,3.8903717578961645
lo,0.011234115045235563
los,0.011234115045235563
lose,0.011234115045235563
loss,0.01907044979360865
losst,0.011234115045235563
längst,0.04767612448402163
lüegt,0.02048065603111738
mach,0.02048065603111738
mache,0.02860567469041297
macht,0.03072098404667607
magsch,0.011234115045235563
me,0.07052701273535777
meer,3.667228206581955
meh,0.011234115045235563
meinhüs,4.178053830347945
menschefrasser,4.58351893845611
mi,0.026964913283690845
mich,0.03595321771158779
mieih,4.58351893845611
mien,0.06674657427763027
milhüse,2.8787708462176846
milhüserditsch,4.178053830347945
mir,0.1183987695705468
missionär,4.58351893845611
mit,0.05936969355866392
mittle,0.011234115045235563
monet,4.178053830347945
mr,0.14222400335004295
müess,0.02048065603111738
nach,4.58351893845611
nander,2.386294361119891
nasse,0.011234115045235563
nastüech,4.58351893845611
natirlig,4.58351893845611
ne,0.04898170544059915
nieme,4.58351893845611
nimm,0.07547650837450579
nimmt,0.02048065603111738
nit,0.032654470293732765
nitt,0.15653467566896517
nix,4.58351893845611
no,0.017976608855793896
noch,0.13220817224556558
noth,4.58351893845611
nur,0.09697091137502929
nutzt,0.01024032801555869
nüeg,3.8903717578961645
offriere,0.011234115045235563
oh,0.011234115045235563
oncle,4.178053830347945
paar,0.022468230090471126
pape,3.4849066497880004
pardon,4.58351893845611
passe,0.022468230090471126
pin,4.58351893845611
pipi,4.58351893845611
raücht,0.011234115045235563
rechte,4.178053830347945
rede,0.02048065603111738
reie,0.04096131206223476
rettet,4.178053830347945
richtig,0.011234115045235563
robinson,4.58351893845611
ruck,0.054854343238611616
sach,3.667228206581955
sag,0.011234115045235563
schaü,0.011234115045235563
schichte,4.58351893845611
schiff,3.8903717578961645
schiffbruch,3.667228206581955
schine,0.011234115045235563
schint,0.011234115045235563
schnalle,0.10941880790650158
scho,0.12591254499577673
schreien,4.58351893845611
schuidig,0.02048065603111738
schulde,4.58351893845611
schuldige,3.667228206581955
schwer,3.667228206581955
schwiegervater,4.58351893845611
schàh,3.8903717578961645
schön,4.178053830347945
schüeh,4.58351893845611
se,0.11181048262068942
secher,0.011234115045235563
segel,4.58351893845611
selbst,0.011234115045235563
selwer,0.02048065603111738
si,0.09050618395002732
sich,0.011234115045235563
sie,3.4849066497880004
sieh,0.011234115045235563
sieht,0.011234115045235563
signal,4.58351893845611
sim,0.011234115045235563
sin,0.14037025653646418
so,0.09050618395002732
solle,0.011234115045235563
spielen,0.02048065603111738
springt,0.011234115045235563
statt,0.03595321771158779
stecke,0.02048065603111738
stell,4.58351893845611
stickle,4.58351893845611
stilli,0.02048065603111738
stuwe,4.58351893845611
suche,0.02860567469041297
sàh,0.032654470293732765
sàhn,0.011234115045235563
sàit,0.01024032801555869
tag,4.58351893845611
tage,4.178053830347945
thien,0.02860567469041297
thàt,0.03595321771158779
thüe,0.03595321771158779
thüet,0.04096131206223476
trachte,0.011234115045235563
triewe,0.02048065603111738
trinke,0.011234115045235563
trotzdem,0.011234115045235563
uf,3.330755969960742
ufnàh,0.011234115045235563
um,0.08581702407123892
umenander,0.011234115045235563
ummenander,0.011234115045235563
umsunscht,4.58351893845611
un,0.09582846958041479
unde,0.011234115045235563
unnöthig,0.011234115045235563
uns,0.1534361149985462
unser,0.07687294080414707
unsere,0.011234115045235563
unsrer,0.04898170544059915
unterschlupf,4.58351893845611
velicht,0.03595321771158779
verlo,0.011234115045235563
verloren,0.06144196809335214
verlorenn,4.178053830347945
verstehn,0.011234115045235563
verzeihj,0.04270718933563726
viel,0.07052701273535777
vo,0.07526802490565834
vor,0.1056671117243081
wahre,0.03595321771158779
warte,0.02048065603111738
was,0.08211057262435456
wasser,4.58351893845611
we,0.03416575146850981
wege,0.011234115045235563
weiht,0.011234115045235563
weisch,0.05392982656738169
weisst,0.011234115045235563
welle,0.02048065603111738
welt,4.178053830347945
wenig,0.02048065603111738
wenn,0.08184315424725487
wer,0.02048065603111738
werde,0.011234115045235563
wie,0.026585458446612927
wieder,0.04898170544059915
wil,3.667228206581955
wild,0.011234115045235563
wilde,3.1972245773362196
will,0.011234115045235563
wille,4.178053830347945
winne,4.58351893845611
wir,0.011234115045235563
wird,0.07975637533983879
wiss,3.0794415416798357
wisse,0.02048065603111738
wisst,4.58351893845611
wite,4.58351893845611
wo,0.08211057262435456
wohler,0.011234115045235563
wohrer,0.07190643542317558
wohrerer,4.178053830347945
woorte,4.58351893845611
worde,0.011234115045235563
worum,4.58351893845611
wotte,0.02048065603111738
wuescht,0.02048065603111738
wànn,0.057145323014032336
wàr,0.02048065603111738
wàre,0.026964913283690845
zieht,0.011234115045235563
zwei,0.02048065603111738
züe,0.060381206699604624
züem,0.06291813099527864
üf,0.10073003599662138
üfpasst,4.58351893845611
üs,0.02048065603111738
