words,idf
kiehls,0.009986381497254889
klopft,0.019972762994509778
kläglich,0.025553548005154848
kläiner,4.713572066704308
kläut,4.713572066704308
kocht,0.009986381497254889
komischer,0.009986381497254889
kommt,0.009986381497254889
kompresse,4.308106958596143
konzert,4.713572066704308
kopf,4.308106958596143
kopfschüllelnd,0.009986381497254889
krank,0.051107096010309695
krankt,4.713572066704308
kumme,0.03829406544529871
kälter,0.03218035029517079
könne,0.01825469050252603
küeh,4.713572066704308
küh,4.713572066704308
kühlunge,4.713572066704308
lachende,0.009986381497254889
langer,0.01825469050252603
leid,4.713572066704308
leider,4.713572066704308
leij,0.009986381497254889
lejes,0.009986381497254889
liawe,4.308106958596143
lich,0.009986381497254889
lieb,0.009986381497254889
linke,0.009986381497254889
loch,4.308106958596143
lohn,0.009986381497254889
looßt,0.009986381497254889
lunge,4.308106958596143
lychtisinni,4.713572066704308
lächerlich,0.01825469050252603
lüijt,0.009986381497254889
lünne,4.713572066704308
mach,4.713572066704308
mache,0.03829406544529871
macht,0.027382035753789048
magen,4.713572066704308
magens,4.713572066704308
manchem,0.009986381497254889
markiert,0.009986381497254889
medezin,4.713572066704308
meh,0.009986381497254889
meinen,0.025553548005154848
mensch,4.713572066704308
mensche,4.713572066704308
menschekind,4.713572066704308
merikwür,0.009986381497254889
mich,0.06344385455563507
min,0.009127345251263016
minem,0.009986381497254889
mini,0.04595287853435845
mintwäje,0.009986381497254889
mir,0.04934522020993839
mit,0.09207177576225192
mitgebrocht,0.009986381497254889
mitleidend,0.009986381497254889
mitlides,4.713572066704308
morjen,4.308106958596143
mr,4.713572066704308
muehn,4.713572066704308
muen,0.01825469050252603
mueß,0.009986381497254889
mueßt,0.009986381497254889
mäuje,3.797281334830153
möcht,0.009986381497254889
mür,4.713572066704308
müsikant,4.713572066704308
na,0.011727381006987265
ne,4.713572066704308
nein,0.022976439267179224
nia,0.009986381497254889
niadierlich,0.009986381497254889
nickend,0.01825469050252603
niedere,0.009986381497254889
nim,0.01825469050252603
nit,0.10603491520225627
nix,0.009986381497254889
no,0.025553548005154848
noch,0.056394537382786734
nochher,0.009986381497254889
not,4.713572066704308
numme,0.01825469050252603
nur,0.01825469050252603
nä,0.008517849335051616
näme,0.009986381497254889
nämlich,0.009986381497254889
ochs,4.713572066704308
oder,0.019972762994509778
odr,0.027382035753789048
owed,4.713572066704308
patient,1.6225296133459919
patiente,4.713572066704308
patienten,4.713572066704308
petrollofe,4.713572066704308
plafon,4.713572066704308
platz,4.713572066704308
prachtvolls,0.009986381497254889
rachte,0.009986381497254889
ramponiert,0.009986381497254889
re,4.713572066704308
richt,0.009986381497254889
rideau,4.713572066704308
rißtere,0.009986381497254889
rot,0.009986381497254889
ruej,4.713572066704308
röj,0.009986381497254889
sach,4.308106958596143
sack,4.713572066704308
sandsäckl,4.713572066704308
sch,4.713572066704308
schaffe,4.713572066704308
scham,0.009986381497254889
schint,0.009986381497254889
schlaganfall,3.797281334830153
schlechten,0.009986381497254889
schliesslig,0.009986381497254889
schläj,0.009986381497254889
schläujt,0.01825469050252603
schmarze,4.713572066704308
schon,0.03829406544529871
schpanne,4.713572066704308
schwitze,0.019972762994509778
schwitzkürfür,4.713572066704308
schwitzt,0.009986381497254889
se,0.013153110823178845
seh,0.009986381497254889
sehn,4.713572066704308
seht,0.009986381497254889
seije,4.713572066704308
seine,0.01825469050252603
selbst,0.009986381497254889
setze,0.009986381497254889
sich,0.04934522020993839
sie,0.017580633365161434
sien,0.009986381497254889
sin,0.04022543786896348
singt,0.009986381497254889
sini,0.009986381497254889
sinn,0.009986381497254889
sitze,0.009986381497254889
sitzt,0.009986381497254889
so,0.06809309019542113
soll,0.03829406544529871
solle,0.009986381497254889
sonscht,0.009986381497254889
soviel,0.009986381497254889
spaat,0.009986381497254889
spielen,0.01825469050252603
springt,0.009986381497254889
stand,0.009986381497254889
staurant,0.009986381497254889
stella,0.009986381497254889
stirne,4.713572066704308
strooß,4.713572066704308
sundheit,4.713572066704308
sähn,0.009127345251263016
säuje,0.009986381497254889
tanzsaal,4.713572066704308
tanzsaall,4.713572066704308
trinke,0.009127345251263016
tritt,0.009986381497254889
tuch,4.713572066704308
tuet,0.01825469050252603
uewer,0.009986381497254889
uewerhäupt,0.009986381497254889
uewwer,0.009986381497254889
uffleije,0.009986381497254889
um,0.030635252356238967
umaschlaga,0.01825469050252603
un,0.13328111702161485
ungeduldi,0.01825469050252603
universalmittel,4.713572066704308
uns,0.009986381497254889
unserem,0.009986381497254889
unserm,0.009986381497254889
unsinn,4.308106958596143
unterhaltung,4.713572066704308
unwohl,0.009986381497254889
verdrait,0.009986381497254889
verfriere,0.009986381497254889
verfriert,0.009986381497254889
verfrore,0.02413526272137809
verkältet,0.009986381497254889
verlegener,0.01825469050252603
verrückten,0.009986381497254889
versteh,0.017035698670103232
verstehend,0.009986381497254889
verstehn,0.025553548005154848
verständlich,0.009986381497254889
versucht,0.009986381497254889
verwundert,0.025553548005154848
verzwiefelt,0.009986381497254889
verzähle,0.009986381497254889
verächtlich,0.009986381497254889
vieh,4.713572066704308
viel,0.025553548005154848
vielgeblöjtes,0.009986381497254889
vin,4.713572066704308
vom,0.009986381497254889
von,0.025553548005154848
vorgeschtr,0.009986381497254889
vorsichtig,0.009986381497254889
wahrschinlich,0.009986381497254889
warme,0.025553548005154848
was,0.059975773167983915
wasser,4.308106958596143
waye,0.009986381497254889
weh,0.02413526272137809
weinerlicher,0.009986381497254889
welle,0.009986381497254889
welt,4.713572066704308
wenig,0.009986381497254889
wenn,0.06809309019542113
wer,0.009986381497254889
wichtig,0.009986381497254889
wickelt,4.713572066704308
widder,0.009986381497254889
widdersch,0.030635252356238967
widdr,0.034071397340206463
wie,0.06892931780153766
wirt,4.308106958596143
wisse,0.025553548005154848
wo,0.061197991587610814
woch,4.713572066704308
wohler,0.01825469050252603
worum,0.01825469050252603
wurd,0.01825469050252603
wäj,4.713572066704308
wär,0.01825469050252603
wäre,0.01825469050252603
zang,4.713572066704308
zart,0.009986381497254889
zeigt,0.021996667997090717
zeye,4.713572066704308
zu,0.01825469050252603
zue,0.01825469050252603
zum,4.308106958596143
zung,3.797281334830153
zunge,4.308106958596143
zurücknehmend,0.009986381497254889
zuschlagen,4.713572066704308
zwar,0.009986381497254889
zweifeln,0.009986381497254889
zwiewele,4.713572066704308
zähn,4.713572066704308
zäje,0.009986381497254889
zäller,0.009986381497254889
ändre,0.009986381497254889
äuj,0.009986381497254889
üf,0.04399333599418143
ürgerlich,3.797281334830153
üss,0.009986381497254889
üß,0.01825469050252603
