words,idf
bringe,5.894101477840304
brüch,5.894101477840304
brücht,5.894101477840304
brüeder,4.5078071167204135
bscherung,5.894101477840304
buckel,5.894101477840304
bue,4.977810745966149
burjer,2.6360049398188226
burscht,5.48863636973214
by,4.0222993009387125
bybringe,5.894101477840304
bychte,5.894101477840304
bym,5.894101477840304
bysamme,5.894101477840304
büch,5.894101477840304
cayenne,5.48863636973214
chance,4.795489189172194
china,5.894101477840304
conditione,5.894101477840304
da,5.894101477840304
daa,5.200954297280359
daadieb,5.894101477840304
daadsächlich,5.894101477840304
dada,5.894101477840304
dafel,4.977810745966149
dafle,5.48863636973214
daher,5.894101477840304
dank,5.894101477840304
danke,5.200954297280359
darauf,5.894101477840304
daschemesser,5.894101477840304
dass,5.894101477840304
dato,5.894101477840304
daub,5.200954297280359
daubheite,5.894101477840304
daue,5.894101477840304
de,2.4128613885046124
deby,5.894101477840304
deck,5.894101477840304
deckel,5.48863636973214
defur,5.894101477840304
deil,5.894101477840304
dein,5.894101477840304
dejfels,5.894101477840304
dem,3.5915163848462583
demit,5.894101477840304
demnächscht,5.894101477840304
denk,5.48863636973214
denkapperat,5.894101477840304
denke,5.200954297280359
denkzettel,5.894101477840304
denn,3.060888133784088
denne,3.948191328784991
denunziation,5.894101477840304
denunziert,4.977810745966149
denäwe,5.894101477840304
der,3.409194828052304
dere,4.3900240810640305
detektiv,5.894101477840304
devun,4.977810745966149
dezember,5.894101477840304
dezue,5.48863636973214
dhue,5.200954297280359
dhuet,4.977810745966149
dhät,4.795489189172194
dhäte,5.200954297280359
dich,4.3900240810640305
dichte,5.894101477840304
die,3.2199528284137755
dieb,5.894101477840304
dienscht,5.894101477840304
dier,5.200954297280359
dinde,5.894101477840304
dindefässel,5.894101477840304
dings,4.641338509344936
dir,4.3900240810640305
disch,5.200954297280359
dischdeck,4.795489189172194
dischschüblad,5.894101477840304
diss,2.109911843922043
do,2.5268056478538305
doch,3.5427262206768266
dochtermann,5.894101477840304
dohere,5.894101477840304
dohinne,5.894101477840304
dolle,5.894101477840304
doochder,3.948191328784991
dood,5.894101477840304
doodesschyn,5.894101477840304
doodesurdeil,5.894101477840304
doodesurdeiler,5.894101477840304
doodesurteil,5.894101477840304
dort,5.894101477840304
dorte,5.894101477840304
dr,5.894101477840304
draawe,5.894101477840304
dran,4.5078071167204135
drej,5.894101477840304
drinne,4.977810745966149
druff,5.894101477840304
drum,5.894101477840304
drumpier,5.894101477840304
drumpiere,5.894101477840304
drumrum,5.894101477840304
drunter,5.48863636973214
dryn,5.48863636973214
drynsieht,5.894101477840304
drähje,5.894101477840304
drürig,5.894101477840304
drüss,4.977810745966149
du,5.894101477840304
dumma,5.894101477840304
durch,5.894101477840304
durchfahre,5.894101477840304
durich,5.894101477840304
durichgange,5.894101477840304
durichgeluejt,5.894101477840304
dyer,5.894101477840304
dyn,5.894101477840304
dyner,5.48863636973214
dynere,5.894101477840304
dyni,5.48863636973214
däj,5.894101477840304
därfe,5.894101477840304
döjsig,4.977810745966149
dü,3.255044148225046
ebb,5.894101477840304
ebber,4.795489189172194
ebbs,4.0222993009387125
eenfach,4.795489189172194
egal,5.894101477840304
ehnder,5.200954297280359
ehresach,5.48863636973214
ehrewärti,5.894101477840304
ehrli,4.977810745966149
ehstand,5.48863636973214
ei,4.5078071167204135
eim,5.48863636973214
ein,5.200954297280359
eine,4.795489189172194
einer,5.200954297280359
eini,5.894101477840304
einmal,5.894101477840304
eins,5.894101477840304
ejch,4.977810745966149
ejer,5.894101477840304
ejere,5.200954297280359
ejri,5.894101477840304
eländer,5.894101477840304
emool,3.6968769005040847
end,4.284663565406204
energischi,5.894101477840304
enfin,5.48863636973214
eng,5.894101477840304
enthaft,5.894101477840304
entrez,5.48863636973214
entzückt,5.894101477840304
enveloppe,5.894101477840304
er,2.976330745756025
erd,5.894101477840304
erfahrenini,5.894101477840304
erfahrt,5.48863636973214
erfahrung,5.894101477840304
ergibb,5.894101477840304
erinkumme,5.894101477840304
erschaffung,5.894101477840304
erschosse,5.894101477840304
erscht,4.977810745966149
ersetzt,5.894101477840304
erum,5.48863636973214
erumg,5.894101477840304
erumlaufe,5.894101477840304
erumtryebsch,5.894101477840304
erwidert,5.894101477840304
eryn,5.48863636973214
erächt,5.48863636973214
erüss,5.200954297280359
et,5.894101477840304
etc,5.48863636973214
eva,5.894101477840304
ewe,5.894101477840304
ewige,5.894101477840304
exemple,5.200954297280359
exküssiere,5.894101477840304
extra,5.894101477840304
fahlt,5.48863636973214
fahre,5.894101477840304
fahrgäscht,5.894101477840304
fahrt,5.894101477840304
fal,4.977810745966149
falla,5.894101477840304
falle,5.48863636973214
fallt,4.795489189172194
famili,5.894101477840304
fang,5.48863636973214
fange,5.894101477840304
farb,5.894101477840304
farweblind,5.894101477840304
fasst,5.894101477840304
fawrik,5.894101477840304
fenschter,5.894101477840304
fetze,5.894101477840304
fiancé,5.894101477840304
fiehler,5.894101477840304
fiehre,5.894101477840304
fiehrt,5.48863636973214
fiesselt,5.894101477840304
figür,5.200954297280359
fillfedder,5.894101477840304
finanziell,5.894101477840304
finde,5.48863636973214
finf,5.48863636973214
finger,5.894101477840304
finis,5.894101477840304
firma,5.894101477840304
fitzekapores,5.894101477840304
fitzer,5.894101477840304
floriert,5.894101477840304
foi,5.48863636973214
franke,4.795489189172194
frankrych,5.894101477840304
franzose,5.894101477840304
frau,4.795489189172194
frauekleider,5.48863636973214
frechheit,5.894101477840304
freia,5.48863636973214
freiter,5.894101477840304
frejheite,5.200954297280359
frejheitsstatüt,5.48863636973214
fremdi,5.894101477840304
fresst,5.894101477840304
frichtel,5.894101477840304
fridde,5.894101477840304
friehjer,5.48863636973214
friehjere,5.894101477840304
frinde,4.5078071167204135
frisch,5.200954297280359
froh,5.894101477840304
frosch,4.0222993009387125
fräch,5.48863636973214
fränkle,5.894101477840304
fuesbodde,5.894101477840304
fuffzeht,5.894101477840304
funde,5.894101477840304
fur,2.460114273355158
furt,4.977810745966149
furtg,5.894101477840304
fähle,5.48863636973214
fählt,5.894101477840304
fähne,5.894101477840304
fährliche,5.894101477840304
fährlichi,5.48863636973214
füddi,5.894101477840304
füll,5.894101477840304
für,5.894101477840304
gald,4.3900240810640305
galdsack,5.894101477840304
ganz,3.8791984572980396
ganze,5.894101477840304
ganzi,5.894101477840304
gar,3.5915163848462583
gauner,4.0222993009387125
gebabbelt,5.48863636973214
gebluete,5.894101477840304
gebrieder,5.48863636973214
gebrüche,5.894101477840304
gebrüder,5.894101477840304
gebycht,5.894101477840304
gedanke,5.200954297280359
gedenken,5.894101477840304
geh,5.894101477840304
gehn,5.894101477840304
geht,4.641338509344936
geje,5.48863636973214
gejeteil,5.894101477840304
gejewart,5.894101477840304
geklopft,5.894101477840304
geleischt,5.894101477840304
geliffert,5.200954297280359
geluejt,5.894101477840304
gemachti,4.3900240810640305
gemachtii,5.894101477840304
gemahnsch,5.894101477840304
gemeine,5.48863636973214
gemeint,5.894101477840304
gemutzt,5.894101477840304
gemückst,5.894101477840304
gen,4.977810745966149
genieße,5.894101477840304
genue,4.641338509344936
georges,2.0763891518833995
gepackt,5.894101477840304
geplant,5.894101477840304
geplindert,5.894101477840304
geredd,5.48863636973214
gerennt,5.894101477840304
geriehrt,5.894101477840304
gern,5.894101477840304
geruefe,5.894101477840304
getelephoniert,5.894101477840304
gewarnt,5.894101477840304
gewehnlich,5.200954297280359
gewellt,5.48863636973214
gewiet,5.894101477840304
gewinne,5.200954297280359
gewiss,4.189353385601879
gewisselos,5.894101477840304
gewisst,5.48863636973214
gewitscht,5.894101477840304
geworfe,5.894101477840304
gewunsche,5.894101477840304
gezeijt,5.894101477840304
gfährlich,4.977810745966149
gfährlichschte,5.894101477840304
gibb,5.200954297280359
gitt,5.200954297280359
gitts,5.48863636973214
glabb,5.200954297280359
glauw,5.48863636973214
glych,5.200954297280359
glyche,5.48863636973214
glänzende,5.894101477840304
glänzt,5.894101477840304
glöüwe,5.200954297280359
glüeck,5.48863636973214
gnick,5.894101477840304
goldich,5.894101477840304
gott,4.284663565406204
gottlob,5.894101477840304
gradi,4.284663565406204
gradii,5.894101477840304
grien,5.894101477840304
griff,5.894101477840304
grindlich,5.894101477840304
grini,5.894101477840304
gross,5.48863636973214
grosse,5.894101477840304
grosser,4.795489189172194
grossi,5.894101477840304
growem,5.894101477840304
grund,5.894101477840304
gröscht,5.48863636973214
guillotine,5.48863636973214
guten,3.8146599361604685
gänn,5.894101477840304
göttsacker,5.894101477840304
günschti,5.894101477840304
hab,5.48863636973214
habb,3.4962062050419336
habe,5.894101477840304
hafe,5.894101477840304
hals,5.200954297280359
halt,5.200954297280359
halte,4.641338509344936
halunk,5.894101477840304
han,5.894101477840304
hand,4.977810745966149
handelt,5.894101477840304
handhewer,5.894101477840304
hann,3.186051276738094
harmlos,5.48863636973214
harmloser,5.894101477840304
hart,5.894101477840304
hauptsach,5.894101477840304
haussuchung,5.48863636973214
haw,4.0222993009387125
hazard,5.894101477840304
hebbne,3.4962062050419336
hebbt,5.200954297280359
heche,5.894101477840304
heeche,5.894101477840304
heer,5.894101477840304
heerig,5.894101477840304
heert,4.977810745966149
heidelberg,5.894101477840304
heijo,5.894101477840304
heilsams,5.894101477840304
heim,5.894101477840304
heimlich,5.894101477840304
heisst,4.641338509344936
helleangscht,5.894101477840304
here,5.200954297280359
herr,4.641338509344936
herrjeh,4.977810745966149
herzigi,5.894101477840304
hesch,3.8791984572980396
het,5.48863636973214
hetfr,5.894101477840304
hett,2.949662498673864
hiete,5.894101477840304
hin,5.48863636973214
hindeburj,5.894101477840304
hinne,4.641338509344936
hinte,4.3900240810640305
hinter,4.977810745966149
hirn,5.894101477840304
hitzig,5.894101477840304
hm,5.200954297280359
hoffetlich,5.48863636973214
hole,5.894101477840304
holfes,5.894101477840304
holle,5.894101477840304
holt,5.894101477840304
holz,5.894101477840304
homme,5.894101477840304
hopp,5.894101477840304
horiche,5.894101477840304
horicht,5.48863636973214
hue,5.894101477840304
huet,4.977810745966149
huus,4.977810745966149
hyllt,5.894101477840304
hyroot,4.795489189172194
hyroote,4.3900240810640305
hyroots,5.894101477840304
hyrootsg,5.48863636973214
hytt,4.5078071167204135
hyttzedaas,5.48863636973214
häise,5.894101477840304
hälft,5.894101477840304
händ,5.894101477840304
hängt,4.977810745966149
hänke,5.48863636973214
härel,5.48863636973214
härze,4.977810745966149
hätte,4.641338509344936
hüffe,5.894101477840304
hüsshältere,5.48863636973214
hüssuechung,5.894101477840304
hüssüeche,5.894101477840304
ich,1.851050210005754
idee,5.48863636973214
ienverstande,5.894101477840304
ierigs,5.48863636973214
ihne,5.48863636973214
ihnen,5.894101477840304
ihnne,5.894101477840304
ihr,4.0222993009387125
ihre,4.641338509344936
ihri,4.977810745966149
im,3.121512755600523
in,2.8736765916959417
ins,5.48863636973214
interesse,5.48863636973214
interessiert,5.48863636973214
isch,1.97212814155899
italie,5.894101477840304
italien,5.894101477840304
italienere,5.894101477840304
italienisch,5.894101477840304
iwer,4.5078071167204135
iwerall,5.48863636973214
iwerdem,5.894101477840304
iwerfalle,5.894101477840304
iwerhaupt,5.200954297280359
iwerleij,5.894101477840304
iwerleijt,5.894101477840304
iwerläw,5.894101477840304
iwerm,5.894101477840304
iwermietig,5.894101477840304
iwerrescht,5.894101477840304
iwerwache,5.894101477840304
iwerwacht,5.894101477840304
iwwel,5.894101477840304
ja,4.102342008612249
jamais,5.48863636973214
jede,5.200954297280359
jeder,5.894101477840304
jedere,5.894101477840304
jetzt,3.5427262206768266
jeune,5.894101477840304
jierung,5.894101477840304
jo,2.737101056690191
johrhundert,5.894101477840304
judd,5.894101477840304
jungi,5.200954297280359
jährlich,5.894101477840304
jüli,5.894101477840304
jüx,5.894101477840304
kadett,5.894101477840304
kaiwe,5.48863636973214
kamerad,5.894101477840304
kamm,4.977810745966149
kanal,4.977810745966149
kann,3.6968769005040847
kapier,5.48863636973214
kapital,5.894101477840304
kartenspiele,5.894101477840304
kaufmann,5.894101477840304
kegelklub,5.894101477840304
kegelschieber,5.894101477840304
kein,3.642809679233809
kejelklub,5.894101477840304
kejelklubfigür,5.894101477840304
kejelprys,5.894101477840304
kenn,4.795489189172194
kenne,3.8791984572980396
kennen,5.894101477840304
kennt,4.102342008612249
kettle,5.48863636973214
kiche,5.894101477840304
kimmere,5.894101477840304
kind,5.48863636973214
kinder,5.894101477840304
kischt,5.48863636973214
kleider,5.200954297280359
kleidervisitation,5.894101477840304
klopft,5.48863636973214
knallrot,5.894101477840304
knapp,5.894101477840304
kolleg,5.48863636973214
konfiszier,5.894101477840304
konkürrenz,5.894101477840304
kopf,5.200954297280359
koscht,5.48863636973214
koschte,5.894101477840304
kraft,5.894101477840304
krakeeler,5.894101477840304
kratzt,5.894101477840304
krematorium,5.894101477840304
krij,4.795489189172194
kryzwäj,5.894101477840304
krütenau,5.894101477840304
kuffer,4.795489189172194
kumm,5.894101477840304
kumme,4.3900240810640305
kummsch,5.894101477840304
kummt,3.948191328784991
kurz,5.48863636973214
käferplatz,5.894101477840304
kücküs,5.48863636973214
küfer,5.48863636973214
kümm,5.894101477840304
la,5.894101477840304
laachter,5.894101477840304
lab,5.894101477840304
lamm,5.894101477840304
landesverräter,5.894101477840304
langer,4.189353385601879
langt,4.3900240810640305
lauf,5.894101477840304
laufe,5.894101477840304
lauft,5.200954297280359
lawendige,5.894101477840304
lehr,5.894101477840304
leider,5.200954297280359
leigle,5.48863636973214
leij,5.48863636973214
leje,5.894101477840304
lejt,5.894101477840304
lernen,5.894101477840304
letscht,5.894101477840304
letschte,5.48863636973214
letzi,5.48863636973214
liawe,4.5078071167204135
licht,5.48863636973214
lieb,5.48863636973214
lieber,5.894101477840304
liebschter,5.48863636973214
liewi,5.894101477840304
link,5.894101477840304
links,4.795489189172194
lipfe,5.894101477840304
liwer,5.894101477840304
lonn,4.5078071167204135
los,4.795489189172194
losgelonn,5.894101477840304
loss,4.977810745966149
losst,4.977810745966149
louis,4.977810745966149
lueder,5.894101477840304
luej,5.894101477840304
lueje,5.894101477840304
luejt,4.977810745966149
luft,5.894101477840304
luftibüs,5.894101477840304
luscht,5.894101477840304
lycht,5.48863636973214
lychter,5.894101477840304
lyeb,5.894101477840304
lyede,5.894101477840304
lyeslich,5.894101477840304
lytt,4.641338509344936
läbdesdaa,5.894101477840304
läre,5.200954297280359
läse,5.894101477840304
lässt,5.894101477840304
läst,4.795489189172194
läuten,5.48863636973214
läwe,5.48863636973214
läweslänglich,5.894101477840304
läweslängliche,5.894101477840304
lütt,3.7540353143440335
ma,5.48863636973214
mache,3.642809679233809
macht,4.5078071167204135
maidl,5.200954297280359
malchance,5.894101477840304
mamsell,5.48863636973214
mannele,5.894101477840304
mannskleider,5.894101477840304
mantel,5.894101477840304
marsch,5.894101477840304
maschkerad,5.894101477840304
masqué,5.894101477840304
massnahmen,5.894101477840304
me,4.795489189172194
mecht,5.48863636973214
meeresgestade,5.894101477840304
meewel,5.48863636973214
meewelstick,5.894101477840304
meh,4.977810745966149
mehr,5.894101477840304
meier,5.894101477840304
meinen,4.284663565406204
meinenen,5.894101477840304
meinsch,5.894101477840304
meint,5.894101477840304
mejlich,5.200954297280359
mensch,4.641338509344936
menschel,5.894101477840304
merci,5.48863636973214
messer,5.48863636973214
messerle,5.894101477840304
mich,3.3291521203787675
michel,1.9622758451159785
middaa,5.894101477840304
middles,5.894101477840304
miehn,4.795489189172194
miesst,5.48863636973214
millione,5.48863636973214
minere,5.894101477840304
minütte,5.894101477840304
mir,2.598264611835975
mit,2.737101056690191
mitgenumme,5.894101477840304
mitgift,5.894101477840304
mitnand,5.894101477840304
mitsamt,5.894101477840304
mitzamt,5.894101477840304
mitzemache,5.894101477840304
mitzespiele,5.894101477840304
moi,5.894101477840304
moment,5.200954297280359
monsieur,3.4517544424711
mool,4.284663565406204
moralischer,5.48863636973214
mordsrespekt,5.894101477840304
mores,5.894101477840304
morjen,5.48863636973214
muesch,5.894101477840304
muess,4.189353385601879
musst,5.894101477840304
mym,5.200954297280359
myn,4.189353385601879
myne,4.641338509344936
myner,4.977810745966149
mynere,5.200954297280359
myni,4.102342008612249
mâtin,5.894101477840304
mænner,4.795489189172194
müess,5.894101477840304
mül,5.48863636973214
na,4.102342008612249
nachts,5.48863636973214
nackete,5.894101477840304
nadierlich,4.641338509344936
name,5.200954297280359
namme,5.894101477840304
nas,5.200954297280359
nasdiechel,5.48863636973214
nasduech,5.894101477840304
ne,3.5915163848462583
neetig,5.894101477840304
nein,4.3900240810640305
neje,5.894101477840304
nejer,5.894101477840304
nejigkeite,5.894101477840304
nemm,5.48863636973214
nemme,5.200954297280359
nemmt,4.795489189172194
nemmťs,5.894101477840304
nerfe,5.894101477840304
neveu,4.5078071167204135
new,5.894101477840304
nicht,5.894101477840304
nie,5.200954297280359
niemes,5.48863636973214
nimm,5.48863636973214
nimmerwiddersähn,5.894101477840304
nimmi,5.48863636973214
nit,5.48863636973214
niti,5.894101477840304
nitt,2.5441973905656994
nix,4.641338509344936
no,4.0222993009387125
noch,2.949662498673864
nochher,5.894101477840304
nochsähn,5.894101477840304
non,5.48863636973214
nooch,4.189353385601879
noochdem,5.894101477840304
noochgänn,5.894101477840304
noochlueje,5.894101477840304
noochrenne,5.894101477840304
numme,3.6968769005040847
nurmme,5.894101477840304
nyn,5.48863636973214
nyngedappt,5.894101477840304
nyngeroote,5.894101477840304
nynmache,5.894101477840304
nächschte,5.894101477840304
nämlich,5.48863636973214
näwe,5.894101477840304
ob,5.894101477840304
obwohl,5.894101477840304
odder,5.200954297280359
oder,4.977810745966149
oft,5.894101477840304
oh,5.894101477840304
ohne,4.5078071167204135
oho,5.894101477840304
ohre,5.894101477840304
opfert,5.894101477840304
paar,4.641338509344936
pack,4.641338509344936
packsch,5.894101477840304
packt,5.48863636973214
par,5.200954297280359
pardessü,5.200954297280359
pardon,5.48863636973214
partej,5.894101477840304
partejpolitik,5.48863636973214
partie,5.200954297280359
partout,5.48863636973214
passt,5.894101477840304
pauvre,5.894101477840304
perdü,5.894101477840304
perseenlich,5.200954297280359
perseenlichkeit,5.894101477840304
person,5.894101477840304
pflicht,5.48863636973214
photographie,5.200954297280359
plan,5.894101477840304
platz,4.977810745966149
plätz,5.894101477840304
police,5.894101477840304
politische,4.641338509344936
polizeiliche,5.894101477840304
polizej,4.5078071167204135
portefeuille,4.977810745966149
porträt,5.894101477840304
poscht,5.894101477840304
pose,5.48863636973214
pratik,5.894101477840304
privatschte,5.894101477840304
promenad,5.48863636973214
proper,5.48863636973214
präsident,5.48863636973214
punkt,5.894101477840304
päckel,5.894101477840304
quatorze,5.48863636973214
rachte,4.5078071167204135
raffinierter,5.894101477840304
raiwer,5.48863636973214
re,4.977810745966149
rebespierre,5.894101477840304
rechnung,5.894101477840304
redde,5.200954297280359
reddesarte,5.894101477840304
reinscht,5.48863636973214
rejierung,5.48863636973214
renne,5.894101477840304
renseigniere,5.894101477840304
rentiert,5.894101477840304
repariert,5.894101477840304
revier,5.894101477840304
revoir,5.48863636973214
revolütionäri,5.48863636973214
richtig,5.894101477840304
robert,2.7160476474923585
romane,5.894101477840304
rootsam,5.894101477840304
rot,4.795489189172194
royalischte,5.894101477840304
ruehj,5.200954297280359
rych,5.894101477840304
ryebt,5.894101477840304
ryn,5.48863636973214
ryngerasselt,5.894101477840304
rysst,5.894101477840304
rächts,4.795489189172194
rüsse,5.894101477840304
saa,5.894101477840304
saasch,5.48863636973214
saat,4.3900240810640305
saawe,4.641338509344936
sach,5.200954297280359
sache,4.641338509344936
saches,5.894101477840304
sack,5.200954297280359
sackmesser,5.894101477840304
salütiert,5.894101477840304
samme,4.977810745966149
sammeschliesse,5.894101477840304
sammeschluss,5.894101477840304
sarich,5.894101477840304
schada,5.894101477840304
schade,5.48863636973214
schaffe,5.894101477840304
schafft,5.894101477840304
schafott,5.894101477840304
schanda,5.894101477840304
sche,5.894101477840304
scheenschte,5.894101477840304
scheit,5.48863636973214
schen,4.5078071167204135
schicht,5.894101477840304
schichte,5.48863636973214
schicke,5.894101477840304
schickter,5.894101477840304
schieht,5.894101477840304
schiller,5.894101477840304
schlaawe,5.894101477840304
schlacht,5.894101477840304
schlawittel,5.894101477840304
schliche,5.894101477840304
schliesse,5.894101477840304
schlimmen,5.894101477840304
schlissel,5.894101477840304
schlosse,5.894101477840304
schlupft,5.894101477840304
schluss,5.894101477840304
schlächti,4.641338509344936
schlächtire,5.894101477840304
schlöij,5.894101477840304
schlöjer,5.894101477840304
schmeck,5.894101477840304
schmiert,5.894101477840304
schnappe,5.894101477840304
schnappne,3.7540353143440335
schnappt,5.48863636973214
schoofsbelz,5.894101477840304
schorsch,4.284663565406204
schrecklichschte,5.894101477840304
schriewe,5.894101477840304
schriwe,5.894101477840304
schryebt,5.894101477840304
schryewe,5.894101477840304
schryewes,5.894101477840304
schrynner,5.894101477840304
schuelmeischter,5.894101477840304
schuft,5.894101477840304
schulde,5.894101477840304
schuldige,5.894101477840304
schun,3.409194828052304
schunscht,4.284663565406204
schurz,5.894101477840304
schutzlytt,5.48863636973214
schutzmann,4.977810745966149
schwarzer,5.48863636973214
schwarzwälderühr,5.48863636973214
schwerverbrecher,5.894101477840304
schwetze,5.894101477840304
schwind,4.641338509344936
schwischtertanteenkelkind,5.894101477840304
schwoob,5.894101477840304
schwoowe,5.894101477840304
schwächer,5.894101477840304
schwöjerg,5.894101477840304
schynnt,5.894101477840304
schynt,5.894101477840304
schäfte,4.977810745966149
schäftliche,5.894101477840304
schäftsfrind,5.894101477840304
schäftsmann,5.894101477840304
schäftsreklam,5.894101477840304
scène,5.200954297280359
se,5.894101477840304
secher,5.48863636973214
sej,5.200954297280359
selbschtbeleidigung,5.894101477840304
setzt,5.48863636973214
sibirie,5.894101477840304
sich,2.492904096178149
sicht,5.48863636973214
sie,3.0037297199441397
sieh,4.3900240810640305
siehsch,5.894101477840304
sieht,3.948191328784991
signalisiert,5.894101477840304
simm,5.200954297280359
sin,5.894101477840304
sind,5.894101477840304
singt,5.894101477840304
sinkt,5.894101477840304
sinn,2.8495790401168812
sitze,5.48863636973214
so,2.6169567448481277
soffe,5.894101477840304
sogar,5.200954297280359
solid,5.894101477840304
soll,3.7540353143440335
solle,5.48863636973214
sorjt,5.894101477840304
spanne,5.48863636973214
sparren,5.894101477840304
spediert,5.894101477840304
speküliere,5.48863636973214
speküliert,5.894101477840304
spielen,5.48863636973214
spieler,5.894101477840304
spielhöehle,5.894101477840304
spioniert,5.894101477840304
spring,5.894101477840304
spräch,5.894101477840304
spunne,5.894101477840304
spuren,5.894101477840304
staatsanwalt,5.894101477840304
stadt,5.894101477840304
stande,5.200954297280359
standrächtlich,5.894101477840304
staub,5.894101477840304
steckbrief,5.894101477840304
stecke,5.48863636973214
steckt,5.48863636973214
steh,5.894101477840304
stehn,5.894101477840304
steht,4.284663565406204
stehts,5.894101477840304
stell,5.48863636973214
stella,5.894101477840304
stellkraawe,5.48863636973214
stellt,4.3900240810640305
sterweswertel,5.894101477840304
stickel,5.894101477840304
stilli,5.200954297280359
stimmt,5.894101477840304
stirzt,5.894101477840304
stolzi,5.894101477840304
stoße,5.894101477840304
streckt,5.894101477840304
streich,5.48863636973214
striche,5.894101477840304
stricheni,5.894101477840304
strick,5.894101477840304
striffe,5.894101477840304
strimpf,5.894101477840304
strohsack,5.894101477840304
stroof,5.894101477840304
stroofe,5.894101477840304
strooss,5.894101477840304
stubb,5.894101477840304
stuehl,5.48863636973214
stärb,5.894101477840304
stärbt,5.894101477840304
stätige,5.894101477840304
such,5.894101477840304
suche,5.200954297280359
suecht,5.48863636973214
sunne,5.894101477840304
sunnestich,5.894101477840304
sym,5.894101477840304
syn,5.48863636973214
syne,4.641338509344936
syner,5.894101477840304
synere,5.894101477840304
syni,4.3900240810640305
sytt,5.894101477840304
sytte,5.894101477840304
sähn,4.102342008612249
sälwer,4.795489189172194
sämtlichi,5.894101477840304
sässe,5.894101477840304
sät,5.48863636973214
süffe,5.894101477840304
süfft,5.894101477840304
traim,5.894101477840304
