words,idf
de,3.436116485618568
dem,4.178053830347945
den,5.787491742782046
denk,5.787491742782046
denke,5.0943445622221
denkt,4.871201010907891
denn,3.841581593726733
depesche,5.787491742782046
dere,5.787491742782046
derf,5.0943445622221
derfe,5.787491742782046
dergeje,5.787491742782046
derno,3.772588722239781
dert,3.5902671654458267
dervo,4.688879454113936
derwege,5.787491742782046
derwider,5.787491742782046
derzwische,5.382026634673881
derzüe,5.787491742782046
desappointiert,5.787491742782046
desto,5.787491742782046
di,5.382026634673881
diable,5.382026634673881
dich,4.534728774286678
dicke,4.871201010907891
die,3.995732273553991
diemol,5.787491742782046
dim,5.787491742782046
dine,5.787491742782046
ding,4.534728774286678
dings,5.787491742782046
dir,4.283414346005772
do,2.817077277212345
doch,3.0794415416798357
domino,3.772588722239781
dominospielenn,5.787491742782046
doppelsechs,5.787491742782046
dr,2.1368335014883075
dra,4.688879454113936
drei,5.382026634673881
dreimol,5.382026634673881
dri,5.382026634673881
drim,5.787491742782046
drin,5.0943445622221
dritte,5.787491742782046
druf,4.688879454113936
drum,4.0827436505436205
drüf,5.0943445622221
drüs,5.382026634673881
du,5.787491742782046
dumma,5.382026634673881
dummaa,5.787491742782046
dummheiten,5.382026634673881
dur,5.787491742782046
dure,5.0943445622221
dureg,5.787491742782046
durni,5.787491742782046
duss,5.787491742782046
duwle,5.787491742782046
dà,3.536199944175551
dàne,4.871201010907891
därf,5.787491742782046
därn,5.787491742782046
décidément,5.787491742782046
dü,3.302585092994046
eb,5.382026634673881
ebb,4.871201010907891
ebbe,5.0943445622221
ebbene,5.787491742782046
ebber,4.688879454113936
ebbes,4.0827436505436205
eckstei,5.787491742782046
eh,5.0943445622221
ehen,3.9156895658804545
eher,5.787491742782046
ei,5.0943445622221
eigentlig,4.534728774286678
eim,4.401197381662156
eimol,5.0943445622221
eine,5.0943445622221
einer,4.534728774286678
eins,5.787491742782046
einzige,5.787491742782046
eithüen,5.787491742782046
em,3.536199944175551
eme,5.382026634673881
emol,3.1133430933555175
en,4.688879454113936
end,5.382026634673881
endlig,5.787491742782046
ene,5.787491742782046
enfin,5.787491742782046
entrez,5.787491742782046
er,2.290984181315566
erbt,5.787491742782046
ere,4.0827436505436205
erfahreni,5.787491742782046
erfahrung,5.382026634673881
ergege,5.787491742782046
erkenne,5.787491742782046
erkennt,5.382026634673881
erlaüwe,5.787491742782046
erleest,5.787491742782046
errothe,5.787491742782046
erschaffe,5.787491742782046
erst,4.178053830347945
erste,5.382026634673881
erwartet,5.787491742782046
erwartungsvoll,5.787491742782046
es,4.283414346005772
eso,3.184802057337662
espèce,5.382026634673881
esse,4.688879454113936
etc,5.787491742782046
ewe,4.534728774286678
eweg,5.382026634673881
exemple,5.787491742782046
eüch,5.382026634673881
fahre,5.787491742782046
fal,5.787491742782046
fall,5.787491742782046
falle,5.382026634673881
fallt,4.534728774286678
falsche,5.787491742782046
faltet,5.787491742782046
famos,4.688879454113936
farb,5.787491742782046
fechtet,5.787491742782046
fenster,4.871201010907891
ferchterlige,5.787491742782046
fertig,5.382026634673881
fiehrt,5.787491742782046
fin,5.787491742782046
finde,5.382026634673881
findet,5.787491742782046
finett,5.0943445622221
fingering,5.787491742782046
fir,2.47330573810952
fire,5.0943445622221
fixiert,5.787491742782046
flicht,5.787491742782046
flick,5.787491742782046
flucht,5.787491742782046
fork,5.787491742782046
franchement,5.787491742782046
fraü,4.871201010907891
fraüe,5.787491742782046
freia,4.871201010907891
freidig,5.787491742782046
fremde,5.787491742782046
friede,5.0943445622221
frieih,5.787491742782046
frieiher,5.787491742782046
frindin,5.787491742782046
froge,5.787491742782046
frogt,5.787491742782046
fräide,5.382026634673881
funde,5.787491742782046
furt,5.382026634673881
furtgehn,5.787491742782046
furttrage,5.787491742782046
fàhrlig,5.382026634673881
fünf,5.382026634673881
galanterie,5.787491742782046
gald,5.0943445622221
galfink,5.787491742782046
gang,5.0943445622221
gange,4.871201010907891
ganz,3.995732273553991
ganze,5.382026634673881
ganzem,5.787491742782046
ganzer,5.787491742782046
gar,3.9156895658804545
gauz,5.787491742782046
gedanke,5.787491742782046
geduld,5.787491742782046
gegetheil,5.787491742782046
geh,3.222542385320509
gehn,4.534728774286678
geht,3.3895964699836756
geist,4.688879454113936
geisterg,5.787491742782046
geje,5.0943445622221
gemachti,4.283414346005772
gen,4.688879454113936
geniert,5.787491742782046
genüe,5.787491742782046
gern,3.995732273553991
gestert,5.382026634673881
gesticuliert,5.787491742782046
geth,5.787491742782046
gheimnis,5.787491742782046
giaüb,5.787491742782046
gib,5.382026634673881
giengte,5.787491742782046
gilet,5.382026634673881
git,4.401197381662156
gits,5.787491742782046
glaübsch,5.787491742782046
glaübt,5.0943445622221
glich,3.841581593726733
gliche,5.0943445622221
glickskind,5.787491742782046
glànzt,5.787491742782046
glätte,5.787491742782046
glättere,5.787491742782046
glöüwe,3.9156895658804545
glückliche,5.0943445622221
glüeck,5.382026634673881
gnu,5.382026634673881
grad,5.787491742782046
gradi,4.178053830347945
gradii,5.787491742782046
grinne,5.787491742782046
gross,4.534728774286678
grosse,4.283414346005772
gs,5.787491742782046
gschpliesse,5.787491742782046
gschpliesst,5.787491742782046
gsi,3.70805020110221
gsàit,5.787491742782046
guldige,5.382026634673881
gumpt,5.787491742782046
gunn,5.787491742782046
guten,3.772588722239781
gàlant,5.787491742782046
gàlfink,1.9267620317414504
gàn,5.787491742782046
ha,2.6094379124341005
hait,5.787491742782046
halb,5.382026634673881
hals,4.534728774286678
halte,4.178053830347945
haltee,5.787491742782046
halwe,5.787491742782046
halwer,5.787491742782046
hand,4.534728774286678
handel,5.787491742782046
handelt,5.382026634673881
handwerk,5.787491742782046
hans,5.787491742782046
har,5.787491742782046
hardt,4.688879454113936
harze,5.787491742782046
hasch,4.688879454113936
hass,5.382026634673881
hat,3.0149030205422647
haüptsach,5.787491742782046
he,5.787491742782046
heb,5.787491742782046
hebt,4.688879454113936
heim,4.534728774286678
heimelig,5.787491742782046
heimfiehr,5.787491742782046
heimkunnt,5.382026634673881
heimste,5.787491742782046
hein,4.688879454113936
heisse,5.787491742782046
heisst,4.871201010907891
hemd,5.787491742782046
hemdärmel,5.787491742782046
her,5.382026634673881
herg,5.787491742782046
herkämme,5.787491742782046
herr,1.4970323016336549
herz,5.382026634673881
herzhaft,5.787491742782046
herzhafter,5.787491742782046
heu,5.787491742782046
hewe,4.871201010907891
hilf,5.787491742782046
hilft,5.787491742782046
himmel,5.382026634673881
hin,5.382026634673881
hingege,5.787491742782046
hinte,4.0827436505436205
hinter,5.787491742782046
hintere,5.787491742782046
hintergehn,5.787491742782046
hinterlo,5.787491742782046
hinterloss,5.787491742782046
hinternander,5.382026634673881
hintersi,5.787491742782046
hiroth,5.382026634673881
hirothe,3.995732273553991
hirothet,5.382026634673881
hit,4.401197381662156
hitig,5.787491742782046
hitzig,5.787491742782046
hochzitlewe,5.787491742782046
hochzitstag,5.787491742782046
hoffe,5.382026634673881
hole,5.787491742782046
holt,5.787491742782046
hose,4.871201010907891
hosetràger,5.787491742782046
hosetràgsr,5.787491742782046
huchzytt,5.787491742782046
hunger,5.787491742782046
hunnt,5.787491742782046
huus,4.688879454113936
hà,4.534728774286678
hàn,3.3895964699836756
hànd,5.0943445622221
hànke,5.787491742782046
häisser,5.787491742782046
hälfe,5.787491742782046
härze,5.382026634673881
hätt,4.0827436505436205
hätte,5.382026634673881
hèrr,5.787491742782046
höcher,5.787491742782046
hör,5.382026634673881
hört,4.178053830347945
hüet,5.0943445622221
hüshaltung,5.787491742782046
ibilde,5.787491742782046
ich,1.8459099351123553
idee,5.382026634673881
ig,5.787491742782046
ihm,5.0943445622221
ihn,5.382026634673881
ihne,5.787491742782046
ihr,4.178053830347945
ihre,4.401197381662156
ihrem,5.382026634673881
iise,5.787491742782046
ilade,5.787491742782046
im,3.1484344131667874
imitiert,5.787491742782046
immer,4.688879454113936
in,2.8971199848858813
ine,3.841581593726733
inne,5.787491742782046
ins,5.787491742782046
intressiere,5.787491742782046
irrthum,5.787491742782046
is,5.787491742782046
isch,1.8855190732074014
isebahn,5.787491742782046
iustig,5.787491742782046
iwer,5.787491742782046
iweral,5.787491742782046
iwerfalle,5.787491742782046
iwerrede,5.382026634673881
iwilligung,5.787491742782046
iwwel,5.787491742782046
jedefall,5.787491742782046
jetz,2.4031014794362715
jo,3.046651718856845
johr,5.0943445622221
jumpfre,5.382026634673881
jungfre,4.871201010907891
jungi,4.283414346005772
jungier,5.787491742782046
jà,3.995732273553991
jügend,5.382026634673881
ka,3.3895964699836756
kaffee,5.787491742782046
kamerad,5.787491742782046
kamme,5.787491742782046
kanne,5.787491742782046
kannt,5.787491742782046
karte,4.534728774286678
kasch,5.382026634673881
kaüf,5.787491742782046
kaüfet,5.787491742782046
kehre,5.787491742782046
kei,3.9156895658804545
keine,5.382026634673881
keiner,5.382026634673881
kenne,5.0943445622221
kennt,5.787491742782046
kind,4.534728774286678
kinder,5.382026634673881
kisse,4.688879454113936
kisterig,5.787491742782046
kittel,5.382026634673881
klaga,5.787491742782046
klei,4.871201010907891
kleider,4.688879454113936
klopft,5.787491742782046
kläiner,5.787491742782046
klär,5.787491742782046
knapf,5.787491742782046
knopf,5.0943445622221
kocha,5.382026634673881
kopf,5.382026634673881
korb,5.382026634673881
koste,5.787491742782046
kumme,3.536199944175551
kummee,5.787491742782046
kummeemm,5.787491742782046
kummemmemmemme,5.787491742782046
kummemmemmemmennt,5.787491742782046
kummennsch,5.787491742782046
kummennt,4.871201010907891
kunnt,3.647425579285775
kunut,5.787491742782046
kwennt,5.787491742782046
kwi,5.787491742782046
kwor,5.787491742782046
kàm,5.787491742782046
kàtele,5.787491742782046
kämme,5.0943445622221
känne,4.283414346005772
kännsch,5.382026634673881
kännt,4.534728774286678
kännte,5.382026634673881
kückücks,5.0943445622221
küemmer,5.787491742782046
küffer,5.787491742782046
laachter,5.382026634673881
lab,5.382026634673881
langer,4.178053830347945
laüfe,5.787491742782046
laüft,4.688879454113936
le,5.382026634673881
legt,4.401197381662156
lehn,5.382026634673881
lehr,4.871201010907891
leib,5.787491742782046
leider,5.787491742782046
lese,5.787491742782046
letscht,5.787491742782046
letschte,5.787491742782046
letzi,5.382026634673881
letzte,5.787491742782046
lewe,5.787491742782046
lewenslaüf,5.787491742782046
liawe,3.9156895658804545
liawensbriefle,5.787491742782046
lieb,4.871201010907891
liewesbrief,5.787491742782046
lige,5.787491742782046
linke,5.787491742782046
links,4.283414346005772
lipft,5.382026634673881
lit,4.178053830347945
lo,4.871201010907891
loffe,5.0943445622221
loffene,5.787491742782046
lohn,4.871201010907891
los,3.841581593726733
loss,5.787491742782046
losst,4.871201010907891
lost,5.787491742782046
lust,5.787491742782046
lychtisinni,5.787491742782046
làigne,5.787491742782046
làrifàri,5.787491742782046
läuten,5.0943445622221
lüeg,5.382026634673881
lüege,3.841581593726733
lüegt,4.688879454113936
lütter,5.787491742782046
mach,5.382026634673881
mache,3.046651718856845
machsch,5.787491742782046
macht,3.772588722239781
mag,5.787491742782046
magsch,5.787491742782046
masser,5.787491742782046
me,3.1133430933555175
meh,3.995732273553991
mein,5.787491742782046
meinen,4.534728774286678
meinsch,5.787491742782046
meint,5.382026634673881
meiste,5.787491742782046
mensch,5.0943445622221
menschefleisch,5.382026634673881
menschhäit,5.382026634673881
menschliger,5.787491742782046
mer,5.787491742782046
merci,5.787491742782046
merk,5.382026634673881
merkt,5.787491742782046
messer,5.0943445622221
mi,3.0794415416798357
mich,3.4849066497880004
mieih,5.787491742782046
mien,5.787491742782046
miesse,5.0943445622221
miesst,5.0943445622221
miesste,5.787491742782046
milhüserditsch,5.787491742782046
mim,5.0943445622221
mir,2.651997526852896
mischelt,5.382026634673881
missippippi,5.382026634673881
mississippi,5.787491742782046
mit,3.046651718856845
mitander,4.871201010907891
mitbrocht,5.382026634673881
mitt,5.382026634673881
mittag,5.382026634673881
mittagsschläfle,5.787491742782046
mittlere,5.787491742782046
moins,5.787491742782046
mol,5.787491742782046
monet,5.787491742782046
mordthat,5.787491742782046
morjen,3.995732273553991
mr,2.7670668566376833
mu,5.787491742782046
màngmol,5.382026634673881
mànner,5.787491742782046
màss,4.688879454113936
mænner,4.871201010907891
möcht,5.0943445622221
möglich,5.787491742782046
möglig,4.871201010907891
müesch,5.787491742782046
müess,4.401197381662156
nachbar,5.382026634673881
nacht,5.382026634673881
nachtesse,5.787491742782046
name,5.787491742782046
namesdaa,5.382026634673881
nander,4.871201010907891
nase,5.0943445622221
nastücchzipfel,5.787491742782046
nastüech,5.787491742782046
natirlig,5.382026634673881
natür,5.382026634673881
natürell,5.787491742782046
ne,2.5888186252313647
neger,3.1133430933555175
negerditsch,5.382026634673881
negerg,5.787491742782046
negersproch,5.382026634673881
nei,4.534728774286678
neuveu,5.787491742782046
neveu,5.0943445622221
newe,5.382026634673881
nie,4.534728774286678
nieme,4.283414346005772
niemols,5.787491742782046
niesst,5.787491742782046
nimm,5.787491742782046
nimmig,4.534728774286678
nimmt,3.995732273553991
nit,3.046651718856845
nitt,2.176573830137822
nix,5.787491742782046
nièce,4.871201010907891
no,5.0943445622221
noch,3.1484344131667874
nochher,5.787491742782046
nooch,5.787491742782046
nunnebrüech,5.787491742782046
nur,3.0149030205422647
nàchste,5.787491742782046
nàchsteliewe,5.787491742782046
nàh,4.688879454113936
nàmme,4.688879454113936
nàwe,4.534728774286678
nàwenander,5.787491742782046
nüe,4.871201010907891
nümero,5.787491742782046
nümeros,5.787491742782046
oder,4.401197381662156
oh,4.283414346005772
ohne,4.688879454113936
ohr,5.787491742782046
oncle,4.0827436505436205
ort,5.787491742782046
owe,4.871201010907891
oüf,5.787491742782046
paar,5.382026634673881
paarmol,5.787491742782046
packe,5.787491742782046
par,5.787491742782046
parbleu,5.787491742782046
pardon,5.787491742782046
parthie,4.871201010907891
pelzkappe,5.787491742782046
person,5.382026634673881
peter,5.787491742782046
pfennig,5.787491742782046
pfiffe,5.787491742782046
posiert,5.787491742782046
potz,5.787491742782046
pratike,5.787491742782046
prawiere,5.787491742782046
presentier,5.787491742782046
pressiert,5.0943445622221
prinzessine,5.787491742782046
prison,5.787491742782046
profil,5.787491742782046
propos,5.0943445622221
pràchtig,5.787491742782046
public,5.0943445622221
putzt,5.787491742782046
racht,5.787491742782046
rechte,3.995732273553991
rechtes,5.382026634673881
rechts,4.283414346005772
red,5.382026634673881
rede,4.534728774286678
redt,5.382026634673881
regt,5.787491742782046
rei,5.787491742782046
remplaciere,5.787491742782046
reste,5.787491742782046
revoir,5.382026634673881
reüssite,5.787491742782046
reüssites,5.787491742782046
riawig,5.787491742782046
ribt,5.382026634673881
richer,5.382026634673881
richt,5.787491742782046
richtig,5.787491742782046
richtigkeit,5.787491742782046
riedese,5.787491742782046
riehig,5.787491742782046
riskiert,5.787491742782046
rollt,5.787491742782046
roman,5.787491742782046
rosegenssle,5.787491742782046
rosegàsle,5.787491742782046
rosegàssle,5.787491742782046
rosele,2.6739764335716716
roth,5.787491742782046
route,5.787491742782046
ruck,4.871201010907891
ruckku,5.787491742782046
ruiniert,5.787491742782046
rüeht,5.787491742782046
rüeschde,5.787491742782046
sach,5.382026634673881
sache,5.787491742782046
sack,5.382026634673881
sag,4.534728774286678
sage,3.995732273553991
salzfàsser,5.787491742782046
salütiert,5.787491742782046
samt,5.787491742782046
samuel,5.382026634673881
samüel,2.9542783987258296
sang,4.401197381662156
sapristi,5.382026634673881
scalpiere,5.787491742782046
schade,5.787491742782046
schaffe,5.787491742782046
schatte,5.787491742782046
schaü,5.0943445622221
schaüe,4.688879454113936
schaüt,4.688879454113936
schelastika,3.9156895658804545
schelme,5.787491742782046
schichte,5.0943445622221
schick,5.787491742782046
schicke,5.382026634673881
schickt,5.787491742782046
schiebt,5.787491742782046
schieht,5.787491742782046
schier,5.0943445622221
schiewe,5.787491742782046
schint,4.871201010907891
schints,5.787491742782046
schlat,5.787491742782046
schlechten,5.0943445622221
schlepp,5.787491742782046
schlich,5.787491742782046
schlimm,5.787491742782046
schlissel,4.688879454113936
schlofe,5.787491742782046
schlofstuwe,5.787491742782046
schloss,5.787491742782046
schlàfere,5.787491742782046
schläuj,5.382026634673881
schlüssel,5.787491742782046
schnüfer,5.787491742782046
schnüppe,5.0943445622221
scho,3.184802057337662
schosse,5.787491742782046
schracke,5.787491742782046
schreien,4.688879454113936
schriwe,4.871201010907891
scht,5.0943445622221
schulde,5.787491742782046
schwarzer,4.178053830347945
schwind,4.871201010907891
schwore,5.382026634673881
schwärze,5.787491742782046
schàft,5.382026634673881
schàh,5.382026634673881
schàmme,5.787491742782046
schön,4.401197381662156
schüeh,5.0943445622221
schüehmacher,5.787491742782046
sclav,5.787491742782046
se,2.290984181315566
secher,5.787491742782046
sechs,4.401197381662156
sechse,5.787491742782046
seeràiwer,5.787491742782046
seeràiwerg,5.787491742782046
seig,5.787491742782046
seigsch,5.787491742782046
selbst,5.0943445622221
selwer,5.382026634673881
serios,5.787491742782046
setze,5.382026634673881
setzt,5.787491742782046
shawl,5.382026634673881
si,2.817077277212345
sich,2.5686159179138452
sicht,5.787491742782046
sie,2.4916548767777167
sieh,4.871201010907891
siehsch,5.787491742782046
sieht,4.178053830347945
siessi,5.787491742782046
sim,4.871201010907891
sin,3.3451447074128415
sine,5.787491742782046
siner,4.871201010907891
sinn,5.382026634673881
sinne,5.787491742782046
site,5.382026634673881
siter,5.0943445622221
sitz,5.787491742782046
sitze,4.871201010907891
sitzt,5.0943445622221
sm,5.787491742782046
so,2.869721010697767
sogar,5.787491742782046
soll,4.401197381662156
solle,5.787491742782046
sonderbare,5.0943445622221
sonige,5.787491742782046
sorga,5.787491742782046
sott,5.382026634673881
spart,5.787491742782046
spaziere,5.787491742782046
speit,5.382026634673881
sperrt,5.787491742782046
spielen,4.871201010907891
spielenn,5.787491742782046
spielt,5.787491742782046
spinn,5.787491742782046
spir,5.787491742782046
spoot,5.787491742782046
spring,5.382026634673881
springe,4.871201010907891
springt,4.534728774286678
sproch,5.787491742782046
sprosse,5.787491742782046
sprunge,4.534728774286678
stadt,5.787491742782046
staffiert,5.787491742782046
stalt,5.787491742782046
stand,5.787491742782046
stande,5.787491742782046
starick,5.0943445622221
steckt,5.787491742782046
steg,5.787491742782046
stege,5.382026634673881
steh,5.787491742782046
steht,4.401197381662156
stell,5.382026634673881
stella,5.787491742782046
stelle,5.382026634673881
stellt,4.688879454113936
stich,5.0943445622221
stiehl,5.0943445622221
stilli,4.283414346005772
stirn,5.787491742782046
stolpernägel,5.787491742782046
stolzi,5.787491742782046
streich,5.787491742782046
strümpf,5.0943445622221
stund,5.382026634673881
stupfe,5.787491742782046
stupfsch,5.787491742782046
sturz,5.787491742782046
stuwe,5.787491742782046
stättkopf,5.787491742782046
stöcke,5.0943445622221
stüehl,5.382026634673881
sunne,5.382026634673881
sunntig,5.0943445622221
sunscht,5.0943445622221
surprise,4.688879454113936
suufer,5.787491742782046
sympathie,5.787491742782046
sàh,3.772588722239781
sàhn,4.688879454113936
sàit,3.995732273553991
sàlle,5.382026634673881
sàllemol,5.787491742782046
sàllemols,5.787491742782046
sàller,5.382026634673881
tag,5.382026634673881
tante,1.5753641449035618
tarte,4.0827436505436205
taüsig,5.787491742782046
teig,5.382026634673881
telegraphiere,5.787491742782046
that,5.787491742782046
thien,4.534728774286678
tho,5.382026634673881
thài,5.787491742782046
thàt,4.178053830347945
thàte,5.382026634673881
thàtsch,5.787491742782046
thüe,4.534728774286678
thüet,4.871201010907891
thüre,3.5902671654458267
tiens,4.0827436505436205
tir,5.787491742782046
tirage,5.787491742782046
tisch,4.688879454113936
tischle,5.787491742782046
titres,5.382026634673881
tom,2.719438807648429
tournée,5.787491742782046
trage,5.382026634673881
traüe,5.787491742782046
traüme,5.787491742782046
traümsch,5.787491742782046
traümt,4.871201010907891
trifft,5.787491742782046
trinke,5.787491742782046
troffe,5.787491742782046
trombone,5.787491742782046
trumpiert,5.787491742782046
tuck,5.787491742782046
tàg,5.787491742782046
türe,5.787491742782046
uf,5.0943445622221
ufegeh,5.787491742782046
ufg,5.787491742782046
ufladet,5.787491742782046
um,3.9156895658804545
umdràihe,5.787491742782046
umkehrt,5.787491742782046
umme,4.688879454113936
ummenander,4.871201010907891
un,2.0147308046874075
und,5.787491742782046
underbrecht,5.382026634673881
une,5.787491742782046
ungleck,4.871201010907891
unmöglig,5.787491742782046
unmögligs,5.787491742782046
unnöthigste,5.787491742782046
uns,4.178053830347945
unser,5.787491742782046
unsere,5.787491742782046
unserein,5.787491742782046
unserem,5.787491742782046
unsre,5.787491742782046
vadder,5.0943445622221
vanche,5.787491742782046
velicht,4.688879454113936
verbarrikadiere,5.382026634673881
verbarrikadiert,5.382026634673881
verbute,5.787491742782046
verderbt,5.787491742782046
verfuchst,5.787491742782046
vergiss,5.787491742782046
vergniege,4.871201010907891
verlege,5.787491742782046
verlo,5.787491742782046
verlobten,5.787491742782046
verloren,5.787491742782046
vermöge,5.382026634673881
vernarre,5.787491742782046
vernarrt,5.787491742782046
verschreckt,5.787491742782046
versetze,5.787491742782046
verspräche,5.382026634673881
verstande,5.787491742782046
verstecke,5.787491742782046
verstehsch,5.787491742782046
verstelle,5.382026634673881
verstört,5.382026634673881
verwitsche,5.382026634673881
verwitscht,5.787491742782046
verwundert,4.534728774286678
verzahlsch,5.787491742782046
verzeihe,5.382026634673881
verzwiflung,5.787491742782046
verzähl,5.382026634673881
verzähle,5.787491742782046
verzählt,5.382026634673881
viel,4.0827436505436205
vielmol,5.787491742782046
vier,5.787491742782046
vierte,5.787491742782046
vierzig,5.382026634673881
visite,5.0943445622221
vo,3.536199944175551
vol,5.787491742782046
vom,4.0827436505436205
vonander,5.787491742782046
vor,3.995732273553991
vora,5.787491742782046
voraus,5.382026634673881
vorgestert,5.787491742782046
vorgnu,5.787491742782046
vorhang,4.871201010907891
vorig,5.787491742782046
vorku,5.787491742782046
vorne,5.382026634673881
vorwàrts,5.787491742782046
voyons,5.787491742782046
vrstand,5.787491742782046
wachse,5.787491742782046
wahl,5.787491742782046
wald,5.787491742782046
warte,4.178053830347945
wartet,5.787491742782046
was,2.7670668566376833
we,4.401197381662156
weg,5.382026634673881
wege,4.283414346005772
weisch,4.871201010907891
weiss,4.871201010907891
weisst,5.0943445622221
welle,4.283414346005772
welt,5.382026634673881
wem,5.787491742782046
wenig,3.5902671654458267
wenigst,5.787491742782046
wenn,2.8430527636156055
wer,4.688879454113936
werde,4.688879454113936
werth,5.382026634673881
wiche,5.787491742782046
wie,3.046651718856845
wieder,3.9156895658804545
wieso,5.787491742782046
wil,4.283414346005772
wild,4.178053830347945
wilde,5.382026634673881
wilden,5.787491742782046
will,3.0149030205422647
wille,5.787491742782046
winkt,5.787491742782046
winn,5.787491742782046
winne,4.871201010907891
winnt,5.787491742782046
wir,5.787491742782046
wird,3.536199944175551
wirft,5.787491742782046
wirge,5.787491742782046
wirkligi,5.382026634673881
wirsch,5.0943445622221
wiss,3.70805020110221
wisse,3.70805020110221
wisser,5.382026634673881
wisses,5.382026634673881
wisst,5.382026634673881
wit,4.534728774286678
witerscht,5.787491742782046
witsche,5.787491742782046
witscht,5.787491742782046
witt,5.787491742782046
wo,2.817077277212345
wohler,5.787491742782046
wohlg,5.787491742782046
wohne,5.382026634673881
wohnt,4.688879454113936
wohrer,4.401197381662156
wohrerer,5.382026634673881
wohrerschinlig,5.787491742782046
wohrschinlig,5.0943445622221
woorte,5.382026634673881
worde,5.0943445622221
worum,5.0943445622221
wott,4.871201010907891
wotte,5.787491742782046
wottsch,5.787491742782046
wuche,5.787491742782046
wuescht,5.0943445622221
wunderfizi,5.382026634673881
wunne,5.0943445622221
wà,5.787491742782046
wàn,5.787491742782046
wànn,3.9156895658804545
wàr,3.995732273553991
wàrsch,5.787491742782046
zartlig,5.787491742782046
zehner,5.787491742782046
zeig,5.787491742782046
zeige,5.0943445622221
zeigt,4.178053830347945
zerstràit,5.787491742782046
ziege,4.688879454113936
zieh,5.787491742782046
zieht,4.688879454113936
ziemli,5.0943445622221
zimmer,4.401197381662156
zite,5.787491742782046
zitt,5.382026634673881
zittert,5.787491742782046
zornig,5.382026634673881
zuckerback,5.787491742782046
zuckerbäck,4.178053830347945
zur,5.787491742782046
zwei,4.871201010907891
zweitemol,5.787491742782046
zwifel,5.787491742782046
zà,5.787491742782046
züe,3.536199944175551
züedem,5.787491742782046
züegschpliesse,5.0943445622221
züem,3.1133430933555175
züer,4.534728774286678
àmme,4.871201010907891
àndere,5.787491742782046
