words,idf
dot,5.919980925828125
dotebaum,4.667217957332757
dr,2.3090630131839003
dran,5.919980925828125
draussen,5.22683374526818
drei,3.90507790528586
drej,4.415903529051851
drejmol,5.22683374526818
dressiert,5.919980925828125
drin,5.919980925828125
drink,5.919980925828125
drinkgeld,5.919980925828125
drinne,5.5145158177199605
dritten,5.919980925828125
drizehnt,5.919980925828125
drogischt,5.919980925828125
drohend,5.919980925828125
droht,5.919980925828125
drowe,5.919980925828125
druff,4.821368637160015
drum,5.5145158177199605
drunter,5.919980925828125
drächspatzel,5.919980925828125
dräckspatzel,5.919980925828125
drähj,5.919980925828125
drüf,5.919980925828125
drüüdü,5.919980925828125
du,5.00369019395397
due,5.00369019395397
duesch,5.919980925828125
duet,5.5145158177199605
dumma,5.919980925828125
dunderwetter,5.919980925828125
durch,4.667217957332757
durchsichtige,5.919980925828125
durich,5.00369019395397
durichlauft,5.919980925828125
durichrieselt,5.919980925828125
däller,4.667217957332757
dänke,5.919980925828125
dät,4.821368637160015
dätsch,5.919980925828125
découverte,5.919980925828125
dü,3.2458322764015963
düdel,5.919980925828125
düdelsack,5.5145158177199605
düderlüdü,5.919980925828125
düer,5.22683374526818
ebenso,5.919980925828125
ebs,3.5220856530297544
ecke,5.919980925828125
eenfach,5.919980925828125
effekt,5.919980925828125
ei,5.5145158177199605
eim,5.5145158177199605
ein,5.00369019395397
eine,4.821368637160015
einen,4.533686564708234
einer,5.22683374526818
einerlei,5.919980925828125
eini,5.919980925828125
einige,5.5145158177199605
einmol,5.919980925828125
eins,5.5145158177199605
eisenbart,5.919980925828125
ejch,3.9740707767728116
ejer,5.919980925828125
ejere,5.919980925828125
elektricien,5.919980925828125
elektrisch,5.5145158177199605
elle,5.919980925828125
em,4.2152328335897
eme,5.919980925828125
emfinde,5.919980925828125
emol,3.9740707767728116
end,5.5145158177199605
enfin,5.919980925828125
eng,5.919980925828125
entdeckt,5.919980925828125
entechrischt,5.919980925828125
entrez,5.919980925828125
entzückt,5.5145158177199605
er,3.2809235962128662
erbarme,5.5145158177199605
erd,5.919980925828125
ere,5.5145158177199605
erfahreni,5.919980925828125
erfolg,5.919980925828125
erin,5.22683374526818
erleest,5.919980925828125
erreiche,5.919980925828125
erschien,5.5145158177199605
erschiene,5.00369019395397
erschinne,5.22683374526818
erschreekt,5.919980925828125
erscht,4.821368637160015
erstaunt,5.00369019395397
ersten,5.919980925828125
erum,5.22683374526818
erumschwäwe,5.919980925828125
erunter,5.919980925828125
erzmalefixmilldebibbnundebuckels,5.919980925828125
erüss,4.821368637160015
es,3.3550315683665883
esch,5.919980925828125
eso,4.533686564708234
esse,5.919980925828125
essi,5.919980925828125
est,5.22683374526818
ewe,5.5145158177199605
ewichi,5.919980925828125
ewäck,5.22683374526818
ewäkgeblose,5.919980925828125
fahlt,5.919980925828125
fahren,5.22683374526818
fahrt,5.919980925828125
fal,5.919980925828125
fange,5.22683374526818
fangen,4.821368637160015
fangsch,5.919980925828125
fantaisie,5.919980925828125
farce,5.919980925828125
fascht,5.919980925828125
fegt,5.919980925828125
feierlicher,5.919980925828125
fein,5.919980925828125
fenster,5.919980925828125
fenêtre,5.919980925828125
ferdi,5.919980925828125
ferti,5.00369019395397
feschti,5.919980925828125
feschtii,5.919980925828125
fest,5.00369019395397
feu,5.919980925828125
feuer,5.5145158177199605
feuerzeug,5.919980925828125
fiermackser,5.919980925828125
filous,5.919980925828125
find,5.5145158177199605
fitzti,5.919980925828125
fleddermüs,5.5145158177199605
fleisch,5.919980925828125
fliegt,5.919980925828125
fliehsch,5.919980925828125
fliej,5.919980925828125
flieje,5.919980925828125
fliejt,5.919980925828125
flüejel,5.919980925828125
fort,5.22683374526818
franke,5.919980925828125
frau,4.2152328335897
fridde,5.919980925828125
frinde,4.310543013394025
frisst,5.919980925828125
froh,5.919980925828125
fräch,5.919980925828125
frächer,5.919980925828125
frächheit,5.919980925828125
fräide,5.22683374526818
fröj,5.5145158177199605
früehj,5.919980925828125
fuchtelsch,5.919980925828125
fuchtelt,5.919980925828125
fuer,5.22683374526818
fues,5.919980925828125
fummel,5.919980925828125
furt,4.415903529051851
fuss,5.919980925828125
fächtschuel,5.919980925828125
fährlige,5.919980925828125
fäjer,5.919980925828125
fällt,4.821368637160015
fängt,5.919980925828125
füer,4.667217957332757
fües,5.919980925828125
füess,5.919980925828125
für,5.5145158177199605
füssen,5.919980925828125
fütti,5.919980925828125
gagumera,5.919980925828125
gald,5.00369019395397
galeesome,5.919980925828125
gamin,5.919980925828125
gans,5.5145158177199605
ganz,3.6686891272216298
ganze,5.919980925828125
ganzi,5.5145158177199605
gar,4.821368637160015
garçon,5.919980925828125
gebliewe,5.919980925828125
gebrummelt,5.919980925828125
gebutzt,5.919980925828125
gebärden,5.919980925828125
gedänkt,5.919980925828125
gedüscht,5.919980925828125
geh,4.310543013394025
geheime,5.919980925828125
geheimnißvoll,5.00369019395397
geheimnißvolli,5.919980925828125
gehen,5.5145158177199605
gehn,4.533686564708234
geht,4.048178748926533
geisbock,5.919980925828125
geischterbschwöerunge,5.919980925828125
geischterhaft,5.919980925828125
geischterles,5.919980925828125
geist,3.2809235962128662
geistbeschwörung,5.919980925828125
geisterfüerscht,5.919980925828125
geje,4.415903529051851
gelaachter,5.919980925828125
gelajt,5.919980925828125
gelangt,5.919980925828125
gelle,5.919980925828125
gelungener,5.919980925828125
gelöje,5.919980925828125
gemachti,4.12822145660007
gemeint,5.22683374526818
gen,4.415903529051851
generalstreik,5.919980925828125
genuej,5.5145158177199605
genäuej,5.22683374526818
gern,5.919980925828125
geroote,5.919980925828125
gerote,5.919980925828125
geruescht,5.919980925828125
geschieht,5.919980925828125
gesprochen,5.919980925828125
geste,5.5145158177199605
getroffe,5.5145158177199605
gewaltige,5.919980925828125
gfalle,5.5145158177199605
gfrässe,5.919980925828125
gfunde,5.5145158177199605
gheimnis,5.919980925828125
ghett,5.22683374526818
ghier,5.919980925828125
gholt,5.919980925828125
ghöeri,5.919980925828125
ghöert,5.5145158177199605
gibt,5.919980925828125
gieb,5.919980925828125
giggax,5.919980925828125
gitt,4.667217957332757
glatze,5.919980925828125
glauw,5.919980925828125
glich,3.840539384148289
gluckser,5.919980925828125
glöüwe,5.5145158177199605
glückliche,5.919980925828125
glückt,5.919980925828125
glüeckt,5.5145158177199605
gott,5.5145158177199605
gottlowedank,5.919980925828125
gottsejdank,5.919980925828125
grabbeli,5.919980925828125
grad,5.919980925828125
gradi,4.821368637160015
gradii,5.919980925828125
gratteaus,5.00369019395397
gratteous,5.919980925828125
gravitätisch,5.919980925828125
gravitätischer,5.919980925828125
greift,5.919980925828125
grejsch,5.919980925828125
gribbeli,5.919980925828125
griej,5.919980925828125
griejsch,5.919980925828125
grossdrumm,5.919980925828125
grosse,5.22683374526818
grossen,5.919980925828125
grosser,5.919980925828125
grosses,5.919980925828125
grummbeere,5.919980925828125
grunde,5.919980925828125
gsaat,4.415903529051851
gschlungs,5.919980925828125
gschpier,5.919980925828125
gschtell,5.919980925828125
gschwore,5.22683374526818
gsetzle,5.919980925828125
gsetzt,5.919980925828125
gsinn,4.533686564708234
gsperrt,5.5145158177199605
gspielt,5.5145158177199605
gspier,5.22683374526818
gspiert,5.919980925828125
gspänscht,5.5145158177199605
gspänschterheer,5.919980925828125
gspückelt,5.919980925828125
gstochener,5.919980925828125
gstücht,5.919980925828125
gsuecht,5.919980925828125
gsähne,5.919980925828125
gsät,5.919980925828125
gummi,5.919980925828125
gummielastique,5.919980925828125
gutem,5.919980925828125
guten,4.12822145660007
gäb,5.919980925828125
gäll,5.5145158177199605
gälle,5.919980925828125
gälruewesaft,5.00369019395397
gälrüewesaft,5.5145158177199605
gäng,5.919980925828125
gässe,5.919980925828125
gück,5.919980925828125
gücksel,5.919980925828125
güggück,5.5145158177199605
hab,3.3550315683665883
habs,5.22683374526818
hafe,5.919980925828125
hahaha,5.919980925828125
hals,5.919980925828125
halt,5.22683374526818
halte,4.310543013394025
halten,5.22683374526818
halts,5.919980925828125
haltung,5.919980925828125
halwer,5.5145158177199605
han,5.22683374526818
hand,5.22683374526818
handbesen,5.919980925828125
handle,5.919980925828125
hann,3.7799147623318543
hanswurschteldings,5.919980925828125
harrschaft,5.919980925828125
hat,5.00369019395397
hau,5.919980925828125
hauen,5.919980925828125
hauptsach,5.919980925828125
haut,5.919980925828125
haw,4.048178748926533
heben,5.919980925828125
hebt,5.919980925828125
heim,5.5145158177199605
heime,5.5145158177199605
heimlich,5.919980925828125
heisch,5.919980925828125
heisst,4.310543013394025
heist,5.5145158177199605
her,5.22683374526818
heraus,5.919980925828125
herein,5.00369019395397
herr,4.533686564708234
hersagen,5.919980925828125
herum,5.00369019395397
herunter,5.5145158177199605
hervor,5.22683374526818
herzens,5.919980925828125
hesch,4.12822145660007
hett,3.2809235962128662
hew,5.919980925828125
hewe,5.5145158177199605
hewwelandiffi,5.919980925828125
hier,5.919980925828125
hihihihihi,5.919980925828125
himmel,5.22683374526818
hin,5.22683374526818
hinauf,5.5145158177199605
hinaus,5.5145158177199605
hinein,5.919980925828125
hinfällt,5.919980925828125
hinne,4.310543013394025
hinte,5.919980925828125
hinter,5.22683374526818
hinterdrein,5.919980925828125
hinterteil,5.5145158177199605
hinunter,5.919980925828125
hinüber,5.919980925828125
hirn,5.919980925828125
hitt,5.22683374526818
hmm,5.919980925828125
hochmodern,5.919980925828125
hochripp,5.919980925828125
hochverehrter,5.919980925828125
hoft,5.919980925828125
hohler,5.919980925828125
hole,4.533686564708234
holt,4.821368637160015
hool,5.919980925828125
hoor,5.919980925828125
hose,5.5145158177199605
howe,5.919980925828125
huchzytt,5.919980925828125
hund,5.5145158177199605
hunger,5.5145158177199605
hut,5.00369019395397
huus,5.5145158177199605
hä,5.5145158177199605
häftelmacher,5.919980925828125
hälfe,5.00369019395397
hämmer,5.919980925828125
hämmert,5.919980925828125
händ,4.821368637160015
hände,5.919980925828125
händen,5.22683374526818
hängt,5.00369019395397
hänk,5.5145158177199605
hänn,5.919980925828125
här,5.919980925828125
häre,5.5145158177199605
härze,5.919980925828125
härzee,5.919980925828125
härzwuet,5.919980925828125
hätt,5.22683374526818
häxe,5.919980925828125
häxebäse,5.919980925828125
häxedänz,5.919980925828125
häxemueter,5.919980925828125
häxt,5.919980925828125
höeh,5.919980925828125
höer,5.5145158177199605
höere,5.5145158177199605
höert,5.919980925828125
höflich,5.919980925828125
höh,5.919980925828125
höhe,4.821368637160015
höhöhöhö,5.22683374526818
höhöhöhöhö,5.5145158177199605
hörsch,5.919980925828125
hört,5.22683374526818
hüpst,5.919980925828125
hüshaltung,5.5145158177199605
hüsse,5.919980925828125
hütt,5.919980925828125
ich,1.8509541715903142
ici,5.919980925828125
ihm,4.667217957332757
ihn,5.22683374526818
ihne,5.22683374526818
ihr,3.4350742760401247
ihrem,5.919980925828125
ihri,5.919980925828125
il,5.919980925828125
im,3.7799147623318543
immer,5.5145158177199605
in,2.8064656166177504
indem,5.919980925828125
ingschlaue,5.919980925828125
inkehrt,5.919980925828125
inne,5.5145158177199605
ins,5.22683374526818
instrument,5.919980925828125
isch,2.4387408364924332
isst,5.5145158177199605
ist,5.5145158177199605
ja,4.415903529051851
jaa,5.919980925828125
jaja,5.919980925828125
jammernd,5.919980925828125
jammert,5.919980925828125
jede,5.919980925828125
jedem,5.919980925828125
jeeh,5.22683374526818
jerum,5.00369019395397
jetz,2.661884387806643
jetzert,5.919980925828125
jetzt,4.415903529051851
jo,3.568605668664647
jojo,5.919980925828125
joyeux,5.919980925828125
juckpulver,5.22683374526818
jungi,5.919980925828125
ka,5.5145158177199605
kaan,5.5145158177199605
kaffi,5.919980925828125
kaka,5.919980925828125
kalbshirn,5.919980925828125
kamerad,5.5145158177199605
kamin,5.919980925828125
kaminfeger,5.5145158177199605
kaminfäjer,5.5145158177199605
kann,3.568605668664647
kannsch,5.919980925828125
kapütt,5.919980925828125
katz,5.22683374526818
katze,5.919980925828125
katzemoller,5.919980925828125
kauft,5.22683374526818
kein,5.5145158177199605
keine,5.919980925828125
keje,5.919980925828125
kellerstäj,5.919980925828125
ken,5.5145158177199605
kenn,3.5220856530297544
kenne,4.310543013394025
kennt,5.00369019395397
kerze,5.919980925828125
kerzen,5.5145158177199605
kines,5.919980925828125
kino,4.310543013394025
kinoschauspielenenener,5.919980925828125
kl,5.919980925828125
klopf,5.919980925828125
klopft,5.5145158177199605
kläiner,5.5145158177199605
knien,5.00369019395397
knieriemen,5.919980925828125
kniet,5.919980925828125
knäckes,5.919980925828125
knüppe,2.048779914920234
knüppelüj,4.667217957332757
knüppé,5.919980925828125
kohldampf,5.919980925828125
komischer,5.00369019395397
kommt,4.048178748926533
komponier,5.919980925828125
kopf,3.90507790528586
kopfbedeckung,5.919980925828125
kratzbüerscht,5.919980925828125
kratze,5.5145158177199605
kratzen,5.5145158177199605
kratzt,5.5145158177199605
krawlich,5.919980925828125
krij,5.919980925828125
kriwwle,5.919980925828125
krizwies,5.919980925828125
krumm,5.919980925828125
kräjer,5.919980925828125
kuckuck,5.919980925828125
kugel,5.919980925828125
kultus,5.919980925828125
kumfüs,5.919980925828125
kumme,3.2809235962128662
kummee,5.919980925828125
kummet,5.919980925828125
kummt,4.048178748926533
kunde,5.919980925828125
kunscht,5.919980925828125
kupfer,5.919980925828125
kur,5.919980925828125
kuranzen,5.919980925828125
kurzschluss,5.919980925828125
kuttlett,5.919980925828125
käib,5.919980925828125
kännsch,5.919980925828125
känschterle,5.5145158177199605
köenigin,5.919980925828125
köenne,5.919980925828125
köerper,5.919980925828125
könig,4.415903529051851
könne,5.5145158177199605
können,5.22683374526818
küche,5.5145158177199605
kückück,5.919980925828125
küeche,4.667217957332757
küechekänschterle,5.919980925828125
küh,3.9740707767728116
kühfues,5.919980925828125
kühhorn,5.919980925828125
kühhütt,5.919980925828125
kühkummet,5.919980925828125
kühlung,5.919980925828125
kühmaue,5.919980925828125
kühpfläbber,5.919980925828125
kühschtall,5.919980925828125
kühschwanz,5.5145158177199605
kümm,5.919980925828125
küsst,5.919980925828125
la,5.5145158177199605
laachter,4.667217957332757
lache,5.00369019395397
laje,5.5145158177199605
langer,4.667217957332757
langeren,5.919980925828125
langsam,5.22683374526818
lastique,2.6813024736637443
latte,5.919980925828125
laufend,5.919980925828125
lauterbacher,5.919980925828125
le,5.22683374526818
legt,5.919980925828125
lehne,5.5145158177199605
lehr,5.22683374526818
lehra,5.919980925828125
lehrbüe,5.919980925828125
leib,5.919980925828125
leibgericht,5.919980925828125
leiter,5.00369019395397
leje,5.5145158177199605
lejt,5.919980925828125
les,5.919980925828125
lescht,5.919980925828125
letschte,5.5145158177199605
letzi,5.919980925828125
lexikon,5.919980925828125
liawe,5.00369019395397
licht,5.00369019395397
liede,5.919980925828125
liederlicher,5.919980925828125
liest,5.00369019395397
liewi,5.00369019395397
links,5.5145158177199605
linsespaltere,5.919980925828125
livre,5.22683374526818
lonn,4.310543013394025
los,5.00369019395397
losgelonn,5.919980925828125
loss,5.919980925828125
lowe,5.919980925828125
luft,4.533686564708234
lunga,5.22683374526818
lungani,5.919980925828125
luscht,5.919980925828125
läbsch,5.919980925828125
lädel,5.919980925828125
läs,5.919980925828125
lässt,5.919980925828125
läuft,5.5145158177199605
läuten,4.415903529051851
läwe,5.5145158177199605
löjebittel,5.919980925828125
lüej,5.5145158177199605
lüeje,5.5145158177199605
lüejt,5.919980925828125
lüj,5.919980925828125
lüsangel,5.919980925828125
lüsgarçon,5.5145158177199605
ma,5.919980925828125
maansch,5.919980925828125
mabull,5.919980925828125
mach,4.12822145660007
mache,3.4350742760401247
machs,5.919980925828125
machsch,5.5145158177199605
macht,4.415903529051851
macke,5.5145158177199605
macksen,5.919980925828125
madamen,4.310543013394025
madamenn,5.919980925828125
madülle,5.919980925828125
maiatzel,5.5145158177199605
maiatzle,5.5145158177199605
maier,4.533686564708234
maikäfer,5.00369019395397
mal,5.5145158177199605
male,5.5145158177199605
mamselle,5.5145158177199605
man,5.22683374526818
markiert,5.5145158177199605
marsch,5.5145158177199605
maschücke,5.919980925828125
massick,5.919980925828125
massig,5.919980925828125
meh,4.310543013394025
mehr,5.919980925828125
meinen,4.310543013394025
meines,5.919980925828125
meinsch,5.919980925828125
meint,5.5145158177199605
meischter,3.840539384148289
meischtere,4.12822145660007
meister,5.5145158177199605
meisterin,5.919980925828125
melodie,5.919980925828125
menage,5.22683374526818
mensch,4.415903529051851
mer,5.919980925828125
mericke,5.919980925828125
mes,5.919980925828125
messer,5.919980925828125
messieurs,5.919980925828125
mi,5.22683374526818
miauen,5.919980925828125
mich,3.5220856530297544
middaa,5.5145158177199605
mille,4.821368637160015
millich,5.22683374526818
millichsupp,4.533686564708234
millichsuppwalzer,5.919980925828125
milliksupp,5.919980925828125
mim,4.2152328335897
min,4.821368637160015
miner,5.919980925828125
minere,5.22683374526818
mini,4.2152328335897
minüte,5.919980925828125
mir,3.211930724725915
miserabler,5.919980925828125
mit,2.661884387806643
mitgenumme,5.919980925828125
mitspücke,5.919980925828125
mitte,5.5145158177199605
mitteltür,5.5145158177199605
mol,5.5145158177199605
moment,5.5145158177199605
mondeschien,5.5145158177199605
monsieur,3.9740707767728116
mops,5.919980925828125
morjen,5.919980925828125
mr,3.0022101937438457
mrs,5.919980925828125
muen,5.22683374526818
mues,4.048178748926533
muesch,5.5145158177199605
muess,5.00369019395397
mund,5.919980925828125
munde,5.919980925828125
munke,5.919980925828125
musiken,4.821368637160015
mænner,4.415903529051851
mécanique,5.919980925828125
möcht,5.919980925828125
mückst,5.919980925828125
müehj,5.919980925828125
müen,4.415903529051851
müesch,5.919980925828125
müess,5.919980925828125
mül,4.667217957332757
müâter,5.919980925828125
na,4.667217957332757
naan,4.2152328335897
nach,4.667217957332757
nachspottend,5.919980925828125
nacht,5.919980925828125
nachts,5.919980925828125
name,4.821368637160015
namme,5.5145158177199605
narr,5.919980925828125
narrehüss,5.919980925828125
natirli,5.919980925828125
natürlicher,5.919980925828125
nauel,4.2152328335897
naul,5.919980925828125
ne,5.00369019395397
necromancie,5.919980925828125
nehmen,5.919980925828125
nein,5.919980925828125
nejschte,5.919980925828125
net,5.919980925828125
nicht,5.00369019395397
nie,5.5145158177199605
niedere,5.00369019395397
niedergeschlagen,5.919980925828125
nieme,5.00369019395397
nien,5.5145158177199605
nimi,4.821368637160015
nimm,5.919980925828125
nimmi,4.667217957332757
nimmt,4.310543013394025
nin,5.919980925828125
ningfahre,5.919980925828125
nit,5.00369019395397
nitt,2.7629805046780116
nix,3.5220856530297544
no,3.6686891272216298
noch,2.9755419466616844
nochtraue,5.919980925828125
nom,5.919980925828125
non,5.919980925828125
notwendi,5.919980925828125
nr,5.22683374526818
nuff,5.22683374526818
numme,4.533686564708234
nummero,5.919980925828125
nun,5.919980925828125
nuntebuckel,5.22683374526818
nur,5.00369019395397
nurre,5.919980925828125
nächschte,5.919980925828125
nähde,5.5145158177199605
näher,5.919980925828125
nähjere,5.22683374526818
nämm,5.919980925828125
nämme,5.5145158177199605
nämmt,5.919980925828125
nättscht,5.919980925828125
näwenand,5.919980925828125
nüdle,5.919980925828125
nüf,5.919980925828125
nüss,5.00369019395397
nüssgschmisse,5.5145158177199605
ob,5.919980925828125
ochs,5.22683374526818
ochsegüggel,5.919980925828125
oder,4.415903529051851
offebare,5.919980925828125
oh,3.9740707767728116
ohne,5.00369019395397
ojeeh,5.919980925828125
ooooh,5.919980925828125
oper,5.919980925828125
ordre,5.919980925828125
oreille,5.919980925828125
origelmann,5.919980925828125
ou,5.919980925828125
oui,5.5145158177199605
ouvertüre,5.919980925828125
owe,4.667217957332757
paar,5.919980925828125
pantomimisch,5.919980925828125
parler,5.919980925828125
pas,5.919980925828125
pauvre,5.919980925828125
peu,5.919980925828125
pfohl,5.22683374526818
pfätze,5.919980925828125
pfätzer,5.5145158177199605
piston,5.00369019395397
plaisir,5.919980925828125
plan,5.919980925828125
platt,5.919980925828125
platz,5.919980925828125
pläbbs,5.919980925828125
plötzlichen,5.919980925828125
plötzlichenen,5.919980925828125
poche,5.5145158177199605
portion,5.22683374526818
portrait,5.919980925828125
porzellanteller,5.919980925828125
preise,5.00369019395397
premier,5.919980925828125
professeur,5.919980925828125
psssst,5.919980925828125
psst,5.919980925828125
pst,5.919980925828125
publik,5.919980925828125
publikum,5.22683374526818
pummerland,5.919980925828125
puppe,4.415903529051851
päch,5.919980925828125
quelle,5.919980925828125
quätschel,4.415903529051851
qüätschel,5.919980925828125
rab,5.919980925828125
rachte,5.22683374526818
raisonieren,5.919980925828125
rauch,5.919980925828125
rauche,5.919980925828125
raucht,5.919980925828125
rauchts,5.919980925828125
re,5.5145158177199605
rechts,5.919980925828125
redd,4.533686564708234
redde,4.048178748926533
reddsch,5.919980925828125
refrain,5.5145158177199605
reibt,5.919980925828125
rejt,5.919980925828125
rennt,5.5145158177199605
rescht,5.919980925828125
respect,5.919980925828125
retür,5.919980925828125
richter,5.919980925828125
rieder,5.919980925828125
rieme,5.00369019395397
ringelt,5.5145158177199605
riss,5.919980925828125
rlangre,5.919980925828125
rolle,5.919980925828125
rotschäck,5.919980925828125
ruecke,5.919980925828125
ruefe,5.919980925828125
ruehj,5.22683374526818
ruehje,5.919980925828125
ruewie,5.00369019395397
rufen,5.919980925828125
ruft,5.22683374526818
rum,5.919980925828125
räche,5.919980925828125
révérence,5.919980925828125
rücken,5.919980925828125
rüeschde,5.919980925828125
rüm,5.919980925828125
saa,5.00369019395397
saasch,5.5145158177199605
sach,5.919980925828125
sache,5.919980925828125
sack,5.919980925828125
