words,idf
bisch,4.738751284154109
bisher,6.731181448844316
bissel,4.99658039345621
bissi,7.1366465569524795
bitt,5.8838835884571115
bitz,7.1366465569524795
bißt,7.1366465569524795
blamage,7.1366465569524795
blamert,7.1366465569524795
bleche,6.731181448844316
blecht,7.1366465569524795
bleiben,7.1366465569524795
bleibt,6.731181448844316
blick,6.220355825078324
blie,6.731181448844316
bliet,6.731181448844316
bliew,7.1366465569524795
bliewe,6.443499376392535
blinder,7.1366465569524795
blitz,7.1366465569524795
bliwwe,7.1366465569524795
blume,7.1366465569524795
blutt,7.1366465569524795
bluttkopf,7.1366465569524795
blüet,6.731181448844316
bodde,6.731181448844316
boden,6.731181448844316
bon,7.1366465569524795
bonjour,6.220355825078324
bonne,6.03803426828437
bonsoir,7.1366465569524795
bordeaux,6.443499376392535
bouteille,6.731181448844316
bracht,7.1366465569524795
brauchen,7.1366465569524795
brautpaar,7.1366465569524795
brava,6.220355825078324
bravheit,7.1366465569524795
bravo,5.632569160176206
bravs,6.731181448844316
bref,7.1366465569524795
breit,6.731181448844316
breitem,7.1366465569524795
breiter,7.1366465569524795
brenn,7.1366465569524795
brenner,5.632569160176206
brief,6.220355825078324
briefbote,6.731181448844316
brieftasche,7.1366465569524795
brille,7.1366465569524795
bring,7.1366465569524795
bringe,6.03803426828437
bringen,6.731181448844316
bringt,6.220355825078324
brod,7.1366465569524795
bruderschaft,7.1366465569524795
brummbär,7.1366465569524795
brummelsch,7.1366465569524795
brust,6.731181448844316
brüch,7.1366465569524795
brüche,5.8838835884571115
brücht,6.731181448844316
brüeder,6.03803426828437
brüsk,7.1366465569524795
brütt,7.1366465569524795
bscheerung,7.1366465569524795
bsorjt,7.1366465569524795
bstellt,7.1366465569524795
buckel,6.220355825078324
budell,6.731181448844316
bue,7.1366465569524795
buewe,7.1366465569524795
bur,7.1366465569524795
burjer,6.731181448844316
burjermäischter,7.1366465569524795
bursche,4.738751284154109
burschen,5.52720864451838
burscht,6.220355825078324
buschur,5.431898464714054
bäbbe,5.190736407897167
bäcker,7.1366465569524795
bäckle,7.1366465569524795
bös,7.1366465569524795
büch,7.1366465569524795
büe,6.731181448844316
büewe,6.220355825078324
bühne,7.1366465569524795
bür,7.1366465569524795
büremaidel,6.443499376392535
büreschläufkapp,7.1366465569524795
bürger,5.344887087724425
bürgermeister,7.1366465569524795
bürgermeisteramte,7.1366465569524795
bürgermeisterei,7.1366465569524795
büüre,7.1366465569524795
büürehoft,7.1366465569524795
calme,7.1366465569524795
cavalier,7.1366465569524795
cavalière,7.1366465569524795
ce,6.220355825078324
cecile,7.1366465569524795
cela,6.731181448844316
celui,7.1366465569524795
certainement,7.1366465569524795
cham,7.1366465569524795
chameau,6.443499376392535
champagne,6.731181448844316
champagner,6.03803426828437
chance,7.1366465569524795
cher,7.1366465569524795
chicago,7.1366465569524795
chose,6.731181448844316
cie,6.731181448844316
cigarrelade,7.1366465569524795
cinq,7.1366465569524795
clients,7.1366465569524795
com,7.1366465569524795
comble,7.1366465569524795
comment,7.1366465569524795
compagnie,7.1366465569524795
concert,7.1366465569524795
conduis,7.1366465569524795
congé,7.1366465569524795
connaissais,7.1366465569524795
connaissance,7.1366465569524795
coupons,7.1366465569524795
courant,7.1366465569524795
cousin,6.731181448844316
cousins,6.731181448844316
couturière,7.1366465569524795
coûte,7.1366465569524795
cques,6.03803426828437
crédit,7.1366465569524795
crédits,7.1366465569524795
cède,7.1366465569524795
célibataire,6.220355825078324
cœur,7.1366465569524795
da,6.03803426828437
daa,6.731181448844316
daaler,7.1366465569524795
dabei,6.220355825078324
dadurch,7.1366465569524795
dam,6.731181448844316
damen,5.52720864451838
damit,6.443499376392535
dankbarer,7.1366465569524795
danke,5.75035219583259
danksch,7.1366465569524795
dann,6.03803426828437
dans,7.1366465569524795
danse,7.1366465569524795
danses,7.1366465569524795
danzt,6.731181448844316
daran,6.443499376392535
darf,7.1366465569524795
das,4.364057834712699
dato,7.1366465569524795
datsch,7.1366465569524795
dauwer,7.1366465569524795
davon,6.731181448844316
daxe,7.1366465569524795
daxweiler,7.1366465569524795
daß,3.539334296364034
de,3.3871424810221087
decidiere,7.1366465569524795
decidiert,7.1366465569524795
deifels,7.1366465569524795
dem,4.192207577786039
demande,6.731181448844316
demaskirung,7.1366465569524795
demjenigen,7.1366465569524795
den,4.192207577786039
dene,7.1366465569524795
denk,6.731181448844316
denke,5.632569160176206
denken,7.1366465569524795
denn,4.218875824868201
denne,4.99658039345621
depesch,7.1366465569524795
depesche,6.731181448844316
der,3.2864989552424215
derartig,7.1366465569524795
derbi,6.731181448844316
derbie,7.1366465569524795
dere,5.8838835884571115
deren,7.1366465569524795
derf,5.632569160176206
derfe,6.731181448844316
derfor,7.1366465569524795
derfsch,6.731181448844316
derft,7.1366465569524795
dernoo,7.1366465569524795
dert,6.220355825078324
derwilsch,7.1366465569524795
des,5.52720864451838
deschpetat,7.1366465569524795
deschto,7.1366465569524795
deshalb,7.1366465569524795
dessen,7.1366465569524795
deuten,7.1366465569524795
deutlich,7.1366465569524795
deutsch,6.220355825078324
dheil,7.1366465569524795
dhuen,7.1366465569524795
dhüe,7.1366465569524795
dhüen,6.220355825078324
dhüet,7.1366465569524795
dhür,7.1366465569524795
di,7.1366465569524795
dich,4.533956871508096
dicki,7.1366465569524795
die,2.6650077635889113
dielen,6.731181448844316
dielenschneider,2.561935578449097
dielenshneider,7.1366465569524795
dieleschnieder,7.1366465569524795
dienschtübung,7.1366465569524795
dienstmagd,7.1366465569524795
dies,6.731181448844316
diese,7.1366465569524795
diesem,7.1366465569524795
dieser,7.1366465569524795
dille,7.1366465569524795
dillenschneider,6.443499376392535
dilleschnider,6.220355825078324
dilleschnieder,5.057205015272644
dim,6.731181448844316
din,6.731181448844316
dine,6.220355825078324
diner,6.03803426828437
dinere,7.1366465569524795
dinge,7.1366465569524795
dingunge,7.1366465569524795
dini,5.75035219583259
dins,7.1366465569524795
dinte,6.731181448844316
dipfele,7.1366465569524795
dir,5.264844380050889
dis,3.0095121719073883
dismol,7.1366465569524795
disparu,7.1366465569524795
dit,6.731181448844316
ditsch,6.731181448844316
ditschland,7.1366465569524795
dittlich,7.1366465569524795
do,3.2346738873778356
doch,3.6866590111208923
dodrdurch,7.1366465569524795
dodrmit,7.1366465569524795
dodrzüe,7.1366465569524795
dohare,7.1366465569524795
doher,6.443499376392535
dohere,6.731181448844316
domi,7.1366465569524795
domino,7.1366465569524795
donc,7.1366465569524795
doot,6.731181448844316
doppel,7.1366465569524795
dorf,6.443499376392535
dorfinsassen,7.1366465569524795
dorfälteste,6.731181448844316
dorfältester,7.1366465569524795
dorn,7.1366465569524795
dort,7.1366465569524795
dorée,7.1366465569524795
dr,4.00115234102333
dran,5.344887087724425
draußen,6.731181448844316
drbie,6.731181448844316
drehjt,7.1366465569524795
drei,5.431898464714054
dreij,4.93942197961626
dreijhundert,6.731181448844316
dreimal,7.1366465569524795
drfor,5.632569160176206
drgeje,7.1366465569524795
drilling,7.1366465569524795
drin,7.1366465569524795
drinne,5.75035219583259
drissig,5.75035219583259
driwer,7.1366465569524795
drmit,6.443499376392535
drno,5.8838835884571115
druckt,7.1366465569524795
druf,7.1366465569524795
druff,6.03803426828437
drum,6.731181448844316
drvun,6.443499376392535
drwilsch,7.1366465569524795
drzüe,6.03803426828437
drückt,6.731181448844316
drüf,7.1366465569524795
drürig,7.1366465569524795
drüs,7.1366465569524795
drüsse,6.731181448844316
du,6.731181448844316
duell,6.731181448844316
duet,7.1366465569524795
dumma,6.731181448844316
dummheiten,7.1366465569524795
dumorel,4.462497907525951
dumorels,7.1366465569524795
dumoxrel,7.1366465569524795
dunderwetter,6.731181448844316
durch,5.264844380050889
durcheinander,6.731181448844316
durchstöwwert,7.1366465569524795
durchwühlt,7.1366465569524795
durchüs,7.1366465569524795
durst,6.443499376392535
dutzend,7.1366465569524795
däjlich,7.1366465569524795
dänzel,7.1366465569524795
därft,7.1366465569524795
dät,6.731181448844316
dätt,5.190736407897167
dätte,6.731181448844316
déboucherai,7.1366465569524795
dödöd,7.1366465569524795
döisig,5.8838835884571115
döisigmol,7.1366465569524795
dörfel,7.1366465569524795
döö,5.8838835884571115
dööbhäite,7.1366465569524795
dööd,6.443499376392535
döüber,7.1366465569524795
döüwer,7.1366465569524795
dü,3.3754464412589176
düe,6.731181448844316
düen,6.731181448844316
dünne,7.1366465569524795
düwack,7.1366465569524795
eb,7.1366465569524795
ebb,7.1366465569524795
ebbe,6.443499376392535
ebber,6.443499376392535
ebbs,4.8340614639584345
eben,6.731181448844316
echauffiert,7.1366465569524795
edle,7.1366465569524795
edli,7.1366465569524795
edü,7.1366465569524795
edükation,7.1366465569524795
eenfach,5.8838835884571115
egal,6.220355825078324
egoist,7.1366465569524795
ehebund,7.1366465569524795
ehejoch,7.1366465569524795
eheleben,7.1366465569524795
ehen,6.731181448844316
ehr,6.220355825078324
ehren,7.1366465569524795
ehrli,7.1366465569524795
ehschte,7.1366465569524795
ehstand,6.443499376392535
ei,7.1366465569524795
eich,4.497589227337221
eier,6.731181448844316
eifersüchtig,7.1366465569524795
eifrigster,7.1366465569524795
eije,6.731181448844316
eijetlich,7.1366465569524795
eiligst,6.03803426828437
eim,6.03803426828437
ein,4.364057834712699
einander,7.1366465569524795
eindruck,7.1366465569524795
eine,4.462497907525951
einem,5.75035219583259
einen,4.785271299789002
einer,5.121743536410215
eines,6.443499376392535
einfachs,7.1366465569524795
einfluß,7.1366465569524795
einfältig,7.1366465569524795
eingang,7.1366465569524795
einge,7.1366465569524795
eingefleischter,7.1366465569524795
eingekehrt,7.1366465569524795
eingesetzt,7.1366465569524795
eingetreten,7.1366465569524795
eingeweiht,7.1366465569524795
eingewickelt,7.1366465569524795
eini,6.443499376392535
einig,7.1366465569524795
einige,6.443499376392535
einigen,7.1366465569524795
einmal,7.1366465569524795
einmol,7.1366465569524795
eins,6.443499376392535
einsam,6.731181448844316
einträglichen,7.1366465569524795
einzusenden,7.1366465569524795
einzutreten,7.1366465569524795
eirem,7.1366465569524795
eiri,7.1366465569524795
ejch,7.1366465569524795
ejer,7.1366465569524795
ejrer,7.1366465569524795
eklat,7.1366465569524795
el,7.1366465569524795
elle,7.1366465569524795
ellän,7.1366465569524795
ellään,7.1366465569524795
eländer,6.443499376392535
em,7.1366465569524795
eme,5.344887087724425
emma,3.4353445828399862
emol,3.878550018930998
empfehlen,7.1366465569524795
empörend,7.1366465569524795
empört,6.731181448844316
en,5.632569160176206
enander,7.1366465569524795
enchantiert,7.1366465569524795
enchantirt,7.1366465569524795
enchantée,7.1366465569524795
end,7.1366465569524795
engagiere,7.1366465569524795
english,7.1366465569524795
engländer,7.1366465569524795
ennerviert,7.1366465569524795
entfaelterert,7.1366465569524795
entfernt,7.1366465569524795
enthalten,7.1366465569524795
enthält,7.1366465569524795
entkorken,7.1366465569524795
entrichten,7.1366465569524795
entscheide,7.1366465569524795
entscheidung,7.1366465569524795
entschiede,6.443499376392535
entsetzlich,7.1366465569524795
entsetzt,7.1366465569524795
entstanden,7.1366465569524795
enttäuscht,7.1366465569524795
entwindet,7.1366465569524795
epatant,7.1366465569524795
er,3.9796461358023665
eracht,6.03803426828437
erachte,7.1366465569524795
erben,5.8838835884571115
erblasser,7.1366465569524795
erblassers,7.1366465569524795
erblickt,7.1366465569524795
erbschaft,5.344887087724425
erbschlicherei,7.1366465569524795
erbt,6.731181448844316
ere,4.93942197961626
erecht,7.1366465569524795
ererscht,6.443499376392535
erfinderisch,7.1366465569524795
ergeben,7.1366465569524795
erhaelterern,7.1366465569524795
erhalten,7.1366465569524795
erholt,6.731181448844316
erhält,7.1366465569524795
erin,7.1366465569524795
eringeflattert,7.1366465569524795
erinnerunge,7.1366465569524795
erkannt,7.1366465569524795
erkennungszeichen,6.731181448844316
erkläre,7.1366465569524795
erklärunge,7.1366465569524795
erlaub,7.1366465569524795
erlauwe,6.731181448844316
erledigt,7.1366465569524795
erläubsch,7.1366465569524795
erläubt,7.1366465569524795
erläübt,7.1366465569524795
erlöuwe,6.731181448844316
erricht,7.1366465569524795
erscheint,6.443499376392535
erscht,5.52720864451838
erschte,6.220355825078324
erschtens,7.1366465569524795
erschti,7.1366465569524795
erst,6.731181448844316
erste,6.731181448844316
ertönt,7.1366465569524795
eruff,7.1366465569524795
erum,6.443499376392535
erumgeloffe,7.1366465569524795
erumgereicht,7.1366465569524795
erumgezöuje,7.1366465569524795
erumkumme,7.1366465569524795
erumreich,7.1366465569524795
erundermache,7.1366465569524795
eruntersetze,7.1366465569524795
erwe,6.443499376392535
erworben,7.1366465569524795
erwärmt,7.1366465569524795
erzielt,7.1366465569524795
eröffnen,7.1366465569524795
erüs,7.1366465569524795
erüsgschwasiert,7.1366465569524795
erüslüeje,7.1366465569524795
erüsschwasier,7.1366465569524795
erüsstaffiert,7.1366465569524795
erüssüeche,7.1366465569524795
es,4.246274799056315
eso,5.52720864451838
esse,7.1366465569524795
est,5.190736407897167
et,7.1366465569524795
etwa,7.1366465569524795
etwas,5.8838835884571115
euch,6.731181448844316
eure,6.731181448844316
eurer,7.1366465569524795
eventuell,7.1366465569524795
evorzebringe,7.1366465569524795
ewack,7.1366465569524795
ewe,6.731181448844316
eweckgschnappt,7.1366465569524795
ewwe,6.731181448844316
excellent,6.220355825078324
excuse,7.1366465569524795
exküsiere,7.1366465569524795
exterieur,7.1366465569524795
extrawürschtel,7.1366465569524795
fabrikat,7.1366465569524795
fadder,7.1366465569524795
faddre,7.1366465569524795
fahlt,6.220355825078324
fahr,6.731181448844316
fahre,6.443499376392535
fahrsch,7.1366465569524795
faible,7.1366465569524795
faire,7.1366465569524795
fait,7.1366465569524795
faites,7.1366465569524795
fal,6.03803426828437
fall,6.731181448844316
falla,7.1366465569524795
falle,6.731181448844316
fallt,6.731181448844316
falsche,7.1366465569524795
faltet,6.731181448844316
famili,5.8838835884571115
familielewe,7.1366465569524795
famos,5.8838835884571115
famoser,7.1366465569524795
fang,7.1366465569524795
fange,7.1366465569524795
farceur,7.1366465569524795
fascht,6.731181448844316
fasenachts,7.1366465569524795
fasenachtsküechel,7.1366465569524795
fasenachtsküechle,5.75035219583259
fastnachtsküchelchen,7.1366465569524795
fatiguirt,7.1366465569524795
faust,7.1366465569524795
faßt,6.443499376392535
fedder,7.1366465569524795
feld,7.1366465569524795
felizitier,7.1366465569524795
femme,7.1366465569524795
feras,7.1366465569524795
ferti,7.1366465569524795
fertig,6.731181448844316
fescht,7.1366465569524795
feschti,7.1366465569524795
feschtivitäte,7.1366465569524795
feuriger,7.1366465569524795
fianziert,6.443499376392535
fiehre,6.443499376392535
figur,7.1366465569524795
figür,7.1366465569524795
fihre,7.1366465569524795
filet,7.1366465569524795
fin,7.1366465569524795
find,6.443499376392535
finde,6.443499376392535
finden,7.1366465569524795
fine,6.731181448844316
finer,7.1366465569524795
finger,7.1366465569524795
fini,7.1366465569524795
fins,7.1366465569524795
finschte,7.1366465569524795
firma,6.731181448844316
firowe,7.1366465569524795
fischmarkt,7.1366465569524795
fischmärik,6.731181448844316
fishmärik,7.1366465569524795
fitze,7.1366465569524795
fitzig,7.1366465569524795
fitzti,6.03803426828437
flammt,7.1366465569524795
flasche,5.8838835884571115
flaschen,7.1366465569524795
flat,7.1366465569524795
flattere,7.1366465569524795
flattersch,7.1366465569524795
fleisch,6.731181448844316
fließt,7.1366465569524795
fluech,7.1366465569524795
fluß,6.443499376392535
folgen,7.1366465569524795
folgende,7.1366465569524795
folgendermaßen,7.1366465569524795
folgt,7.1366465569524795
foljt,7.1366465569524795
fon,7.1366465569524795
fonciers,7.1366465569524795
for,3.8044420467772757
forgschweije,7.1366465569524795
formalität,6.731181448844316
formel,7.1366465569524795
fors,7.1366465569524795
fort,7.1366465569524795
fortgeführt,7.1366465569524795
fortgemacht,7.1366465569524795
fortune,7.1366465569524795
fragt,7.1366465569524795
franchise,7.1366465569524795
francs,7.1366465569524795
franke,7.1366465569524795
französch,6.443499376392535
französchi,7.1366465569524795
französisches,7.1366465569524795
frau,3.460345885045404
frauen,6.731181448844316
freia,6.220355825078324
freijem,7.1366465569524795
freijerei,7.1366465569524795
freit,7.1366465569524795
fremd,7.1366465569524795
fremde,6.731181448844316
fremdi,7.1366465569524795
freuen,7.1366465569524795
fridde,6.443499376392535
fried,7.1366465569524795
friedmann,3.897968104788099
friendschaft,6.731181448844316
frinde,5.431898464714054
frisch,6.443499376392535
fritz,3.244826258841853
friz,7.1366465569524795
friß,7.1366465569524795
frl,7.1366465569524795
froh,6.731181448844316
fruchtbarer,7.1366465569524795
fräch,6.731181448844316
fräid,7.1366465569524795
fräide,5.75035219583259
fräit,7.1366465569524795
fränkle,7.1366465569524795
fräulein,6.443499376392535
fröhlichen,7.1366465569524795
fröiij,4.462497907525951
fröuj,6.443499376392535
fröuje,6.731181448844316
früher,7.1366465569524795
früheren,7.1366465569524795
frühjer,7.1366465569524795
frühjohr,6.731181448844316
fuchs,7.1366465569524795
fuffzig,7.1366465569524795
furt,6.03803426828437
furtgange,7.1366465569524795
future,7.1366465569524795
fächelt,7.1366465569524795
fähle,7.1366465569524795
fällen,7.1366465569524795
fälli,7.1366465569524795
fällig,7.1366465569524795
fällt,5.632569160176206
fängt,6.731181448844316
fässel,7.1366465569524795
fæhler,6.03803426828437
füeß,7.1366465569524795
fühlte,7.1366465569524795
führt,6.731181448844316
füllt,7.1366465569524795
fünf,6.443499376392535
fünfdöisig,7.1366465569524795
für,4.023131247742105
fürscht,6.731181448844316
fürschte,7.1366465569524795
gai,7.1366465569524795
gaischt,7.1366465569524795
gald,4.738751284154109
galdes,7.1366465569524795
galle,7.1366465569524795
gange,7.1366465569524795
ganz,3.958592726604534
ganze,6.03803426828437
ganzi,6.03803426828437
gar,4.462497907525951
garantiera,6.731181448844316
garcon,7.1366465569524795
gard,7.1366465569524795
gare,6.220355825078324
gargon,7.1366465569524795
garte,6.731181448844316
garçon,6.03803426828437
gassedrack,7.1366465569524795
gatten,7.1366465569524795
ge,5.8838835884571115
geb,6.443499376392535
gebildet,7.1366465569524795
geblangert,7.1366465569524795
geblieben,6.731181448844316
gebliwwe,7.1366465569524795
geblüet,7.1366465569524795
gebracht,7.1366465569524795
gebroocht,6.731181448844316
gebroote,7.1366465569524795
gebürtig,7.1366465569524795
gedacht,7.1366465569524795
gedanke,6.731181448844316
gedanken,6.731181448844316
gedankenvoll,7.1366465569524795
gedankt,6.731181448844316
gedenkt,5.75035219583259
gedohn,7.1366465569524795
gedruckt,7.1366465569524795
gedrunke,7.1366465569524795
gedüürt,7.1366465569524795
gefreit,7.1366465569524795
gefälligst,6.03803426828437
geführt,7.1366465569524795
gefüllt,6.731181448844316
gefümmert,7.1366465569524795
gegeben,7.1366465569524795
gegenseitig,7.1366465569524795
gegenüber,7.1366465569524795
geglauibt,7.1366465569524795
geglückt,7.1366465569524795
gegunnt,7.1366465569524795
geh,5.52720864451838
gehalten,7.1366465569524795
gehen,6.220355825078324
gehn,4.610917912644224
gehoben,7.1366465569524795
gehrock,7.1366465569524795
gehsch,7.1366465569524795
geht,4.738751284154109
gehts,6.731181448844316
gehör,7.1366465569524795
gehört,6.731181448844316
geist,7.1366465569524795
geje,6.220355825078324
gekennt,7.1366465569524795
gekleidet,7.1366465569524795
geklopft,6.731181448844316
gekommen,7.1366465569524795
gelabt,7.1366465569524795
gelangt,7.1366465569524795
geldgier,7.1366465569524795
geldzählens,7.1366465569524795
gelegen,7.1366465569524795
gelegenheit,7.1366465569524795
geleitet,7.1366465569524795
gelejehäite,7.1366465569524795
gell,5.52720864451838
gelle,7.1366465569524795
geloffe,6.731181448844316
gelosse,7.1366465569524795
gelächter,6.731181448844316
gemachti,5.431898464714054
gemeindehaus,7.1366465569524795
gemeine,6.731181448844316
gemeint,6.731181448844316
gemolti,7.1366465569524795
gemoolt,7.1366465569524795
gemutzt,7.1366465569524795
gemäind,6.731181448844316
gemäint,7.1366465569524795
gen,5.632569160176206
