words,idf
dummel,6.120983351265121
dunte,5.715518243156957
dure,6.120983351265121
duregeh,6.120983351265121
durnacher,6.120983351265121
durni,5.715518243156957
duss,5.204692619390966
dà,3.7696080941016437
dàre,5.427836170705175
décidément,6.120983351265121
dü,3.029940897906805
eb,5.427836170705175
ebbe,5.427836170705175
ebber,4.511545438831021
ebbes,4.175073202209807
eenfach,6.120983351265121
eh,5.022371062597012
ehen,4.175073202209807
ehr,5.204692619390966
ehren,6.120983351265121
eifache,6.120983351265121
eifachere,6.120983351265121
eigentlig,5.204692619390966
eimol,5.427836170705175
ein,6.120983351265121
eine,6.120983351265121
einer,5.715518243156957
eins,6.120983351265121
einstwile,5.715518243156957
einzige,6.120983351265121
em,3.6786363158959166
eme,5.715518243156957
emol,3.869691552658626
empfehlen,6.120983351265121
empfunde,6.120983351265121
en,4.24918117436353
enander,5.427836170705175
end,6.120983351265121
endlig,5.715518243156957
ene,4.175073202209807
eng,5.427836170705175
enterwe,6.120983351265121
entscheide,6.120983351265121
entweder,6.120983351265121
eon,6.120983351265121
er,2.6709958054335337
erde,5.427836170705175
ere,5.715518243156957
erfahrt,6.120983351265121
erhalte,6.120983351265121
erhebt,6.120983351265121
erkenn,6.120983351265121
erlaüb,6.120983351265121
erlaübt,6.120983351265121
ernst,6.120983351265121
ernsthaft,6.120983351265121
errothe,6.120983351265121
erst,5.204692619390966
erste,6.120983351265121
erwartet,6.120983351265121
es,4.616905954488847
eso,3.8183982582710754
espèce,6.120983351265121
esse,5.427836170705175
est,6.120983351265121
ewe,5.427836170705175
eweg,6.120983351265121
exempel,6.120983351265121
expliziert,6.120983351265121
exploitiere,6.120983351265121
eüch,5.427836170705175
eüre,6.120983351265121
fahr,6.120983351265121
fahre,5.204692619390966
falla,6.120983351265121
falle,6.120983351265121
fallt,6.120983351265121
famili,5.715518243156957
familieg,6.120983351265121
familielewe,6.120983351265121
famos,6.120983351265121
fange,6.120983351265121
fechte,5.715518243156957
fechtmeister,3.5560339938035845
fechtmeisterim,6.120983351265121
fechtrneister,6.120983351265121
felix,2.1697396326836937
fiehl,6.120983351265121
fiehrt,6.120983351265121
fimfer,6.120983351265121
find,5.427836170705175
finde,5.715518243156957
findet,6.120983351265121
fine,6.120983351265121
finfezwanzig,5.715518243156957
finster,6.120983351265121
fir,2.788778841089917
fire,6.120983351265121
firio,6.120983351265121
frage,6.120983351265121
franke,5.204692619390966
fraü,4.416235259026696
freia,6.120983351265121
freidig,5.715518243156957
freit,6.120983351265121
fremde,6.120983351265121
fridda,6.120983351265121
friede,6.120983351265121
frinde,6.120983351265121
frisch,6.120983351265121
froge,6.120983351265121
frànzele,2.537464412809011
fräide,4.868220382769753
fräu,5.715518243156957
fröhlig,6.120983351265121
funde,6.120983351265121
furt,5.204692619390966
furtjage,6.120983351265121
furtspringe,6.120983351265121
fàdelt,6.120983351265121
fàdle,6.120983351265121
fàhr,6.120983351265121
fàllig,6.120983351265121
füess,6.120983351265121
fünftaüsend,5.427836170705175
galante,6.120983351265121
gald,4.24918117436353
galgestrick,5.715518243156957
gang,4.616905954488847
ganz,3.7696080941016437
ganze,5.427836170705175
ganzi,5.715518243156957
gar,5.022371062597012
garantiera,6.120983351265121
gasse,5.715518243156957
geduld,6.120983351265121
gegetheil,5.204692619390966
geh,3.8183982582710754
gehn,4.73468899014523
gehsch,5.204692619390966
geht,3.636076701477121
geje,5.022371062597012
geldsack,6.120983351265121
gemachti,5.022371062597012
gen,4.511545438831021
geniere,5.715518243156957
genüe,6.120983351265121
genüeg,6.120983351265121
gern,3.7696080941016437
gestert,5.715518243156957
gewisse,6.120983351265121
gheimnis,6.120983351265121
gi,5.022371062597012
gib,5.022371062597012
gieng,5.427836170705175
gisch,6.120983351265121
git,4.73468899014523
glaübt,5.204692619390966
glaüwe,5.204692619390966
gli,4.73468899014523
glich,5.427836170705175
gliche,5.427836170705175
glicher,6.120983351265121
glickligste,6.120983351265121
glöüwe,4.868220382769753
glückliche,4.73468899014523
glüeck,4.868220382769753
grad,5.715518243156957
gradi,4.175073202209807
grin,6.120983351265121
grinne,5.715518243156957
grint,6.120983351265121
grosse,5.427836170705175
grösste,5.715518243156957
gschöpf,6.120983351265121
gsi,4.24918117436353
gsunder,5.204692619390966
guld,2.1697396326836937
guldi,6.120983351265121
gunnt,5.715518243156957
guten,3.287770007208905
gutenr,5.715518243156957
gàll,6.120983351265121
gàn,5.427836170705175
ha,2.6397432619294294
hals,5.204692619390966
halte,3.6786363158959166
haltet,6.120983351265121
halwe,6.120983351265121
hand,5.022371062597012
handel,5.715518243156957
handelt,5.204692619390966
hasch,3.869691552658626
hasefüess,5.715518243156957
hat,3.412933150162911
haüptsach,6.120983351265121
he,6.120983351265121
hebt,4.416235259026696
heim,6.120983351265121
heisch,6.120983351265121
heische,6.120983351265121
heisst,6.120983351265121
held,6.120983351265121
herg,6.120983351265121
herr,1.3502987267994564
herrlige,6.120983351265121
herzhaft,6.120983351265121
heure,6.120983351265121
heut,6.120983351265121
hi,5.715518243156957
hietet,6.120983351265121
hilf,5.204692619390966
hilft,6.120983351265121
himmel,6.120983351265121
himpelt,6.120983351265121
hingege,6.120983351265121
hinte,3.9237587739289017
hintersi,6.120983351265121
hiroth,4.73468899014523
hirothe,4.041541809585285
hirothet,6.120983351265121
hit,5.715518243156957
hitzig,3.1005584651207587
hitzkopf,5.715518243156957
hochziter,6.120983351265121
hoffe,5.204692619390966
hoffentlig,6.120983351265121
hofft,6.120983351265121
hoft,6.120983351265121
hole,5.427836170705175
hundert,6.120983351265121
hunger,6.120983351265121
huus,5.204692619390966
hà,5.715518243156957
hàn,3.7696080941016437
hànd,5.427836170705175
hàndle,6.120983351265121
hàngt,6.120983351265121
härze,4.616905954488847
hätt,4.868220382769753
hätte,6.120983351265121
hättsch,6.120983351265121
höcher,6.120983351265121
hör,5.427836170705175
höre,6.120983351265121
hört,5.427836170705175
hüeste,6.120983351265121
hüet,6.120983351265121
hüsare,5.204692619390966
ich,1.714264104000868
idee,5.427836170705175
ig,5.427836170705175
igeh,5.715518243156957
ihm,5.022371062597012
ihn,6.120983351265121
ihne,4.175073202209807
ihr,5.204692619390966
ihre,3.7230880784667506
ihrem,5.022371062597012
ihrer,5.427836170705175
im,3.3483946290253397
immer,6.120983351265121
in,3.3801433273399204
ine,4.329223882037066
ins,5.022371062597012
intresse,6.120983351265121
irre,6.120983351265121
irrthum,6.120983351265121
is,5.204692619390966
isch,2.2089603458369753
ise,6.120983351265121
isperre,6.120983351265121
itroffe,6.120983351265121
iwer,5.022371062597012
iwerhaüpt,6.120983351265121
iwillige,6.120983351265121
iwilligung,6.120983351265121
iwwel,6.120983351265121
iz,5.715518243156957
izoge,6.120983351265121
je,5.715518243156957
jedefall,5.427836170705175
jeder,5.715518243156957
jeher,5.427836170705175
jetz,2.8067973465925955
jo,3.518293665820737
johr,4.73468899014523
johre,6.120983351265121
jumpfre,6.120983351265121
jungi,4.868220382769753
jà,4.329223882037066
jügiere,6.120983351265121
ka,3.6786363158959166
kaltblietig,6.120983351265121
kamerad,6.120983351265121
karte,5.204692619390966
karteschlage,6.120983351265121
karteschlagere,4.73468899014523
karteschläuj,6.120983351265121
karteschläujge,6.120983351265121
kasch,4.868220382769753
kaste,4.73468899014523
katze,6.120983351265121
kaüfe,6.120983351265121
kehren,6.120983351265121
kehrt,5.427836170705175
kei,3.7696080941016437
kein,5.427836170705175
keine,5.427836170705175
keiner,6.120983351265121
kenn,5.427836170705175
kenne,6.120983351265121
kennt,6.120983351265121
kind,4.511545438831021
kinder,6.120983351265121
kitzliger,6.120983351265121
klaga,6.120983351265121
klar,5.715518243156957
kleid,6.120983351265121
kläiner,5.427836170705175
kneit,6.120983351265121
kokette,6.120983351265121
kopf,6.120983351265121
koste,6.120983351265121
kumme,3.6786363158959166
kummemme,5.715518243156957
kummennt,5.427836170705175
kummod,5.715518243156957
kunnsch,5.427836170705175
kunnt,3.6786363158959166
kunscht,5.715518243156957
kàm,5.715518243156957
kälter,1.8305239101167299
kämme,5.715518243156957
känne,4.416235259026696
kännt,5.204692619390966
kännte,5.715518243156957
käüfe,6.120983351265121
kückück,5.427836170705175
kückücks,5.715518243156957
küm,6.120983351265121
la,6.120983351265121
laachter,5.715518243156957
lab,6.120983351265121
lache,6.120983351265121
langer,5.022371062597012
langerer,5.715518243156957
langerr,6.120983351265121
langerre,6.120983351265121
larifari,6.120983351265121
laüf,6.120983351265121
laüfe,5.715518243156957
laüft,5.715518243156957
le,6.120983351265121
lection,6.120983351265121
lectione,6.120983351265121
ledig,5.715518243156957
legeheit,5.715518243156957
legeheite,6.120983351265121
lehn,5.427836170705175
lehr,6.120983351265121
leid,5.022371062597012
len,6.120983351265121
lese,6.120983351265121
letscht,6.120983351265121
letschte,5.204692619390966
letschthi,6.120983351265121
letzi,6.120983351265121
lewe,4.868220382769753
liawe,4.106080330722856
lide,6.120983351265121
lieb,4.868220382769753
liebschaft,5.715518243156957
liebt,5.715518243156957
liederliger,5.715518243156957
lindere,6.120983351265121
linie,5.204692619390966
links,4.416235259026696
lipft,6.120983351265121
lislig,6.120983351265121
lit,5.022371062597012
litsch,6.120983351265121
lo,4.616905954488847
loffener,6.120983351265121
logiere,6.120983351265121
los,6.120983351265121
lose,6.120983351265121
loss,5.204692619390966
losst,4.868220382769753
luscht,6.120983351265121
lychtisinni,6.120983351265121
làbtig,6.120983351265121
làchelt,6.120983351265121
làrme,5.715518243156957
läufe,6.120983351265121
läuten,4.73468899014523
lüeg,5.715518243156957
lüege,5.427836170705175
lüegt,5.715518243156957
ma,6.120983351265121
mach,4.511545438831021
mache,3.636076701477121
macht,4.175073202209807
machte,6.120983351265121
mag,6.120983351265121
mahnsch,6.120983351265121
marschiere,6.120983351265121
marschiert,6.120983351265121
me,3.7696080941016437
meh,4.416235259026696
mehr,6.120983351265121
meinen,5.022371062597012
meinung,5.715518243156957
meister,5.715518243156957
mensch,5.022371062597012
merci,5.715518243156957
merk,5.715518243156957
merke,5.427836170705175
mi,2.8067973465925955
mich,3.5952547069568657
miede,6.120983351265121
mieih,5.715518243156957
mien,5.204692619390966
miesse,5.715518243156957
mim,5.022371062597012
min,6.120983351265121
minre,5.022371062597012
mir,3.3801433273399204
misegs,6.120983351265121
mit,2.9223102337144398
mitg,6.120983351265121
mitt,6.120983351265121
mittag,5.204692619390966
mol,6.120983351265121
moment,5.427836170705175
monet,6.120983351265121
mordg,6.120983351265121
morjen,5.715518243156957
mr,3.15056888569542
mucke,6.120983351265121
mustert,6.120983351265121
màngmol,5.427836170705175
mànner,6.120983351265121
màntig,6.120983351265121
mænner,4.73468899014523
möcht,5.427836170705175
möerder,6.120983351265121
mögli,6.120983351265121
möglig,6.120983351265121
müesch,4.868220382769753
müess,4.329223882037066
müetter,6.120983351265121
müèss,6.120983351265121
nachbar,6.120983351265121
nacht,6.120983351265121
name,5.715518243156957
namens,6.120983351265121
nander,4.511545438831021
nastüech,6.120983351265121
natirlig,4.868220382769753
naü,6.120983351265121
ne,2.8438386182729447
nehm,6.120983351265121
nei,4.416235259026696
neveu,4.616905954488847
neüigkeit,5.715518243156957
ni,6.120983351265121
nie,5.427836170705175
nieme,5.204692619390966
niemols,6.120983351265121
niene,6.120983351265121
nimm,5.204692619390966
nimmig,4.416235259026696
nimmt,5.427836170705175
nit,3.5952547069568657
nitnutz,4.73468899014523
nitt,2.1697396326836937
nièce,6.120983351265121
no,4.868220382769753
noch,3.203212619180842
nogange,6.120983351265121
nogeh,6.120983351265121
nogà,6.120983351265121
noku,6.120983351265121
nolüege,6.120983351265121
numme,6.120983351265121
nur,3.4468347018385925
nutze,6.120983351265121
nutzt,6.120983351265121
nàh,5.715518243156957
nàmlige,6.120983351265121
nàmme,5.715518243156957
nàwes,6.120983351265121
nüe,5.715518243156957
nümero,6.120983351265121
oder,4.616905954488847
oh,4.416235259026696
ohne,5.022371062597012
ohr,6.120983351265121
oncle,3.412933150162911
owe,5.715518243156957
paar,5.022371062597012
packe,6.120983351265121
packt,5.715518243156957
papa,6.120983351265121
pape,3.8183982582710754
parbleu,6.120983351265121
paris,5.715518243156957
person,4.73468899014523
persone,6.120983351265121
pflicht,6.120983351265121
plan,6.120983351265121
platz,5.427836170705175
portrait,6.120983351265121
possig,6.120983351265121
possige,6.120983351265121
poste,6.120983351265121
prawiere,5.427836170705175
pressiert,6.120983351265121
preveniere,6.120983351265121
prob,6.120983351265121
proposiere,6.120983351265121
pràchtig,6.120983351265121
public,5.715518243156957
que,6.120983351265121
quitt,6.120983351265121
quittung,6.120983351265121
re,6.120983351265121
rechte,4.616905954488847
rechtschaffene,6.120983351265121
red,5.427836170705175
rede,5.204692619390966
redt,6.120983351265121
refüsiert,5.715518243156957
regiment,5.204692619390966
reit,6.120983351265121
religion,6.120983351265121
rente,5.427836170705175
respect,5.715518243156957
rest,6.120983351265121
rette,5.715518243156957
revoir,5.715518243156957
riawig,5.427836170705175
ribt,6.120983351265121
rich,5.204692619390966
riche,6.120983351265121
richtet,6.120983351265121
richtigkeit,5.715518243156957
riefe,5.715518243156957
ring,6.120983351265121
rischtet,6.120983351265121
rolle,6.120983351265121
roth,6.120983351265121
rothe,6.120983351265121
roussel,6.120983351265121
ruck,4.73468899014523
ruckgà,6.120983351265121
ruckku,6.120983351265121
rucknàh,5.427836170705175
ruckz,5.715518243156957
ruk,6.120983351265121
ràiwer,6.120983351265121
rüehig,5.715518243156957
rüeschde,5.715518243156957
sach,5.204692619390966
sache,6.120983351265121
sag,5.204692619390966
sage,3.5560339938035845
salütiert,4.73468899014523
sammet,6.120983351265121
sang,4.511545438831021
sawel,6.120983351265121
schade,6.120983351265121
schaffe,6.120983351265121
schalte,5.715518243156957
schatz,5.715518243156957
schaü,5.427836170705175
schaüt,6.120983351265121
scheit,6.120983351265121
schenk,6.120983351265121
schenke,6.120983351265121
schichte,5.715518243156957
schicke,5.715518243156957
schicksal,5.022371062597012
schickt,6.120983351265121
schicktere,6.120983351265121
schiewe,6.120983351265121
schindergàssle,5.204692619390966
schint,4.73468899014523
schirr,6.120983351265121
schlage,5.715518243156957
schlat,5.715518243156957
schlaüe,6.120983351265121
schlecht,6.120983351265121
schlechten,5.427836170705175
schliesse,6.120983351265121
schlingel,4.73468899014523
schlissel,6.120983351265121
schläuj,3.9237587739289017
schmack,6.120983351265121
scho,3.6786363158959166
schreien,5.715518243156957
schribt,6.120983351265121
schritt,5.715518243156957
schulda,5.715518243156957
schulde,6.120983351265121
schuldige,5.427836170705175
schunde,6.120983351265121
schurk,6.120983351265121
schwester,4.106080330722856
schwews,5.715518243156957
schwiegervater,5.715518243156957
schwind,5.715518243156957
schwoger,6.120983351265121
schwore,6.120983351265121
schàfte,5.022371062597012
schàftigt,6.120983351265121
schàh,5.022371062597012
schön,4.041541809585285
schönste,5.715518243156957
sckicksal,6.120983351265121
se,2.736593087919347
secher,4.616905954488847
sechs,6.120983351265121
sehr,6.120983351265121
seig,5.427836170705175
selbst,5.427836170705175
selige,5.715518243156957
service,5.204692619390966
setz,5.715518243156957
setze,6.120983351265121
si,3.15056888569542
sich,2.703256667651755
sicht,5.715518243156957
side,6.120983351265121
sie,2.4703251099713825
sieh,5.204692619390966
siehsch,5.204692619390966
sieht,5.427836170705175
sifzer,6.120983351265121
sim,4.868220382769753
sin,3.6786363158959166
sine,5.022371062597012
sinkt,6.120983351265121
sinn,6.120983351265121
sinnung,5.715518243156957
site,5.427836170705175
siter,5.715518243156957
sitze,6.120983351265121
sitzt,5.427836170705175
so,3.0074680420547466
soll,3.9809171877688505
solle,6.120983351265121
sorgt,6.120983351265121
sott,5.715518243156957
sparren,6.120983351265121
spass,6.120983351265121
spasse,6.120983351265121
spaziergang,5.715518243156957
sperrt,6.120983351265121
spielen,6.120983351265121
spielt,6.120983351265121
spinn,6.120983351265121
spoot,5.715518243156957
springe,6.120983351265121
springt,6.120983351265121
sproch,6.120983351265121
später,6.120983351265121
spättle,6.120983351265121
staat,6.120983351265121
stadt,5.715518243156957
stalt,6.120983351265121
stand,5.715518243156957
stande,6.120983351265121
standhaft,5.715518243156957
starick,6.120983351265121
steer,6.120983351265121
steh,5.715518243156957
stehsch,6.120983351265121
steht,5.427836170705175
stell,5.715518243156957
stellt,5.715518243156957
sterwe,6.120983351265121
stich,6.120983351265121
stilli,5.427836170705175
stillt,6.120983351265121
stir,6.120983351265121
stirbt,6.120983351265121
stolzi,6.120983351265121
streckt,6.120983351265121
streich,6.120983351265121
strolch,6.120983351265121
stund,5.715518243156957
stàge,6.120983351265121
stärb,6.120983351265121
stüehl,6.120983351265121
stühl,6.120983351265121
stünt,6.120983351265121
stütze,6.120983351265121
suche,4.73468899014523
sunders,6.120983351265121
sundheit,5.715518243156957
sunscht,5.715518243156957
sympathie,6.120983351265121
sàh,4.73468899014523
sàhn,6.120983351265121
sàisch,5.427836170705175
sàit,4.24918117436353
sàller,6.120983351265121
sü,6.120983351265121
süechsch,6.120983351265121
süecht,5.204692619390966
tag,5.427836170705175
tage,5.715518243156957
tagedieb,6.120983351265121
terrasse,6.120983351265121
theil,6.120983351265121
thieu,6.120983351265121
thàt,4.511545438831021
thàte,5.427836170705175
thàtsch,6.120983351265121
thüe,4.041541809585285
thüesch,6.120983351265121
thüet,4.511545438831021
thüre,4.616905954488847
tiens,5.715518243156957
tisch,5.427836170705175
tochtermann,5.715518243156957
tochterschelm,6.120983351265121
trag,6.120983351265121
trage,5.715518243156957
tramway,5.204692619390966
traüt,6.120983351265121
trenne,5.715518243156957
treüer,6.120983351265121
tribsch,6.120983351265121
trieb,5.715518243156957
trifft,6.120983351265121
triwe,6.120983351265121
troffe,6.120983351265121
trumpier,5.715518243156957
trumpiert,6.120983351265121
trutze,6.120983351265121
träume,6.120983351265121
tröste,6.120983351265121
trürige,6.120983351265121
tàte,6.120983351265121
töte,6.120983351265121
tür,6.120983351265121
uessicht,6.120983351265121
uf,4.73468899014523
ufe,6.120983351265121
uferzoge,6.120983351265121
ufg,6.120983351265121
ufs,5.715518243156957
ufschüeb,6.120983351265121
ufsüeche,6.120983351265121
um,4.106080330722856
umarme,6.120983351265121
umarmt,6.120983351265121
umbrenge,5.427836170705175
umenander,6.120983351265121
umfalle,6.120983351265121
umkehrt,6.120983351265121
umkunnsch,6.120983351265121
umme,5.715518243156957
ums,6.120983351265121
umstand,6.120983351265121
umsunst,6.120983351265121
un,2.2089603458369753
und,5.427836170705175
unde,5.427836170705175
ung,6.120983351265121
ungleck,6.120983351265121
unglickligste,6.120983351265121
unkrüt,6.120983351265121
unnöthig,6.120983351265121
uns,4.73468899014523
unser,5.715518243156957
unsrer,5.715518243156957
unterland,6.120983351265121
unterredung,6.120983351265121
unterstand,6.120983351265121
vadder,5.022371062597012
velicht,4.73468899014523
verbunda,5.427836170705175
verbute,5.715518243156957
verdeene,6.120983351265121
verdirbt,6.120983351265121
vergasse,6.120983351265121
verhirot,6.120983351265121
verhirothe,6.120983351265121
verkinde,6.120983351265121
verknüpft,6.120983351265121
verliert,6.120983351265121
verliewe,6.120983351265121
verlo,5.715518243156957
verlobten,6.120983351265121
verloren,5.715518243156957
verlowe,6.120983351265121
vermöge,5.715518243156957
vermüeth,6.120983351265121
verrückten,6.120983351265121
verschmutze,4.868220382769753
verschmutzt,6.120983351265121
verschnidsch,6.120983351265121
verschwende,5.715518243156957
verschàmt,6.120983351265121
versichere,5.715518243156957
versprechen,5.715518243156957
verspräche,5.715518243156957
versteh,6.120983351265121
verstehn,5.715518243156957
verstick,6.120983351265121
verstockte,6.120983351265121
versüre,6.120983351265121
vertrànke,6.120983351265121
verunehre,6.120983351265121
verzeihe,6.120983351265121
verzeihj,6.120983351265121
verzwiefelt,6.120983351265121
viel,4.616905954488847
viele,6.120983351265121
vielmehr,6.120983351265121
vielmol,5.715518243156957
viertelstheil,6.120983351265121
vigneron,6.120983351265121
vis,6.120983351265121
visite,6.120983351265121
vo,3.2587824703356527
vogel,5.715518243156957
vom,5.022371062597012
vor,4.24918117436353
voraus,6.120983351265121
vorg,6.120983351265121
vorig,6.120983351265121
vorne,5.715518243156957
voruse,5.715518243156957
vorwàrts,6.120983351265121
vorz,6.120983351265121
vot,5.204692619390966
vous,6.120983351265121
vrstand,6.120983351265121
wache,6.120983351265121
wachse,6.120983351265121
war,6.120983351265121
wart,6.120983351265121
warte,5.022371062597012
was,2.8251464852607917
we,5.427836170705175
weg,5.715518243156957
wege,5.022371062597012
weisch,5.204692619390966
weiss,4.329223882037066
weisst,5.427836170705175
welle,5.022371062597012
welt,5.204692619390966
wem,5.715518243156957
wende,6.120983351265121
wendsch,6.120983351265121
wenig,4.73468899014523
wenigst,6.120983351265121
wenigste,6.120983351265121
wenn,2.9223102337144398
wer,5.022371062597012
werde,4.24918117436353
wesener,5.022371062597012
wette,6.120983351265121
wichtig,6.120983351265121
wie,3.6786363158959166
wieder,3.869691552658626
wil,4.175073202209807
wild,6.120983351265121
wildfàng,6.120983351265121
will,3.4468347018385925
willigt,6.120983351265121
winkt,6.120983351265121
winsch,6.120983351265121
wir,6.120983351265121
wird,4.329223882037066
wirsch,5.022371062597012
wiss,4.616905954488847
wisse,4.24918117436353
wisser,6.120983351265121
wissheit,6.120983351265121
wisst,5.715518243156957
wit,5.715518243156957
witt,4.24918117436353
wiwele,6.120983351265121
wo,2.985489135335971
wog,6.120983351265121
woge,5.715518243156957
wohler,5.204692619390966
wohlerer,6.120983351265121
wohrer,4.24918117436353
wohrschinlig,5.427836170705175
woorte,4.73468899014523
worde,6.120983351265121
worum,4.73468899014523
wott,5.715518243156957
wotte,5.715518243156957
wottsch,6.120983351265121
wuche,6.120983351265121
wuescht,5.715518243156957
wunsche,6.120983351265121
wà,5.715518243156957
wànd,6.120983351265121
wànn,4.175073202209807
wàr,4.73468899014523
wàrsch,6.120983351265121
wàwergenssle,6.120983351265121
wàwergàssle,5.427836170705175
wàwsrgàssle,6.120983351265121
wähler,5.715518243156957
wöhnlig,6.120983351265121
wöhnt,6.120983351265121
zahl,6.120983351265121
zehl,5.715518243156957
zeig,5.204692619390966
zeige,5.715518243156957
zeigt,5.204692619390966
zieht,5.715518243156957
ziemli,6.120983351265121
zimmer,5.022371062597012
zipfel,6.120983351265121
zitt,4.416235259026696
zitter,6.120983351265121
zornig,6.120983351265121
zwawer,5.204692619390966
zwei,5.427836170705175
zwifel,6.120983351265121
zwifle,6.120983351265121
züe,4.73468899014523
züedem,6.120983351265121
züekunft,5.427836170705175
züekünftige,6.120983351265121
züem,3.9237587739289017
züerede,6.120983351265121
zürn,6.120983351265121
zürne,6.120983351265121
àmme,6.120983351265121
àngstlig,6.120983351265121
ärgerlig,6.120983351265121
ärwet,6.120983351265121
ça,5.715518243156957
üf,3.4468347018385925
üs,4.868220382769753
üse,3.9237587739289017
üsefordere,5.427836170705175
üsfindig,6.120983351265121
üsg,5.427836170705175
üsgang,6.120983351265121
üsrede,6.120983351265121
üsspreche,6.120983351265121
üstobt,6.120983351265121
üsz,6.120983351265121
