words,idf
bonne,5.537961436294641
bossige,5.537961436294641
bouquet,5.537961436294641
brett,5.537961436294641
brief,4.844814255734696
briefie,5.132496328186477
briefle,4.621670704420486
bring,5.132496328186477
bringe,5.132496328186477
bringt,4.439349147626531
brocht,5.132496328186477
brüchsch,5.537961436294641
brücht,5.537961436294641
brüne,5.132496328186477
bscht,5.537961436294641
buetze,5.537961436294641
bureau,5.537961436294641
bàh,5.537961436294641
bàll,5.132496328186477
bàredràck,4.844814255734696
bös,5.537961436294641
büewe,5.537961436294641
carnaval,5.537961436294641
chambre,5.537961436294641
chance,5.537961436294641
chargiere,5.537961436294641
choix,5.537961436294641
chosiert,5.537961436294641
commis,4.151667075174751
condamniert,5.537961436294641
costüm,5.537961436294641
da,5.537961436294641
danke,5.537961436294641
dann,5.537961436294641
das,2.380961015144528
dasmol,5.537961436294641
dass,5.537961436294641
de,3.66615925939305
debarrassiert,5.537961436294641
deckel,3.7462019670665865
dem,3.4585198946148052
den,5.537961436294641
denk,5.537961436294641
denke,5.537961436294641
denkt,5.537961436294641
denn,2.76537271405486
depensiere,5.537961436294641
derbi,5.537961436294641
dere,5.537961436294641
derf,4.285198467799273
derfe,5.132496328186477
derfir,5.537961436294641
derft,5.537961436294641
dergege,5.132496328186477
derher,5.537961436294641
derno,3.66615925939305
dert,3.833213344056216
dervo,4.151667075174751
dervor,5.537961436294641
derwege,5.132496328186477
derwilst,5.537961436294641
derzüe,5.132496328186477
desto,5.132496328186477
di,4.033884039518368
dich,4.285198467799273
die,3.7462019670665865
diener,5.537961436294641
dim,5.537961436294641
din,5.537961436294641
dine,5.537961436294641
dinere,5.537961436294641
ding,4.285198467799273
dings,4.439349147626531
dir,3.928523523860541
dirre,5.537961436294641
do,2.4024672203654918
dobliwe,5.537961436294641
doch,2.8638127868681122
dohi,4.844814255734696
doochder,4.439349147626531
dr,1.8122680090579886
dra,3.7462019670665865
drab,5.537961436294641
drei,4.621670704420486
dreiht,5.537961436294641
dri,4.285198467799273
drin,3.928523523860541
dritt,5.537961436294641
driwer,5.537961436294641
druckt,5.537961436294641
druf,4.844814255734696
drum,4.621670704420486
drücen,5.537961436294641
drüs,4.285198467799273
dumma,4.439349147626531
dummle,5.537961436294641
dunkes,5.537961436294641
dunkle,5.537961436294641
dunstig,5.537961436294641
dur,5.132496328186477
durchüs,5.537961436294641
dure,5.132496328186477
duregeh,5.537961436294641
duss,5.537961436294641
dà,3.012232791986386
dàre,5.537961436294641
dü,3.7462019670665865
düre,4.621670704420486
dürt,5.537961436294641
eb,5.132496328186477
ebb,4.844814255734696
ebbe,5.132496328186477
ebber,4.033884039518368
ebbes,4.033884039518368
eenfach,5.537961436294641
effet,5.537961436294641
eh,5.132496328186477
ehen,3.833213344056216
ehenband,5.537961436294641
ehstand,5.537961436294641
ei,5.132496328186477
eigentlig,4.621670704420486
eim,4.844814255734696
eimol,5.537961436294641
ein,5.132496328186477
eine,5.537961436294641
einer,4.621670704420486
eins,5.537961436294641
einstwile,5.132496328186477
einzeine,5.537961436294641
einzige,5.537961436294641
eithüen,5.132496328186477
eländer,5.132496328186477
em,2.7971214123694406
embarrassiert,5.132496328186477
eme,4.621670704420486
emol,3.2353763433005955
empfange,5.537961436294641
empfind,5.537961436294641
en,4.285198467799273
enander,5.132496328186477
end,4.285198467799273
endlig,5.537961436294641
ene,4.844814255734696
enfin,5.132496328186477
entscheidet,5.537961436294641
entschliesse,5.537961436294641
er,1.8616607643875653
erbt,5.537961436294641
ere,4.151667075174751
erhalte,5.537961436294641
erlaüb,5.537961436294641
ern,5.537961436294641
ernst,5.132496328186477
errothe,5.537961436294641
erschiesse,5.537961436294641
erst,4.151667075174751
erste,5.132496328186477
erster,5.132496328186477
ertappt,5.537961436294641
erwartet,5.537961436294641
es,4.151667075174751
eso,2.8638127868681122
et,5.537961436294641
etc,5.537961436294641
etiquettes,5.537961436294641
ewe,4.621670704420486
eweg,4.844814255734696
ewerst,5.537961436294641
ewige,5.537961436294641
ewigkeit,5.537961436294641
exempel,5.537961436294641
express,5.132496328186477
eüch,4.439349147626531
eüer,5.537961436294641
fach,4.844814255734696
falle,5.537961436294641
fallt,5.132496328186477
famoser,5.537961436294641
fange,5.132496328186477
fangt,5.537961436294641
fasenaacht,5.537961436294641
fasst,5.537961436294641
fatale,5.537961436294641
fawrikant,4.439349147626531
fedre,5.537961436294641
feinde,5.537961436294641
fenster,4.844814255734696
ferig,5.537961436294641
fertig,5.132496328186477
fiehre,4.844814255734696
fiehrt,5.537961436294641
fillt,5.537961436294641
financier,5.537961436294641
find,4.439349147626531
finde,5.132496328186477
findsch,5.132496328186477
finster,5.537961436294641
fir,2.2798648982731593
fire,5.132496328186477
flade,5.537961436294641
flicke,5.537961436294641
flink,5.537961436294641
fohr,5.537961436294641
foi,5.537961436294641
folter,5.537961436294641
frau,5.132496328186477
fraü,4.033884039518368
freia,5.537961436294641
freidig,5.537961436294641
freiwillig,5.537961436294641
fridda,5.132496328186477
friede,5.537961436294641
frisch,5.132496328186477
froge,4.621670704420486
frogt,4.844814255734696
froh,5.537961436294641
fräide,4.844814255734696
fräu,5.537961436294641
funde,5.537961436294641
furt,3.66615925939305
furtbliwe,5.537961436294641
furtmache,5.537961436294641
fàhrlig,5.537961436294641
fæhler,5.132496328186477
gald,4.844814255734696
gang,4.151667075174751
gange,4.844814255734696
ganz,3.66615925939305
ganze,4.033884039518368
gar,4.033884039518368
garantiera,5.537961436294641
gas,4.439349147626531
gasse,5.537961436294641
gazin,5.537961436294641
geb,5.537961436294641
gebliet,5.537961436294641
gedanke,5.537961436294641
gedulde,5.537961436294641
geh,3.1400661634962708
gehn,5.132496328186477
gehsch,5.537961436294641
geht,2.9352717508502577
geje,5.132496328186477
gemachti,4.621670704420486
gen,4.439349147626531
genüe,5.537961436294641
genüeg,5.537961436294641
gern,4.285198467799273
gestert,5.537961436294641
getreüer,5.132496328186477
gewisse,5.132496328186477
gieng,5.537961436294641
giltet,5.537961436294641
git,3.66615925939305
glaübt,4.621670704420486
glaüwe,5.132496328186477
gli,4.151667075174751
glich,4.621670704420486
gliche,5.537961436294641
glicher,4.844814255734696
glichgiltig,5.537961436294641
glickligste,5.537961436294641
glöüwe,4.033884039518368
glöüwet,5.537961436294641
glüeck,4.285198467799273
gnu,4.844814255734696
grabt,5.537961436294641
grad,5.132496328186477
gradi,3.4585198946148052
grenze,5.537961436294641
grinne,5.537961436294641
grint,4.621670704420486
grosche,5.132496328186477
gross,5.537961436294641
grübbe,5.537961436294641
grübbt,5.537961436294641
grüewe,5.537961436294641
grüst,5.537961436294641
gsi,3.7462019670665865
guten,3.186586179131164
gutener,5.537961436294641
gwissheit,5.537961436294641
gàb,5.132496328186477
gàn,5.537961436294641
ha,2.103974231809495
hafe,3.66615925939305
halte,3.2353763433005955
haltee,4.844814255734696
halteee,5.537961436294641
halteeee,5.537961436294641
halteeet,5.537961436294641
haltet,5.132496328186477
halunk,5.132496328186477
halwe,5.537961436294641
halwer,5.537961436294641
hand,3.7462019670665865
handelt,5.537961436294641
harrschaft,5.537961436294641
hasch,4.033884039518368
hass,5.132496328186477
hasst,5.132496328186477
hat,2.620190704210362
hatt,5.132496328186477
hatte,5.537961436294641
heb,5.537961436294641
hebt,4.844814255734696
hei,5.537961436294641
heim,4.033884039518368
hein,4.844814255734696
heisst,5.537961436294641
heitere,5.537961436294641
held,5.537961436294641
her,5.537961436294641
herr,1.3948267099031086
heure,5.537961436294641
hi,4.285198467799273
hin,5.537961436294641
hingege,5.537961436294641
hinte,3.2353763433005955
hintere,5.537961436294641
hiroth,4.621670704420486
hirothe,4.621670704420486
hirothsgedanke,5.537961436294641
hit,3.7462019670665865
hitigstags,5.537961436294641
hoft,5.537961436294641
hole,5.537961436294641
honig,5.537961436294641
hoor,5.537961436294641
huchzytt,5.537961436294641
hundertmol,5.537961436294641
hunig,3.928523523860541
hunigflade,5.537961436294641
hunighafe,5.537961436294641
hunighàfe,5.537961436294641
huus,4.033884039518368
huushaltung,5.537961436294641
hàn,3.2353763433005955
hànd,4.844814255734696
hànke,5.537961436294641
hànkt,5.537961436294641
hànschig,5.537961436294641
häisser,5.537961436294641
hännt,5.537961436294641
hätt,4.151667075174751
hätte,5.132496328186477
hërr,5.537961436294641
hör,4.844814255734696
höre,5.537961436294641
hört,3.66615925939305
hüeschte,5.537961436294641
hüet,5.132496328186477
hüse,5.537961436294641
ich,1.6259384308664955
idee,5.132496328186477
ig,5.132496328186477
igschpliesse,5.537961436294641
ihalte,5.537961436294641
ihm,4.285198467799273
ihne,5.537961436294641
ihr,2.9730120788331047
ihre,4.151667075174751
ihrem,4.285198467799273
im,2.829911235192431
immer,5.132496328186477
in,2.647589678398477
ine,3.340736858958422
ins,4.151667075174751
irrthum,4.844814255734696
is,4.844814255734696
isch,1.8122680090579886
isidor,5.537961436294641
isidore,5.537961436294641
istriche,5.537961436294641
iwer,4.844814255734696
iweral,5.537961436294641
iwerlo,5.132496328186477
iwernu,5.537961436294641
iwler,5.537961436294641
iwrig,5.537961436294641
iwwel,4.844814255734696
ja,5.537961436294641
jacques,5.132496328186477
jaloux,4.844814255734696
jede,5.132496328186477
jedefall,5.537961436294641
jedermann,5.537961436294641
jee,5.537961436294641
jeher,5.537961436294641
jetz,2.1706656063081673
jo,2.829911235192431
johr,5.537961436294641
johre,4.844814255734696
jungfre,4.033884039518368
jungi,4.151667075174751
jungier,5.537961436294641
jà,5.132496328186477
jügend,5.537961436294641
ka,3.186586179131164
kaffee,5.537961436294641
kaffeetisch,5.537961436294641
kamerad,5.132496328186477
kappa,5.537961436294641
kaste,4.285198467799273
katz,5.537961436294641
kaüf,5.537961436294641
kaüfe,4.844814255734696
kaüft,5.537961436294641
kehrt,5.537961436294641
kei,3.7462019670665865
kein,5.537961436294641
keine,5.537961436294641
keiner,5.537961436294641
keins,5.537961436294641
kenn,5.132496328186477
kennt,5.132496328186477
kerle,5.537961436294641
kind,4.033884039518368
kinder,5.132496328186477
kindsmagd,4.844814255734696
kiste,5.132496328186477
kittel,5.537961436294641
kleid,4.844814255734696
kleinigkeit,5.537961436294641
klàwe,5.537961436294641
kläiner,5.537961436294641
klär,4.844814255734696
knecht,4.439349147626531
kopf,4.621670704420486
kost,5.537961436294641
kraache,5.537961436294641
krankhet,5.537961436294641
krobelt,5.537961436294641
kràmer,5.537961436294641
kumme,3.1400661634962708
kummee,5.537961436294641
kummemme,5.537961436294641
kummennt,4.151667075174751
kummissione,5.537961436294641
kumpliment,5.537961436294641
kunnt,3.053054786506641
kàm,5.132496328186477
kàms,5.537961436294641
kämme,4.439349147626531
känne,3.66615925939305
kännt,4.151667075174751
kännte,5.537961436294641
kückück,5.537961436294641
kückücks,5.537961436294641
küm,5.537961436294641
la,5.537961436294641
laachter,5.132496328186477
lache,5.132496328186477
lade,3.4585198946148052
ladediener,5.132496328186477
ladestiwle,4.844814255734696
ladetisch,4.621670704420486
ladetisoh,5.537961436294641
lamm,5.537961436294641
langer,3.5230584157523768
lascht,5.132496328186477
laüf,5.132496328186477
laüfe,4.439349147626531
laüft,5.132496328186477
leb,5.537961436294641
leert,5.537961436294641
legeheite,5.537961436294641
legt,4.439349147626531
lehn,5.537961436294641
lehnt,5.132496328186477
lehnte,5.537961436294641
lehrt,5.537961436294641
leid,5.132496328186477
leider,4.439349147626531
lektion,5.132496328186477
lese,5.132496328186477
letscht,5.537961436294641
letschte,5.132496328186477
letzi,5.537961436294641
lewe,4.151667075174751
lewensglick,5.132496328186477
liawe,4.033884039518368
lide,5.537961436294641
liebhawer,5.132496328186477
liebschter,5.537961436294641
liebt,5.132496328186477
liest,5.132496328186477
links,4.285198467799273
lipft,4.151667075174751
lisette,5.132496328186477
lisettle,2.593522457128201
lislig,5.537961436294641
lit,4.844814255734696
litte,5.132496328186477
lo,4.621670704420486
los,5.537961436294641
lose,5.537961436294641
loss,5.537961436294641
losst,4.151667075174751
lost,5.537961436294641
luck,5.537961436294641
lustbarkeite,5.537961436294641
lychtisinni,4.621670704420486
làbtig,5.537961436294641
làcherligste,5.537961436294641
längst,5.537961436294641
läre,5.132496328186477
läuten,4.285198467799273
läüft,5.537961436294641
lüege,4.621670704420486
lüegt,3.928523523860541
lütter,5.537961436294641
ma,5.132496328186477
mach,4.844814255734696
mache,3.053054786506641
machsch,5.537961436294641
macht,3.66615925939305
madamen,3.012232791986386
madamenn,5.537961436294641
mag,5.132496328186477
magazin,5.132496328186477
magd,5.537961436294641
mage,5.537961436294641
malige,5.537961436294641
manier,5.132496328186477
me,3.3978952727983707
meertriwel,5.537961436294641
meh,3.833213344056216
mehl,4.621670704420486
mehlkaste,5.537961436294641
mehlschrank,4.033884039518368
mehlwurm,5.537961436294641
mehr,5.132496328186477
mehrmol,5.537961436294641
meinen,4.439349147626531
meinsch,5.537961436294641
meint,4.844814255734696
mensch,4.621670704420486
merci,5.537961436294641
merk,5.537961436294641
merke,5.537961436294641
merkt,5.537961436294641
mi,2.829911235192431
mich,3.186586179131164
miede,5.537961436294641
mien,4.844814255734696
miesse,4.621670704420486
miesst,5.537961436294641
milhüse,5.537961436294641
millione,5.537961436294641
mim,5.132496328186477
miner,5.537961436294641
minüte,5.537961436294641
mir,2.734601055388106
mischbes,5.537961436294641
missmüethig,5.537961436294641
mit,2.620190704210362
mithi,5.537961436294641
mode,4.844814255734696
mol,5.537961436294641
moment,5.132496328186477
monete,5.537961436294641
morn,5.537961436294641
mr,3.286669637688146
màgd,4.844814255734696
màidele,5.537961436294641
màngem,5.537961436294641
màngmol,5.537961436294641
mànnle,5.537961436294641
màss,5.537961436294641
mænner,3.928523523860541
möcht,5.537961436294641
mögli,5.537961436294641
möglig,5.132496328186477
mües,2.8638127868681122
müess,3.340736858958422
müeth,5.537961436294641
nacht,5.132496328186477
namesdaa,5.537961436294641
nander,3.833213344056216
nase,5.537961436294641
nastiecher,5.537961436294641
natirlig,4.439349147626531
natürell,5.537961436294641
naü,5.537961436294641
ne,2.675760555365173
nei,4.285198467799273
neü,5.537961436294641
neüe,4.844814255734696
nf,5.537961436294641
nglickligcr,5.537961436294641
nie,3.928523523860541
niederg,5.537961436294641
nieme,4.844814255734696
niemols,5.537961436294641
niene,5.132496328186477
nimm,4.621670704420486
nimmig,3.928523523860541
nimmt,4.033884039518368
ninmig,5.537961436294641
nit,3.7462019670665865
nitt,1.8122680090579886
no,3.5230584157523768
noch,2.9352717508502577
nochhelfe,5.537961436294641
nogà,5.537961436294641
noher,5.537961436294641
nolaüfe,5.537961436294641
nolüege,5.537961436294641
noziehn,5.537961436294641
nu,5.537961436294641
numme,5.537961436294641
nur,2.7971214123694406
nuss,5.537961436294641
nàchste,5.537961436294641
nàh,4.285198467799273
nàhm,5.537961436294641
nàiere,5.537961436294641
nàmme,5.132496328186477
nàwe,5.537961436294641
nüe,5.132496328186477
nüeg,5.132496328186477
obschon,5.537961436294641
oder,4.621670704420486
offriert,5.132496328186477
oh,4.151667075174751
ohne,4.621670704420486
oho,5.537961436294641
othem,5.537961436294641
owe,4.439349147626531
owedri,5.537961436294641
paar,4.844814255734696
pape,3.3978952727983707
papier,5.132496328186477
parthie,5.132496328186477
passe,5.537961436294641
person,5.537961436294641
peter,5.537961436294641
pflicht,5.537961436294641
pistol,4.285198467799273
plaisir,5.132496328186477
platz,4.844814255734696
possig,5.537961436294641
pratik,5.132496328186477
pratike,5.537961436294641
prawiere,5.537961436294641
presentiere,5.537961436294641
pressiert,5.132496328186477
putz,5.537961436294641
racht,5.537961436294641
rand,5.132496328186477
rasend,5.132496328186477
re,4.439349147626531
rechte,3.4585198946148052
rechts,3.833213344056216
red,5.132496328186477
rede,4.285198467799273
redt,4.844814255734696
refusiert,5.537961436294641
refüsiere,5.537961436294641
regelmàssig,5.537961436294641
rehrle,4.844814255734696
rendez,5.537961436294641
rest,5.537961436294641
rettet,5.132496328186477
rhumetisse,5.537961436294641
riawig,5.537961436294641
rich,5.537961436294641
richer,5.537961436294641
richt,5.537961436294641
richte,4.621670704420486
richtigkeit,5.537961436294641
rieft,4.844814255734696
riehmt,5.537961436294641
rischtet,5.132496328186477
riskeere,5.537961436294641
ristet,5.537961436294641
rose,5.537961436294641
rothe,5.537961436294641
ruck,4.439349147626531
ruckhaltet,5.537961436294641
ruckku,5.537961436294641
ruckkummennt,5.537961436294641
rucktrage,5.537961436294641
ruckzoge,5.537961436294641
ràche,5.537961436294641
räis,5.537961436294641
régalade,5.537961436294641
rüeschde,5.537961436294641
rüeschdet,5.537961436294641
rümt,5.537961436294641
sa,5.537961436294641
sach,4.285198467799273
sache,5.132496328186477
sack,4.285198467799273
sag,5.537961436294641
sage,4.033884039518368
sahn,5.537961436294641
saldote,4.844814255734696
samstig,5.537961436294641
sang,3.928523523860541
savetier,5.537961436294641
scene,5.537961436294641
schada,5.537961436294641
schade,5.537961436294641
schaffe,5.537961436294641
schambedis,2.2798648982731593
schanda,5.537961436294641
schaü,5.537961436294641
schaüe,5.537961436294641
schaüt,4.844814255734696
scheit,5.537961436294641
schichte,4.285198467799273
schick,5.537961436294641
schicksal,5.537961436294641
schickt,5.132496328186477
schiebt,4.844814255734696
schieht,4.621670704420486
schier,4.621670704420486
schiewe,5.537961436294641
schieße,5.132496328186477
schint,4.285198467799273
schitz,5.537961436294641
schlage,5.132496328186477
schlat,5.537961436294641
schlechten,4.621670704420486
schlofe,5.132496328186477
schlofrock,5.537961436294641
schlupfe,5.537961436294641
schmalz,4.844814255734696
schmecke,5.132496328186477
schmierseife,3.7462019670665865
schmierseifeflade,5.537961436294641
schnalle,5.537961436294641
schnider,5.537961436294641
schnitze,2.3599076059466957
schnüer,5.132496328186477
scho,2.8638127868681122
schracke,5.537961436294641
schreien,4.844814255734696
schriwe,5.132496328186477
schulde,4.621670704420486
schwarzer,5.537961436294641
schweizerbua,5.537961436294641
schwer,5.537961436294641
schwind,3.928523523860541
schwindste,5.537961436294641
schwore,5.132496328186477
schwàzt,5.537961436294641
schàft,4.844814255734696
schàfte,5.537961436294641
schàftigung,5.537961436294641
schàh,5.132496328186477
schäut,5.537961436294641
schön,4.033884039518368
schöpf,5.537961436294641
se,2.54222916274065
secher,4.844814255734696
sechs,5.537961436294641
seig,5.537961436294641
seil,5.537961436294641
selbst,4.285198467799273
serviere,5.537961436294641
serwiert,5.537961436294641
setz,5.537961436294641
setzt,5.537961436294641
si,2.829911235192431
sich,2.7971214123694406
sichers,5.537961436294641
sicht,4.844814255734696
sie,2.620190704210362
sieh,5.132496328186477
sieht,4.621670704420486
sieselsaft,5.132496328186477
sim,4.151667075174751
simpethie,5.537961436294641
sin,3.592051287239328
sine,5.132496328186477
sinere,5.132496328186477
singen,5.537961436294641
singt,5.537961436294641
sinke,5.132496328186477
sinn,5.537961436294641
sinne,5.132496328186477
sinre,5.537961436294641
sirop,4.621670704420486
site,4.621670704420486
siter,4.621670704420486
sitze,5.537961436294641
sitzt,4.844814255734696
so,2.469908501161024
sogar,4.439349147626531
soll,3.340736858958422
sorge,5.132496328186477
sott,4.621670704420486
sotte,5.132496328186477
spass,5.132496328186477
spatzle,5.537961436294641
spaziere,4.439349147626531
spazieregeh,5.537961436294641
spaüe,5.537961436294641
speie,5.132496328186477
spiegel,4.844814255734696
spiegle,5.537961436294641
spielen,5.537961436294641
spion,5.537961436294641
spir,5.132496328186477
spitzbüe,5.537961436294641
spoot,5.132496328186477
springe,5.537961436294641
springt,4.033884039518368
sproche,5.537961436294641
spràch,5.537961436294641
spàtzle,1.7312989465243216
spàtzls,5.537961436294641
später,5.132496328186477
spück,5.537961436294641
staat,5.132496328186477
stadt,5.537961436294641
stande,5.537961436294641
starick,5.537961436294641
staüb,5.132496328186477
steckt,5.537961436294641
steh,4.621670704420486
stehsch,5.537961436294641
steht,3.833213344056216
stell,5.537961436294641
stella,5.132496328186477
stellat,5.537961436294641
stellt,4.844814255734696
stiehl,5.537961436294641
stilli,4.151667075174751
stimmt,5.537961436294641
stirne,5.132496328186477
stirt,5.537961436294641
stockt,5.537961436294641
stosst,5.537961436294641
streckt,5.537961436294641
stricke,5.537961436294641
strimpf,5.537961436294641
strossburg,5.537961436294641
sturz,5.537961436294641
stàcksch,5.537961436294641
stàibt,5.537961436294641
stöcke,5.537961436294641
stüehl,5.132496328186477
stürzt,5.537961436294641
stützt,5.537961436294641
suche,5.132496328186477
sunders,5.537961436294641
sunscht,4.439349147626531
sàh,4.151667075174751
sàhn,5.537961436294641
sàime,5.537961436294641
sàit,3.4585198946148052
sät,4.844814255734696
süecht,5.132496328186477
tag,4.151667075174751
teller,5.537961436294641
thien,5.132496328186477
thir,5.537961436294641
tho,5.537961436294641
thàt,3.833213344056216
thàte,4.844814255734696
thàtsch,5.537961436294641
thüe,4.439349147626531
thüesch,5.537961436294641
thüet,3.5230584157523768
thüre,4.033884039518368
tiens,5.132496328186477
tinte,5.537961436294641
tisch,4.621670704420486
tochtermann,5.132496328186477
toder,5.537961436294641
toilette,5.132496328186477
tortür,5.537961436294641
trage,4.844814255734696
traü,5.132496328186477
traümt,5.537961436294641
treü,5.537961436294641
tribsch,5.537961436294641
trinke,5.537961436294641
trinkgeld,5.537961436294641
trumpier,5.537961436294641
trumpiert,4.844814255734696
tràit,5.132496328186477
tänzer,5.132496328186477
tüet,5.537961436294641
uf,5.537961436294641
ufbigt,5.537961436294641
uferziegung,5.537961436294641
ufg,5.537961436294641
ufku,5.537961436294641
ufs,5.132496328186477
ufz,5.537961436294641
um,3.7462019670665865
umarme,5.132496328186477
umme,5.537961436294641
ummeflattert,5.537961436294641
ums,5.537961436294641
umschlunge,5.537961436294641
un,1.836659462182148
unde,3.928523523860541
underbrecht,5.132496328186477
underbrechte,5.537961436294641
ungeduldi,5.132496328186477
ungeniert,5.537961436294641
ungleck,4.844814255734696
unglickliger,5.537961436294641
unordnung,5.537961436294641
uns,4.285198467799273
unschuldi,5.537961436294641
unschuldigerwis,5.537961436294641
unser,4.439349147626531
unserer,5.537961436294641
unsre,5.537961436294641
unterst,5.537961436294641
untersüech,5.537961436294641
untreü,5.537961436294641
vadder,4.439349147626531
valet,5.537961436294641
ve,5.537961436294641
velicht,3.928523523860541
venise,5.537961436294641
verbi,5.537961436294641
verbroche,5.537961436294641
verdank,5.537961436294641
verdeene,5.537961436294641
verdiensch,5.537961436294641
verdärwe,5.537961436294641
vergasse,4.844814255734696
vergeht,5.537961436294641
vergliche,5.537961436294641
verheit,5.537961436294641
verkaüfe,4.621670704420486
verkaüft,5.132496328186477
verlege,5.537961436294641
verlehne,5.537961436294641
verleide,5.537961436294641
verlobten,5.537961436294641
verlore,5.132496328186477
verloren,4.285198467799273
vermöge,5.537961436294641
vernàh,5.537961436294641
verschlinge,5.537961436294641
verschmutze,5.537961436294641
verschreck,5.537961436294641
verschwendet,5.537961436294641
verschwindet,4.033884039518368
versichere,5.537961436294641
versprechen,5.132496328186477
verspricht,5.537961436294641
verspräche,5.537961436294641
verstande,5.537961436294641
verstecke,5.537961436294641
versteckt,5.537961436294641
versteh,5.537961436294641
verstehn,5.537961436294641
verstehsch,5.537961436294641
versteht,4.844814255734696
verstickt,5.537961436294641
verstört,5.537961436294641
versuchen,5.537961436294641
versuchent,5.537961436294641
vertribt,5.537961436294641
vertrieben,5.537961436294641
verwandelt,5.537961436294641
verwundert,5.537961436294641
verzeih,5.132496328186477
verzeihe,5.537961436294641
verzeihj,5.132496328186477
verzeiht,5.537961436294641
verzeille,5.537961436294641
viel,4.033884039518368
vielmol,4.033884039518368
visite,4.439349147626531
vo,3.3978952727983707
vol,4.844814255734696
vom,4.033884039518368
vor,3.833213344056216
vorgeht,5.537961436294641
vorig,5.132496328186477
vorsteh,5.537961436294641
voruse,4.621670704420486
vorwand,5.537961436294641
vorwàrts,5.537961436294641
vorzieh,5.537961436294641
vorzug,5.537961436294641
vous,5.537961436294641
vrstand,4.844814255734696
waar,4.844814255734696
wache,5.537961436294641
wachse,5.537961436294641
wagelt,5.537961436294641
wagle,4.844814255734696
wahre,5.537961436294641
wahrhafti,5.132496328186477
wann,5.537961436294641
war,5.132496328186477
warnung,5.537961436294641
warte,4.285198467799273
was,2.469908501161024
we,4.844814255734696
wecke,5.537961436294641
weg,5.132496328186477
wege,4.844814255734696
weh,5.537961436294641
weis,5.537961436294641
weisch,4.844814255734696
weiss,4.285198467799273
weisst,5.132496328186477
welle,4.439349147626531
weller,5.537961436294641
welt,5.537961436294641
wem,5.537961436294641
wenig,3.66615925939305
weniger,5.537961436294641
wenigst,5.537961436294641
wenn,2.517536550150279
wer,4.439349147626531
werde,4.621670704420486
werm,5.537961436294641
werth,5.537961436294641
wette,5.537961436294641
wie,3.1400661634962708
wieder,3.053054786506641
wiehnàche,5.537961436294641
wiehnàchtskindle,5.537961436294641
wiese,5.537961436294641
wil,4.151667075174751
will,2.76537271405486
windet,5.537961436294641
winsch,5.537961436294641
wir,5.132496328186477
wird,3.186586179131164
wirft,5.537961436294641
wirkligi,5.537961436294641
wirthshaus,5.537961436294641
wiss,4.439349147626531
wisse,3.5230584157523768
wissheit,5.132496328186477
wisst,5.537961436294641
wit,5.537961436294641
witer,5.537961436294641
witt,4.621670704420486
wo,2.56754697072494
woge,5.132496328186477
wohler,5.132496328186477
wohrer,3.5230584157523768
wohrschinlig,4.621670704420486
woorte,4.621670704420486
worde,5.132496328186477
worum,4.151667075174751
wott,4.151667075174751
wuescht,5.132496328186477
