words,idf
beläidig,5.559873911072915
bem,6.8126368795682835
bemühe,6.8126368795682835
bengalischem,6.8126368795682835
beobachtet,6.8126368795682835
bereit,6.8126368795682835
berlinerisch,6.8126368795682835
beruehmte,6.8126368795682835
beruflich,6.8126368795682835
bes,6.8126368795682835
beschte,6.8126368795682835
beschter,6.8126368795682835
beschwerde,6.8126368795682835
beschäftigt,6.8126368795682835
besondern,6.8126368795682835
besonders,6.8126368795682835
besorjt,6.8126368795682835
besser,5.426342518448393
besten,6.8126368795682835
bestätigt,6.8126368795682835
betreffendes,6.8126368795682835
betroffen,6.8126368795682835
bett,6.8126368795682835
bettlad,6.407171771460119
bewache,6.407171771460119
beweise,6.8126368795682835
bewiesa,6.8126368795682835
bewilligen,6.8126368795682835
bewilligt,6.8126368795682835
bezahlt,6.8126368795682835
bezirks,6.8126368795682835
bezug,6.8126368795682835
bhäupte,6.8126368795682835
bi,6.8126368795682835
bie,6.119489699008338
bien,5.107888787329858
bierebaam,6.8126368795682835
biete,6.8126368795682835
bigre,6.8126368795682835
bildung,6.407171771460119
billiger,6.8126368795682835
bim,6.8126368795682835
bin,4.5100517865742376
bindungen,6.8126368795682835
bis,5.308559482792009
bisch,4.370289844199078
bischwiller,6.8126368795682835
bisken,6.8126368795682835
bissel,5.203198967134183
bissi,6.8126368795682835
bist,6.8126368795682835
bitt,5.559873911072915
bittend,6.8126368795682835
bittet,6.8126368795682835
bittrer,6.8126368795682835
blamasch,6.8126368795682835
blech,6.8126368795682835
bleibe,6.8126368795682835
bleiben,6.8126368795682835
bleij,6.407171771460119
blej,6.407171771460119
bleu,6.8126368795682835
blick,6.8126368795682835
blie,6.119489699008338
bliet,6.119489699008338
bliewe,5.107888787329858
blind,6.8126368795682835
bloose,6.407171771460119
blouse,6.407171771460119
bluet,6.407171771460119
blödeanstalt,6.8126368795682835
blöuj,6.407171771460119
bodde,5.896346147694128
boes,6.407171771460119
bois,6.8126368795682835
bon,6.407171771460119
bongschur,6.8126368795682835
bonjour,6.119489699008338
bonne,6.407171771460119
bottfried,6.8126368795682835
boulevardprojekt,6.8126368795682835
boulogne,6.8126368795682835
boîte,6.8126368795682835
brache,6.8126368795682835
braut,6.8126368795682835
bravo,5.203198967134183
bref,6.8126368795682835
brems,6.8126368795682835
brennt,6.8126368795682835
briahla,6.8126368795682835
brief,4.86672673051297
briefbogen,6.8126368795682835
briefe,6.407171771460119
briefen,6.8126368795682835
briefmarkensammler,6.8126368795682835
brielt,6.8126368795682835
brill,6.8126368795682835
brille,6.8126368795682835
bring,6.8126368795682835
bringe,5.308559482792009
bringen,6.8126368795682835
bringt,6.8126368795682835
brinzle,6.8126368795682835
briäf,6.8126368795682835
bruderschaft,6.8126368795682835
brüche,6.407171771460119
brüchsch,6.8126368795682835
brüeder,6.8126368795682835
bschließe,6.8126368795682835
bsorj,6.8126368795682835
buckel,6.8126368795682835
budell,6.8126368795682835
budelle,6.8126368795682835
bue,6.8126368795682835
bumb,6.8126368795682835
bumbesicher,6.8126368795682835
bumme,6.8126368795682835
burjer,6.8126368795682835
bursche,6.119489699008338
butzt,6.407171771460119
buvons,6.8126368795682835
by,5.559873911072915
bym,5.896346147694128
bäbb,6.8126368795682835
bäbbe,4.370289844199078
böes,6.407171771460119
büchel,6.8126368795682835
büchkiche,6.8126368795682835
büchweh,6.8126368795682835
bühne,6.8126368795682835
calmier,6.407171771460119
canaille,6.8126368795682835
carambolage,6.8126368795682835
ce,5.426342518448393
cela,6.407171771460119
ces,6.8126368795682835
cette,6.8126368795682835
chabrole,6.8126368795682835
charcuterie,5.7140245909001735
charmé,6.8126368795682835
cher,6.8126368795682835
chers,6.8126368795682835
chic,6.8126368795682835
choisiert,6.8126368795682835
chorale,6.8126368795682835
chores,6.8126368795682835
chorokter,6.8126368795682835
chose,6.8126368795682835
chrischtlich,6.8126368795682835
chrischtlichs,6.407171771460119
chère,6.407171771460119
cigar,6.8126368795682835
cigenr,6.8126368795682835
cigenrrenschachtel,6.8126368795682835
clientele,6.8126368795682835
clientèle,6.119489699008338
coeur,6.8126368795682835
colonialwaren,6.8126368795682835
comble,6.8126368795682835
comme,6.407171771460119
conditione,6.8126368795682835
conseil,6.8126368795682835
contades,6.8126368795682835
contraire,6.8126368795682835
cordiale,6.407171771460119
courage,6.8126368795682835
court,6.8126368795682835
cousin,4.071796855643083
cousine,6.407171771460119
coüte,6.8126368795682835
crevé,6.8126368795682835
crois,6.8126368795682835
cuef,6.8126368795682835
curassiers,6.8126368795682835
cürassiers,6.8126368795682835
cürassiersuniform,6.8126368795682835
da,6.8126368795682835
daa,4.86672673051297
dach,6.8126368795682835
dagestanden,6.8126368795682835
dahin,6.8126368795682835
damen,6.407171771460119
damens,6.8126368795682835
damit,6.407171771460119
dankbarer,6.8126368795682835
danke,5.107888787329858
dann,6.119489699008338
darf,6.8126368795682835
darunter,6.8126368795682835
darüber,6.8126368795682835
das,4.86672673051297
dat,6.407171771460119
dato,5.896346147694128
daubstumm,6.119489699008338
dauwe,6.119489699008338
davonstürzend,6.8126368795682835
daß,3.744583944434666
de,2.9310730816248456
deck,6.8126368795682835
deckle,6.8126368795682835
deifels,6.8126368795682835
deildür,6.8126368795682835
deildüür,6.8126368795682835
dein,6.8126368795682835
deines,6.8126368795682835
deitsche,6.8126368795682835
dem,4.370289844199078
demission,6.8126368795682835
den,4.138488230141754
dene,6.8126368795682835
denk,4.733195337888447
denke,6.407171771460119
denksch,5.896346147694128
denn,3.9222651216721185
denne,4.561345080961788
depesch,6.8126368795682835
depesche,6.8126368795682835
depeschier,6.8126368795682835
der,3.286276354952122
derangiere,6.8126368795682835
derangiersch,6.8126368795682835
derangiert,6.8126368795682835
derbie,6.8126368795682835
dere,5.559873911072915
derf,4.797733859026018
derfe,5.559873911072915
derfsch,6.8126368795682835
derfschte,6.8126368795682835
derft,6.8126368795682835
dermit,6.8126368795682835
derno,6.8126368795682835
derweije,6.8126368795682835
des,4.797733859026018
dessertüberreste,6.8126368795682835
det,5.896346147694128
dett,6.407171771460119
deutsch,6.8126368795682835
deutschen,6.8126368795682835
deutschland,6.8126368795682835
deux,6.8126368795682835
deß,4.209947194123899
dhuen,5.896346147694128
dhuer,6.8126368795682835
dhuet,6.8126368795682835
dhät,6.8126368795682835
dhätsch,6.8126368795682835
dhür,6.8126368795682835
diable,6.8126368795682835
dialekt,6.8126368795682835
dich,3.894866147484004
dicht,6.407171771460119
die,2.8613931609868555
diefi,6.8126368795682835
dienen,6.8126368795682835
dienlich,6.8126368795682835
dienstmädchen,6.8126368795682835
dienstpapiere,6.8126368795682835
dies,5.7140245909001735
dieser,6.8126368795682835
dieu,6.8126368795682835
difficili,6.8126368795682835
difficillers,6.8126368795682835
diktiert,6.8126368795682835
dim,6.119489699008338
din,6.8126368795682835
diner,5.7140245909001735
dinere,6.407171771460119
ding,6.119489699008338
dinge,6.8126368795682835
dings,6.119489699008338
dini,6.119489699008338
dinner,6.407171771460119
dinni,5.308559482792009
dinte,6.8126368795682835
dir,3.9222651216721185
dire,6.119489699008338
direkt,6.8126368795682835
dirigeable,6.8126368795682835
dis,6.119489699008338
diskutiert,6.8126368795682835
dit,6.8126368795682835
ditsch,6.8126368795682835
ditsche,6.8126368795682835
ditschland,6.8126368795682835
dix,6.8126368795682835
diß,3.286276354952122
do,3.3469009767685565
doc,6.8126368795682835
docch,6.8126368795682835
doch,3.4453410495818093
dodsschweiß,6.8126368795682835
donc,6.407171771460119
donne,6.8126368795682835
doochder,5.308559482792009
dorf,6.8126368795682835
dort,5.896346147694128
dostehn,6.8126368795682835
dot,6.8126368795682835
dr,6.8126368795682835
dran,4.940834702666692
draußen,6.407171771460119
dreck,6.407171771460119
dreckkischtel,6.8126368795682835
dreht,6.8126368795682835
drei,6.8126368795682835
drej,6.8126368795682835
dreje,6.8126368795682835
drin,6.8126368795682835
drinke,6.8126368795682835
drinne,5.559873911072915
drinredde,6.8126368795682835
drizeh,6.8126368795682835
droht,6.8126368795682835
drowe,6.8126368795682835
druff,6.407171771460119
druffgeböije,6.8126368795682835
drum,5.896346147694128
drunte,6.8126368795682835
dräje,6.8126368795682835
drängt,6.8126368795682835
drückt,6.119489699008338
drüf,6.8126368795682835
drüsse,6.119489699008338
drüß,6.8126368795682835
dtuer,6.8126368795682835
du,5.426342518448393
duen,6.119489699008338
duer,6.8126368795682835
duet,6.8126368795682835
dumma,5.896346147694128
dummel,6.8126368795682835
dummle,6.8126368795682835
dunderlettel,6.8126368795682835
dunderlischpel,6.8126368795682835
dunderlättel,6.8126368795682835
dunderschdaa,6.8126368795682835
dunderwischbel,6.8126368795682835
durch,5.7140245909001735
durchaus,6.8126368795682835
durcheinander,6.8126368795682835
durchenander,6.8126368795682835
durich,5.7140245909001735
durichenander,6.8126368795682835
durichfüehre,6.8126368795682835
durichführe,6.8126368795682835
durichg,6.8126368795682835
durichgemacht,6.8126368795682835
durichtriewe,6.8126368795682835
dytte,6.8126368795682835
dât,6.8126368795682835
däij,6.8126368795682835
däj,6.119489699008338
däm,6.119489699008338
där,6.407171771460119
däre,6.8126368795682835
dät,5.308559482792009
däte,5.107888787329858
däterätätätä,6.8126368795682835
däts,6.8126368795682835
dätsch,6.407171771460119
däubstumm,6.8126368795682835
déjà,6.8126368795682835
démarches,5.896346147694128
döechter,6.8126368795682835
dù,6.8126368795682835
dü,2.9731845669749726
dürfen,6.407171771460119
dürt,6.8126368795682835
düschle,6.8126368795682835
düürt,6.8126368795682835
ebber,5.559873911072915
ebbs,4.940834702666692
ebs,4.733195337888447
echti,6.119489699008338
ecke,6.407171771460119
ecken,6.8126368795682835
education,6.8126368795682835
egal,6.8126368795682835
ehen,5.426342518448393
ehren,6.119489699008338
ehrli,6.8126368795682835
ehrlichkeit,6.8126368795682835
ehä,6.8126368795682835
ei,6.8126368795682835
eifer,6.407171771460119
eifrig,6.8126368795682835
eijch,5.896346147694128
eije,6.8126368795682835
eijeijeijei,6.8126368795682835
eijene,6.407171771460119
eijer,6.407171771460119
eijere,6.8126368795682835
eijeri,6.8126368795682835
eijetlich,6.8126368795682835
eijri,6.8126368795682835
eila,6.8126368795682835
eile,6.407171771460119
eim,6.8126368795682835
ein,4.561345080961788
einde,6.8126368795682835
eindringen,6.8126368795682835
eine,5.107888787329858
einem,5.426342518448393
einen,5.020877410340228
einer,5.559873911072915
einfallend,6.8126368795682835
eingetreten,6.8126368795682835
eini,6.8126368795682835
einigkeit,6.8126368795682835
einmols,6.8126368795682835
eintretend,6.8126368795682835
eintretenden,6.8126368795682835
einwendungen,6.407171771460119
einzicher,6.8126368795682835
einzuwenden,6.8126368795682835
ejch,4.5100517865742376
ejer,6.407171771460119
ejerm,6.8126368795682835
ejre,6.119489699008338
ejrem,6.407171771460119
ejrer,6.407171771460119
ejri,6.8126368795682835
elan,6.8126368795682835
elektrisch,6.8126368795682835
elektrisiert,6.8126368795682835
elektrizität,6.8126368795682835
elfe,6.8126368795682835
elsaß,6.8126368795682835
elsässer,6.407171771460119
eländer,5.7140245909001735
em,4.615412302232064
emo,6.8126368795682835
emol,4.040048157328502
empechiere,6.8126368795682835
empfange,6.407171771460119
empor,6.8126368795682835
empört,6.8126368795682835
en,4.5100517865742376
end,6.8126368795682835
enden,6.8126368795682835
enerviert,6.407171771460119
enfin,5.896346147694128
engrossg,6.8126368795682835
entdeckt,6.8126368795682835
ente,6.8126368795682835
entendu,6.407171771460119
entente,6.119489699008338
enterb,6.8126368795682835
entre,6.8126368795682835
entweder,6.8126368795682835
entwickeln,6.8126368795682835
entwicklung,6.8126368795682835
entwischt,6.8126368795682835
entzückens,6.8126368795682835
epattant,6.8126368795682835
epicerie,5.896346147694128
epicierblouse,6.8126368795682835
er,3.5937610547000824
era,6.8126368795682835
erbarme,6.8126368795682835
erblickend,6.119489699008338
erbse,6.8126368795682835
erden,6.8126368795682835
ere,5.426342518448393
erecht,6.119489699008338
ererscht,5.559873911072915
erfahreni,6.407171771460119
erfahrt,6.8126368795682835
erfunde,6.407171771460119
erhoben,6.8126368795682835
erin,5.107888787329858
erinkummt,6.407171771460119
erinner,6.8126368795682835
erinnert,6.8126368795682835
erküsiere,6.8126368795682835
erlaube,6.8126368795682835
erlaubnis,6.407171771460119
erlauwe,6.119489699008338
erlebt,6.8126368795682835
erledigen,6.8126368795682835
erledigt,6.8126368795682835
erläwe,6.8126368795682835
ernst,6.407171771460119
erscheint,6.407171771460119
erscht,5.7140245909001735
erschtens,6.8126368795682835
erschöpft,6.8126368795682835
eruewer,6.8126368795682835
eruf,6.8126368795682835
erum,5.203198967134183
erumsin,6.8126368795682835
erwartsch,6.8126368795682835
erwe,6.8126368795682835
erwiese,6.8126368795682835
eräch,6.8126368795682835
erächt,5.559873911072915
eräht,6.8126368795682835
erüewer,6.8126368795682835
erüs,5.426342518448393
erüsgedachst,6.8126368795682835
erüskenn,6.8126368795682835
es,4.104586678466073
eso,5.107888787329858
espionage,6.8126368795682835
espèce,6.8126368795682835
esse,6.407171771460119
est,4.173579549953025
esu,6.8126368795682835
et,5.7140245909001735
etwas,6.119489699008338
eva,6.8126368795682835
eventuell,6.8126368795682835
ewe,5.896346147694128
eweck,5.896346147694128
eweckschpannt,6.8126368795682835
eweg,6.8126368795682835
ewige,6.8126368795682835
ewigkeit,6.8126368795682835
exact,6.8126368795682835
exame,6.8126368795682835
excusiere,6.8126368795682835
exemple,6.8126368795682835
expliziert,6.8126368795682835
faat,6.8126368795682835
faawe,6.8126368795682835
fade,6.8126368795682835
fadegaß,6.8126368795682835
fahlt,6.8126368795682835
fahr,6.8126368795682835
fahre,5.7140245909001735
fahren,6.407171771460119
fahrsch,6.8126368795682835
fahrt,6.8126368795682835
fal,6.407171771460119
fall,6.8126368795682835
falla,6.8126368795682835
falle,5.559873911072915
fallesch,6.8126368795682835
fallsch,6.8126368795682835
fallt,5.896346147694128
famili,4.86672673051297
familienabend,6.8126368795682835
familinanschluß,6.8126368795682835
familjeangelejeheit,6.8126368795682835
familjeg,6.407171771460119
familjeläwe,6.8126368795682835
famos,6.119489699008338
famoses,6.8126368795682835
fange,6.407171771460119
fangt,6.119489699008338
fascht,5.7140245909001735
faselsch,6.8126368795682835
fasenaacht,6.8126368795682835
faut,6.8126368795682835
fauteuil,6.407171771460119
façon,6.407171771460119
façons,6.8126368795682835
fehlt,6.8126368795682835
feldherrngeste,6.8126368795682835
feldwebel,6.8126368795682835
fenschter,6.8126368795682835
ferti,6.119489699008338
fertig,6.407171771460119
feschti,6.119489699008338
festzustellen,6.8126368795682835
fetz,6.8126368795682835
feuer,6.407171771460119
fianciere,6.8126368795682835
fianciert,6.407171771460119
fidèle,6.8126368795682835
fiehre,6.8126368795682835
fiermelder,6.8126368795682835
fille,5.7140245909001735
fils,6.119489699008338
filston,6.407171771460119
find,6.119489699008338
finde,6.8126368795682835
findet,6.8126368795682835
fing,6.8126368795682835
finger,6.8126368795682835
firmenschild,6.8126368795682835
fixe,6.8126368795682835
fkolossale,6.8126368795682835
fleure,6.8126368795682835
flickt,6.8126368795682835
fliegendi,6.8126368795682835
fliejt,6.8126368795682835
flüchtet,6.8126368795682835
flügeln,6.8126368795682835
flüsternd,6.8126368795682835
fois,6.407171771460119
folgen,6.8126368795682835
folje,6.8126368795682835
for,4.5100517865742376
force,6.8126368795682835
fort,6.119489699008338
fortune,6.8126368795682835
frack,6.407171771460119
frage,6.8126368795682835
fraij,6.8126368795682835
fraijsch,6.8126368795682835
fraijt,6.8126368795682835
frait,6.407171771460119
fraktaire,6.8126368795682835
framboise,6.8126368795682835
fran,6.8126368795682835
francs,6.407171771460119
franzeesch,5.7140245909001735
franzeesche,6.119489699008338
franzeescher,6.407171771460119
franzeeschi,6.8126368795682835
franzose,6.8126368795682835
französisch,6.8126368795682835
französische,6.8126368795682835
französischer,6.407171771460119
frau,4.138488230141754
frauen,6.119489699008338
frauenkleidern,6.8126368795682835
frechs,6.8126368795682835
freia,6.407171771460119
freida,6.8126368795682835
freije,6.8126368795682835
frejt,6.8126368795682835
freudestrahlend,6.8126368795682835
freue,6.8126368795682835
freuen,6.8126368795682835
fridda,6.8126368795682835
fridde,6.8126368795682835
friejer,6.8126368795682835
friendlicher,6.407171771460119
frinde,5.7140245909001735
frindli,6.119489699008338
frisch,6.8126368795682835
fritz,6.119489699008338
froh,6.8126368795682835
fruehjer,6.8126368795682835
fräid,5.107888787329858
fräide,6.119489699008338
fräulein,6.119489699008338
fröije,6.119489699008338
fröj,6.8126368795682835
fröje,5.7140245909001735
fröuje,6.8126368795682835
früehj,6.8126368795682835
früej,6.8126368795682835
früejer,6.8126368795682835
fteijt,6.8126368795682835
fuchs,6.8126368795682835
fuehls,6.8126368795682835
fuehricht,6.407171771460119
fuer,6.8126368795682835
fueß,6.8126368795682835
fur,3.7922119934239205
furchtbars,6.8126368795682835
furt,5.7140245909001735
furtfahrsch,6.8126368795682835
furtzebringe,6.8126368795682835
furtzegehn,6.8126368795682835
furtzekumme,6.8126368795682835
fuß,6.407171771460119
fädel,6.8126368795682835
fähle,6.8126368795682835
fährlich,6.8126368795682835
fährlichs,6.8126368795682835
fälli,6.8126368795682835
fälligkeite,6.8126368795682835
fällt,6.8126368795682835
fæhler,6.407171771460119
förschle,6.8126368795682835
füehl,6.8126368795682835
füehrt,6.407171771460119
fünfundzwanzig,6.8126368795682835
für,3.979423535512067
füßen,6.8126368795682835
gaisemilich,6.8126368795682835
galant,6.8126368795682835
gald,5.7140245909001735
galeppere,6.407171771460119
gange,6.8126368795682835
ganz,4.209947194123899
ganze,5.896346147694128
ganzi,5.896346147694128
gar,4.5100517865742376
garantiera,6.8126368795682835
garni,5.896346147694128
garniherr,5.7140245909001735
gartehiesel,6.8126368795682835
gashahne,6.8126368795682835
gaß,6.407171771460119
gearbeitet,6.8126368795682835
geb,6.8126368795682835
gebabbels,6.8126368795682835
gebatt,6.8126368795682835
geberdet,6.8126368795682835
gebliewe,6.8126368795682835
gebore,6.8126368795682835
gebriels,6.8126368795682835
gebroche,6.8126368795682835
gebroocht,5.7140245909001735
gebrüche,6.8126368795682835
geböje,6.407171771460119
gedanke,6.119489699008338
gedankenstrich,6.8126368795682835
gedeilt,6.8126368795682835
gedenken,6.119489699008338
gedenkt,6.119489699008338
gedhon,6.8126368795682835
gedient,6.407171771460119
gedings,6.8126368795682835
gedoon,6.8126368795682835
gedrummels,6.8126368795682835
gedrunke,6.8126368795682835
gedueftels,6.8126368795682835
geduld,6.8126368795682835
gedämpfter,6.8126368795682835
geehrte,6.8126368795682835
gefallen,6.407171771460119
gefreiter,6.8126368795682835
gegeben,6.8126368795682835
gegenstand,6.8126368795682835
gegenüberliegende,6.407171771460119
gegrinne,6.8126368795682835
geh,4.940834702666692
geheimnißvoll,6.8126368795682835
gehen,6.8126368795682835
gehn,4.414741606769913
gehsch,5.896346147694128
geht,4.615412302232064
geje,5.896346147694128
gejed,6.8126368795682835
gejeteil,6.8126368795682835
gekennet,6.8126368795682835
geklopft,6.8126368795682835
gekrochen,6.8126368795682835
gekönnt,6.8126368795682835
gekünd,5.896346147694128
gekündt,6.407171771460119
gel,6.8126368795682835
gelaachter,6.8126368795682835
gelades,6.8126368795682835
gelaje,6.8126368795682835
gelejeheit,6.8126368795682835
gelese,6.8126368795682835
gell,6.8126368795682835
gelte,6.407171771460119
gelächter,5.7140245909001735
gelöije,6.8126368795682835
gemaant,6.119489699008338
gemachti,5.020877410340228
gemachtii,6.8126368795682835
gemeinschaft,6.8126368795682835
gemerikt,6.8126368795682835
gemietlichkeit,6.8126368795682835
gemutzt,6.8126368795682835
gemüedli,5.896346147694128
gen,5.203198967134183
general,6.8126368795682835
genie,6.8126368795682835
genommen,6.407171771460119
genr,6.8126368795682835
gentil,6.8126368795682835
genue,5.426342518448393
genumme,6.407171771460119
genäuej,6.119489699008338
genüejt,6.8126368795682835
gepermettiert,6.8126368795682835
gepfiffe,6.8126368795682835
gepritscht,6.8126368795682835
gequadrätelte,6.8126368795682835
geredd,5.559873911072915
gericht,6.8126368795682835
gerichtet,6.8126368795682835
geringscht,6.8126368795682835
geringste,6.8126368795682835
germaniser,6.8126368795682835
gern,5.203198967134183
gerätsch,6.8126368795682835
gerüescht,6.8126368795682835
geschicht,6.8126368795682835
geschäftsmann,6.8126368795682835
gesellen,6.8126368795682835
gesellschaft,5.7140245909001735
gesiegt,6.8126368795682835
gesprächig,6.8126368795682835
gesungen,6.8126368795682835
getroffen,6.8126368795682835
getrunke,6.8126368795682835
gewese,6.8126368795682835
gewickelt,6.8126368795682835
gewinn,6.8126368795682835
gewinne,6.8126368795682835
gewisse,5.896346147694128
gewitter,6.8126368795682835
gewiß,5.896346147694128
gewißt,6.407171771460119
gewohnet,6.8126368795682835
gewächs,6.8126368795682835
gewändels,6.8126368795682835
gewäse,6.8126368795682835
gewöhnlich,6.8126368795682835
gewöhnlicher,6.8126368795682835
gezöuje,6.8126368795682835
gfalle,6.407171771460119
gfallt,6.8126368795682835
gfitzscht,6.8126368795682835
ghett,6.407171771460119
gib,6.119489699008338
gibt,6.407171771460119
gieb,6.407171771460119
giebt,6.8126368795682835
gitt,5.559873911072915
glaab,5.203198967134183
glabsch,6.8126368795682835
glatt,6.8126368795682835
glauw,5.896346147694128
gleich,6.8126368795682835
glich,5.559873911072915
glied,6.8126368795682835
gloire,6.8126368795682835
gläsel,6.8126368795682835
glöüwe,6.119489699008338
glückliche,6.8126368795682835
glüeck,6.119489699008338
glüecklichscht,6.8126368795682835
glüecks,6.8126368795682835
gnadeg,6.8126368795682835
go,6.8126368795682835
gott,5.559873911072915
gottes,6.407171771460119
gottfried,3.8681979004018427
gottlowedank,5.426342518448393
gottsejdank,6.119489699008338
gottsnamme,6.407171771460119
