words,idf
blasphemie,7.282266746896006
blatt,6.589119566336061
blech,6.876801638787843
blei,7.282266746896006
blej,7.282266746896006
blicaine,7.282266746896006
blick,7.282266746896006
blicke,7.282266746896006
blieb,6.876801638787843
bliebt,6.183654458227897
bliewe,6.365976015021851
blouse,6.876801638787843
bluet,6.365976015021851
bluetendem,7.282266746896006
bluetvergiftung,7.282266746896006
blättere,7.282266746896006
blöujs,7.282266746896006
blüten,7.282266746896006
bobeja,7.282266746896006
boden,7.282266746896006
bohnelied,7.282266746896006
bolero,6.589119566336061
bon,6.876801638787843
bonheur,5.490507277667952
bonjour,4.6795770614516226
bonne,6.876801638787843
bouquet,7.282266746896006
boxkunscht,7.282266746896006
boxverein,7.282266746896006
boy,7.282266746896006
brachti,6.876801638787843
brava,7.282266746896006
bravo,6.589119566336061
bredelle,7.282266746896006
breite,6.876801638787843
bricht,6.876801638787843
brief,6.365976015021851
bril,7.282266746896006
bring,6.183654458227897
bringe,5.410464569994415
bringt,7.282266746896006
brocht,7.282266746896006
brocke,7.282266746896006
broocht,7.282266746896006
brosse,7.282266746896006
brote,7.282266746896006
bruelt,7.282266746896006
bruit,7.282266746896006
brummelhafe,7.282266746896006
brummend,7.282266746896006
bröesele,7.282266746896006
brösele,6.876801638787843
brüch,6.589119566336061
brüche,5.778189350119733
brüchsch,6.876801638787843
brücht,5.672828834461906
brüeder,7.282266746896006
bsorje,7.282266746896006
bubb,7.282266746896006
bubbel,6.589119566336061
buckel,7.282266746896006
budget,7.282266746896006
bue,7.282266746896006
buech,6.365976015021851
buecher,6.876801638787843
bund,6.876801638787843
bureau,7.282266746896006
burjere,7.282266746896006
burjerliche,7.282266746896006
burjerpflichte,7.282266746896006
burscht,6.589119566336061
burtsdaa,7.282266746896006
bynander,7.282266746896006
bäbbe,5.1422005833997355
bär,6.876801638787843
bège,7.282266746896006
böes,6.589119566336061
böse,7.282266746896006
bösere,7.282266746896006
böujeköerb,7.282266746896006
bü,7.282266746896006
büch,6.876801638787843
büfet,7.282266746896006
büfett,7.282266746896006
bürger,7.282266746896006
büschon,7.282266746896006
cahiers,7.282266746896006
camille,3.3406849392263163
can,6.365976015021851
candi,6.876801638787843
candidat,6.589119566336061
candidatin,6.876801638787843
candidatüer,6.589119566336061
candidatür,5.410464569994415
candidier,6.589119566336061
candidiere,6.876801638787843
candidiersch,7.282266746896006
candidiert,5.8959723857761155
car,7.282266746896006
caraff,6.876801638787843
carneval,7.282266746896006
cartell,6.183654458227897
ce,6.365976015021851
cela,5.8959723857761155
ceremoniell,6.183654458227897
cette,7.282266746896006
cha,7.282266746896006
char,7.282266746896006
charmante,7.282266746896006
che,7.282266746896006
chemisier,7.282266746896006
cher,6.365976015021851
chers,7.282266746896006
chesse,7.282266746896006
chic,6.876801638787843
chère,6.589119566336061
cie,6.876801638787843
cigarettel,7.282266746896006
cigarettle,7.282266746896006
cigarr,7.282266746896006
cigarre,6.876801638787843
cigärrel,7.282266746896006
civilisierti,7.282266746896006
client,7.282266746896006
co,7.282266746896006
coiffiere,7.282266746896006
col,6.876801638787843
com,7.282266746896006
comme,7.282266746896006
compagnie,7.282266746896006
compliments,7.282266746896006
comprends,7.282266746896006
concentration,6.589119566336061
conseil,7.282266746896006
conseiller,6.365976015021851
conseils,7.282266746896006
corinther,7.282266746896006
corres,7.282266746896006
correspon,7.282266746896006
costüm,6.183654458227897
costümfröuj,7.282266746896006
cou,6.589119566336061
couche,7.282266746896006
couleur,7.282266746896006
coup,7.282266746896006
courage,7.282266746896006
cousin,5.202825205216171
cousine,4.71731738943447
cow,7.282266746896006
crapo,7.282266746896006
crayon,7.282266746896006
création,7.282266746896006
cuterie,7.282266746896006
côté,7.282266746896006
da,6.365976015021851
daa,5.267363726353742
dach,7.282266746896006
dam,6.876801638787843
dame,7.282266746896006
damen,6.589119566336061
dames,6.876801638787843
dancing,6.589119566336061
danke,5.577518654657581
dann,6.876801638787843
dant,7.282266746896006
das,6.183654458227897
dasjenige,7.282266746896006
dass,3.1078794770003695
daul,7.282266746896006
de,2.8574201150391967
deci,7.282266746896006
decidiere,7.282266746896006
decidiert,7.282266746896006
definitivi,6.876801638787843
dei,7.282266746896006
delikat,7.282266746896006
dem,4.168751437685632
demission,7.282266746896006
demnoch,7.282266746896006
demnooch,6.029503778400638
demnächst,7.282266746896006
demokrate,7.282266746896006
demoliere,7.282266746896006
den,5.778189350119733
denen,7.282266746896006
deni,7.282266746896006
denk,5.1422005833997355
denkbar,7.282266746896006
denke,5.577518654657581
denkmool,7.282266746896006
denkt,6.589119566336061
denn,4.420065865966539
denne,4.237744309172584
der,3.8810693652338513
deran,7.282266746896006
deranschier,6.589119566336061
deranschiert,7.282266746896006
derartig,7.282266746896006
derartigs,7.282266746896006
dere,4.979681653901961
derf,5.267363726353742
derfe,6.876801638787843
derfsch,7.282266746896006
derft,6.183654458227897
derfte,7.282266746896006
deri,7.282266746896006
derik,7.282266746896006
derranschier,7.282266746896006
derranschiere,7.282266746896006
derrière,7.282266746896006
dersch,7.282266746896006
des,6.365976015021851
dessen,7.282266746896006
dewwere,7.282266746896006
dheile,6.589119566336061
dialekt,7.282266746896006
diamante,7.282266746896006
diamantsplitter,7.282266746896006
dich,4.541426722970805
dichter,7.282266746896006
dick,7.282266746896006
dicke,7.282266746896006
dictionnaire,7.282266746896006
didatüer,7.282266746896006
didatür,6.876801638787843
didi,7.282266746896006
didier,7.282266746896006
didiert,7.282266746896006
die,3.2480261087436113
dienscht,7.282266746896006
dienschtbotte,7.282266746896006
dienschtmaidel,5.778189350119733
dienschtmaidle,6.365976015021851
dienschtmann,7.282266746896006
dient,7.282266746896006
diersch,7.282266746896006
diert,6.589119566336061
dieser,6.876801638787843
dieses,6.589119566336061
dieterlin,7.282266746896006
dieu,5.778189350119733
dig,7.282266746896006
digieux,7.282266746896006
dim,5.8959723857761155
din,6.589119566336061
dine,6.365976015021851
dinem,7.282266746896006
diner,7.282266746896006
dinere,6.183654458227897
dingt,7.282266746896006
dini,5.085042169559787
dinni,7.282266746896006
dinterich,6.029503778400638
diplomatischen,7.282266746896006
dir,4.449053402839791
directeur,7.282266746896006
direkt,7.282266746896006
dis,6.876801638787843
dischen,7.282266746896006
diskretion,6.365976015021851
disküssion,7.282266746896006
diss,2.7714072403791565
disse,7.282266746896006
dissertation,7.282266746896006
ditsches,7.282266746896006
ditt,6.589119566336061
diziner,7.282266746896006
do,2.9849813406772157
doch,3.580964772783513
doddel,7.282266746896006
dodo,7.282266746896006
dodurich,7.282266746896006
doktor,6.183654458227897
dolle,7.282266746896006
domestique,6.876801638787843
donnez,6.876801638787843
doochder,4.884371474097636
doppeltem,7.282266746896006
dort,6.876801638787843
dorum,7.282266746896006
dr,6.365976015021851
drach,6.876801638787843
drama,7.282266746896006
dran,5.8959723857761155
dreck,7.282266746896006
drei,7.282266746896006
dreihjt,6.876801638787843
drej,6.876801638787843
drejviertel,7.282266746896006
drilling,7.282266746896006
drin,6.183654458227897
dringende,6.589119566336061
drinne,5.202825205216171
dritte,7.282266746896006
drizeh,7.282266746896006
droht,7.282266746896006
drowe,6.876801638787843
drucke,7.282266746896006
druckets,7.282266746896006
druewe,7.282266746896006
druewer,6.029503778400638
druewwe,5.8959723857761155
druewwer,6.365976015021851
druff,5.778189350119733
drum,5.8959723857761155
drunter,6.365976015021851
drähjt,7.282266746896006
dränge,7.282266746896006
drücen,6.876801638787843
drüf,6.589119566336061
drürig,7.282266746896006
drüs,6.876801638787843
drüsse,6.183654458227897
du,6.183654458227897
duckelmüser,7.282266746896006
duft,7.282266746896006
dumma,6.365976015021851
dummheiten,6.876801638787843
dun,7.282266746896006
dunder,7.282266746896006
dung,6.876801638787843
dunkelbrün,7.282266746896006
durch,6.876801638787843
durich,3.6849544863075607
durichg,7.282266746896006
durichüs,7.282266746896006
dutzend,7.282266746896006
dutzenden,7.282266746896006
dutzendi,7.282266746896006
dytt,6.876801638787843
däj,6.589119566336061
dät,7.282266746896006
décidément,7.282266746896006
döujsend,7.282266746896006
dü,3.331023028314579
dümmste,7.282266746896006
dünn,7.282266746896006
dür,6.876801638787843
düre,6.876801638787843
dürt,6.876801638787843
ebbe,6.183654458227897
ebenfalls,7.282266746896006
ebenso,7.282266746896006
ebs,4.104212916548061
echo,6.876801638787843
echt,7.282266746896006
echti,7.282266746896006
ecke,7.282266746896006
edüka,7.282266746896006
eenfach,5.336356597840693
effekt,6.876801638787843
effet,7.282266746896006
egal,6.876801638787843
ehb,7.282266746896006
ehegattin,7.282266746896006
ehehälfte,7.282266746896006
ehen,4.797360097108006
ehenen,7.282266746896006
ehenn,7.282266746896006
ehestandslokomotiv,6.876801638787843
ehestandsmobiliar,7.282266746896006
ehmann,7.282266746896006
ehnder,6.029503778400638
ehpaar,7.282266746896006
ehr,6.365976015021851
ehren,7.282266746896006
ehrepräsident,6.183654458227897
ehresach,7.282266746896006
ehrewort,6.589119566336061
ei,4.797360097108006
eia,7.282266746896006
eifer,7.282266746896006
eifrig,6.365976015021851
eigentliche,7.282266746896006
eigne,6.876801638787843
eignung,7.282266746896006
eije,6.876801638787843
eijener,7.282266746896006
eijentlich,7.282266746896006
eijentliche,7.282266746896006
eijets,7.282266746896006
eim,5.1422005833997355
ein,6.029503778400638
eine,5.672828834461906
einem,6.029503778400638
einen,6.589119566336061
einer,5.672828834461906
einere,6.029503778400638
eines,6.876801638787843
einewäj,6.876801638787843
eini,6.029503778400638
einig,7.282266746896006
einlei,7.282266746896006
einmol,6.183654458227897
eins,5.577518654657581
einsam,7.282266746896006
einsteils,7.282266746896006
eint,7.282266746896006
einzige,7.282266746896006
eitelkeit,6.876801638787843
ejch,4.884371474097636
ejehändigi,7.282266746896006
ejel,7.282266746896006
ejre,6.876801638787843
ejrer,7.282266746896006
ejri,5.672828834461906
ekel,7.282266746896006
elander,6.589119566336061
eleganti,6.876801638787843
element,7.282266746896006
elle,7.282266746896006
elsässer,7.282266746896006
em,6.876801638787843
eme,6.029503778400638
emil,6.589119566336061
emilie,3.1962904343444225
emol,3.9864298808916776
empfange,6.183654458227897
empfehlen,7.282266746896006
empört,7.282266746896006
en,5.410464569994415
enander,7.282266746896006
enchanté,7.282266746896006
end,6.029503778400638
energie,7.282266746896006
energischi,7.282266746896006
enfants,6.876801638787843
enfin,4.839919711526802
engs,7.282266746896006
engscht,7.282266746896006
ent,6.589119566336061
entendu,7.282266746896006
entfernung,7.282266746896006
entgejenemme,7.282266746896006
entrer,6.876801638787843
entrevue,7.282266746896006
entrez,5.778189350119733
entscheidung,6.589119566336061
entschiede,7.282266746896006
entschluss,6.876801638787843
entsetzt,6.876801638787843
entspringe,7.282266746896006
enttäu,7.282266746896006
entweder,6.589119566336061
entzehje,7.282266746896006
er,3.8482795424108605
erab,7.282266746896006
erantritt,7.282266746896006
erbarme,7.282266746896006
erbiet,7.282266746896006
erblicke,7.282266746896006
erbärmlichkeit,7.282266746896006
ere,4.237744309172584
erfahreni,6.589119566336061
erfahrt,6.876801638787843
erfindung,7.282266746896006
erfunde,7.282266746896006
erfüll,7.282266746896006
erfüllung,7.282266746896006
ergebenst,7.282266746896006
erhalte,7.282266746896006
erhalten,7.282266746896006
erholt,7.282266746896006
erin,4.364496014811728
erinbringe,7.282266746896006
ering,7.282266746896006
erinkumme,6.876801638787843
erinnerung,7.282266746896006
erklommen,7.282266746896006
erklärunge,7.282266746896006
erlaub,7.282266746896006
erlaubt,6.876801638787843
erlauwe,5.577518654657581
erlauwich,7.282266746896006
erledige,7.282266746896006
erleuchtung,7.282266746896006
erläubsch,7.282266746896006
erläwe,6.876801638787843
ermunterung,7.282266746896006
erneute,7.282266746896006
ernschthafte,7.282266746896006
ernschts,7.282266746896006
erreiche,7.282266746896006
errichte,7.282266746896006
erschiene,7.282266746896006
erschienen,7.282266746896006
erscht,5.202825205216171
erschte,6.029503778400638
erschtens,7.282266746896006
erschöpft,7.282266746896006
ersetzt,7.282266746896006
erspare,7.282266746896006
erum,5.672828834461906
erumdrähje,7.282266746896006
erunter,7.282266746896006
erzehjunug,7.282266746896006
eröffnet,7.282266746896006
erüfkumme,7.282266746896006
erüs,6.365976015021851
erüsg,7.282266746896006
erüsgebrocht,7.282266746896006
erüskumme,6.876801638787843
erüsschwasiert,6.589119566336061
erüssüeche,7.282266746896006
erüszekumme,7.282266746896006
es,3.59338729278207
eso,5.577518654657581
esse,6.365976015021851
essi,6.365976015021851
essibudell,6.876801638787843
est,5.030974948289511
et,5.490507277667952
etc,7.282266746896006
ethiker,7.282266746896006
ethnographische,7.282266746896006
etr,7.282266746896006
ett,7.282266746896006
etui,7.282266746896006
etwas,7.282266746896006
etüi,7.282266746896006
euch,7.282266746896006
euern,7.282266746896006
eure,7.282266746896006
eurer,7.282266746896006
eventuell,7.282266746896006
evidement,7.282266746896006
ewe,5.267363726353742
eweckgeputzt,7.282266746896006
ewefalls,6.029503778400638
eweg,6.876801638787843
eweso,6.589119566336061
ewige,7.282266746896006
ewigkeit,7.282266746896006
ewwe,6.029503778400638
ewyl,6.876801638787843
excellence,7.282266746896006
excurs,7.282266746896006
excüsiere,5.490507277667952
excüsiersch,6.876801638787843
exemplars,7.282266746896006
exerziere,7.282266746896006
exhochzitter,7.282266746896006
experi,7.282266746896006
explikatione,7.282266746896006
expliziere,7.282266746896006
extra,7.282266746896006
fabelhaft,7.282266746896006
fach,7.282266746896006
fachmann,6.589119566336061
fahlt,6.365976015021851
fahr,7.282266746896006
fahre,6.365976015021851
fahrt,6.876801638787843
faire,7.282266746896006
faites,7.282266746896006
fal,5.030974948289511
falla,6.365976015021851
falle,6.029503778400638
falls,7.282266746896006
fallsch,7.282266746896006
fallt,5.672828834461906
famili,6.365976015021851
famos,7.282266746896006
famoses,7.282266746896006
famosi,7.282266746896006
fange,7.282266746896006
fangt,5.778189350119733
farwe,7.282266746896006
fascht,6.029503778400638
fasenaacht,6.876801638787843
fasle,7.282266746896006
fasse,7.282266746896006
fasst,6.365976015021851
fatal,6.589119566336061
faust,7.282266746896006
faute,7.282266746896006
fauteuil,6.876801638787843
fawrikant,7.282266746896006
fedder,7.282266746896006
feierlicher,6.365976015021851
fel,7.282266746896006
feld,7.282266746896006
felsefescht,7.282266746896006
femme,7.282266746896006
fenschter,6.876801638787843
fenschterrahme,7.282266746896006
fera,7.282266746896006
ferdinand,5.490507277667952
ferti,6.365976015021851
fertig,7.282266746896006
feschtg,7.282266746896006
feschti,7.282266746896006
feschtlichkeite,7.282266746896006
fesseur,6.876801638787843
feuer,6.589119566336061
fiancé,7.282266746896006
fienschte,6.876801638787843
fierige,7.282266746896006
fils,6.589119566336061
finalement,6.876801638787843
find,6.183654458227897
finde,5.778189350119733
finden,7.282266746896006
fine,6.589119566336061
finger,6.589119566336061
firma,6.589119566336061
fiseur,7.282266746896006
flecken,7.282266746896006
fleisch,7.282266746896006
flejel,7.282266746896006
flicke,7.282266746896006
fliejer,7.282266746896006
flucht,7.282266746896006
fluech,7.282266746896006
flüchtig,7.282266746896006
flüesch,7.282266746896006
folgende,6.365976015021851
folgendermassen,7.282266746896006
folje,6.876801638787843
for,3.0627590417198998
forderung,7.282266746896006
formell,7.282266746896006
forschunge,7.282266746896006
fort,6.589119566336061
fortlaufenden,7.282266746896006
fortschrittlichem,7.282266746896006
foureaukleid,7.282266746896006
foxtrott,7.282266746896006
frage,7.282266746896006
fragen,7.282266746896006
frait,7.282266746896006
fraj,6.876801638787843
fraje,6.589119566336061
franke,7.282266746896006
frau,4.146772530966857
fraue,5.202825205216171
frauenzimmers,7.282266746896006
frauerechte,7.282266746896006
frauestüdium,7.282266746896006
frauewahlrecht,6.876801638787843
frechheit,7.282266746896006
freia,6.876801638787843
freiheitlicherem,7.282266746896006
freje,6.589119566336061
frejer,7.282266746896006
frejheite,6.589119566336061
freji,7.282266746896006
frejt,7.282266746896006
fremde,7.282266746896006
fresse,7.282266746896006
fridda,7.282266746896006
frieden,7.282266746896006
friedenspräliminarien,7.282266746896006
friendlicher,6.183654458227897
frinde,7.282266746896006
frindin,7.282266746896006
frisch,7.282266746896006
fritz,4.6795770614516226
froh,6.589119566336061
fruehj,6.876801638787843
fruehjer,6.589119566336061
fräid,5.778189350119733
fröiij,5.577518654657581
fröuje,5.577518654657581
fröujt,6.365976015021851
früeh,7.282266746896006
früheren,7.282266746896006
fuehl,7.282266746896006
fuehricht,6.876801638787843
fuehrmann,7.282266746896006
fuehrt,6.589119566336061
fuess,7.282266746896006
fuesse,7.282266746896006
fuffzig,7.282266746896006
fufzeh,6.876801638787843
fuhr,7.282266746896006
fuhrmann,3.033771504846648
funde,6.876801638787843
fureur,7.282266746896006
furt,5.490507277667952
furtgehn,7.282266746896006
furtkumm,7.282266746896006
furtschritt,6.589119566336061
fähig,7.282266746896006
fähigsten,7.282266746896006
fähle,6.876801638787843
fährlichi,7.282266746896006
fälligkeit,7.282266746896006
fälschende,7.282266746896006
füehl,7.282266746896006
füehle,7.282266746896006
füenf,7.282266746896006
füll,6.029503778400638
fünf,7.282266746896006
fünfe,7.282266746896006
für,6.589119566336061
füscht,7.282266746896006
galalytt,7.282266746896006
galanter,7.282266746896006
galants,7.282266746896006
galavorstel,7.282266746896006
galavorstellunge,7.282266746896006
gald,6.876801638787843
gang,6.876801638787843
gange,5.8959723857761155
ganz,4.146772530966857
ganze,6.876801638787843
ganzes,7.282266746896006
ganzi,5.577518654657581
gar,4.420065865966539
garantiera,7.282266746896006
garniert,7.282266746896006
garstige,7.282266746896006
gasla,7.282266746896006
gaslatern,7.282266746896006
gassefejer,7.282266746896006
gattung,7.282266746896006
gawe,7.282266746896006
ge,4.6795770614516226
geb,7.282266746896006
gebejelt,7.282266746896006
gebessert,7.282266746896006
gebiet,6.876801638787843
gebitschelt,6.876801638787843
gebliwwe,6.365976015021851
geblose,7.282266746896006
gebore,7.282266746896006
gebroche,7.282266746896006
gebrocht,7.282266746896006
gebroocht,6.876801638787843
gebrüch,6.589119566336061
gebrüche,7.282266746896006
gebuerscht,7.282266746896006
gebun,7.282266746896006
gebunde,6.029503778400638
geburtstaa,7.282266746896006
gebührt,7.282266746896006
gedanke,6.876801638787843
gedenkt,6.183654458227897
gedient,7.282266746896006
gedräjt,7.282266746896006
gedürt,7.282266746896006
geeignetschte,7.282266746896006
gegesitig,7.282266746896006
gegner,6.589119566336061
geh,5.490507277667952
geheftet,7.282266746896006
geheime,7.282266746896006
geheimnißvoll,6.876801638787843
gehn,4.261841860751645
gehrock,7.282266746896006
gehsch,6.876801638787843
geht,4.509678024656225
gehörigen,7.282266746896006
geist,6.589119566336061
geistesgaben,7.282266746896006
geje,5.030974948289511
gejecandidatin,7.282266746896006
gejenuewer,7.282266746896006
gejenüewer,6.876801638787843
gejesittige,7.282266746896006
gejeteil,7.282266746896006
gekettet,7.282266746896006
gelehnt,7.282266746896006
gelehrigen,7.282266746896006
gelehrt,7.282266746896006
gelehrte,6.183654458227897
geleijt,7.282266746896006
geleischt,7.282266746896006
gelinge,7.282266746896006
gell,6.589119566336061
geloffe,7.282266746896006
gelt,6.876801638787843
gelte,6.029503778400638
geltung,7.282266746896006
gelullten,7.282266746896006
gelächter,7.282266746896006
geläjeheit,6.365976015021851
gelöest,7.282266746896006
gelöujt,6.876801638787843
gelüschtert,7.282266746896006
gemachti,5.577518654657581
gemahle,7.282266746896006
gemeinderat,7.282266746896006
gemeinderats,7.282266746896006
gemeinderatswahlen,7.282266746896006
gemeinderoot,6.876801638787843
gemeinderot,6.876801638787843
gemeinderotswahle,7.282266746896006
gemeinerat,7.282266746896006
gemeineratswahle,6.876801638787843
gemeinerot,5.410464569994415
gemeinerotskandidat,7.282266746896006
gemeinheit,6.365976015021851
gemeinheite,7.282266746896006
