words,idf
dyer,5.051784947803305
dyne,5.051784947803305
dyner,4.64631983969514
dyni,5.051784947803305
däjlich,5.051784947803305
därf,5.051784947803305
därfe,5.051784947803305
däschelskapp,4.64631983969514
dü,3.26002547857525
ebbs,5.051784947803305
eenfach,4.13549421592915
egal,4.64631983969514
egalité,5.051784947803305
ehnder,5.051784947803305
ei,4.64631983969514
eije,5.051784947803305
eijetlich,4.64631983969514
eim,5.051784947803305
eimer,5.051784947803305
ein,4.358637767243359
eine,5.051784947803305
einer,5.051784947803305
eini,5.051784947803305
eins,3.953172659135195
einzige,5.051784947803305
ejch,4.358637767243359
ejer,5.051784947803305
ejere,5.051784947803305
ejeri,4.64631983969514
elander,4.13549421592915
emil,2.749199854809259
emool,3.665490586683414
en,5.051784947803305
end,5.051784947803305
ent,5.051784947803305
entrez,5.051784947803305
entwickelt,5.051784947803305
enveloppe,4.64631983969514
er,2.486835590341768
erab,5.051784947803305
erabbloss,5.051784947803305
erlaubsch,5.051784947803305
erläbt,5.051784947803305
ersatz,5.051784947803305
erscht,4.64631983969514
ersetzt,5.051784947803305
erum,5.051784947803305
erumschafft,5.051784947803305
erächt,5.051784947803305
eso,4.64631983969514
exakt,5.051784947803305
exemple,4.358637767243359
exischtiere,5.051784947803305
fal,4.13549421592915
falle,4.64631983969514
fallt,4.64631983969514
falschmeldung,5.051784947803305
fange,5.051784947803305
farceur,5.051784947803305
fehlschlaa,5.051784947803305
fenschterläde,5.051784947803305
fermé,5.051784947803305
figür,5.051784947803305
fin,5.051784947803305
finanzrat,5.051784947803305
finger,5.051784947803305
fisch,5.051784947803305
fischerej,5.051784947803305
fitzter,5.051784947803305
flejel,5.051784947803305
flicke,5.051784947803305
foi,5.051784947803305
folter,5.051784947803305
fracksack,5.051784947803305
france,5.051784947803305
franke,5.051784947803305
fraue,5.051784947803305
frechheit,5.051784947803305
freia,5.051784947803305
friehjer,5.051784947803305
friendlicher,4.64631983969514
frinde,4.358637767243359
frites,5.051784947803305
fryndlieh,5.051784947803305
fräch,4.13549421592915
fröiij,5.051784947803305
funde,5.051784947803305
funk,5.051784947803305
fur,2.449095262358921
furt,4.358637767243359
fyer,5.051784947803305
fählt,5.051784947803305
füddi,4.64631983969514
füelle,5.051784947803305
füll,5.051784947803305
gald,4.358637767243359
gange,4.13549421592915
ganz,3.7990219793079367
ganzi,5.051784947803305
gar,3.665490586683414
garde,5.051784947803305
ge,4.358637767243359
gebroocht,5.051784947803305
gedroffe,5.051784947803305
geh,4.64631983969514
gehn,4.64631983969514
geht,4.358637767243359
geje,4.64631983969514
gejeteil,5.051784947803305
gelacht,5.051784947803305
geläse,5.051784947803305
gemachti,4.13549421592915
gemachtii,5.051784947803305
gemeint,5.051784947803305
gen,4.358637767243359
genue,5.051784947803305
genumme,5.051784947803305
georges,5.051784947803305
ger,5.051784947803305
gerett,5.051784947803305
geriehrt,5.051784947803305
gern,4.358637767243359
geroote,5.051784947803305
geruefe,5.051784947803305
gesse,5.051784947803305
gestern,5.051784947803305
gestiegen,5.051784947803305
gestrige,5.051784947803305
gewachse,5.051784947803305
gewalttätig,5.051784947803305
gewehnt,5.051784947803305
gewellt,5.051784947803305
gewiss,5.051784947803305
gewisst,5.051784947803305
gezeijt,5.051784947803305
gitt,4.13549421592915
glasplatt,5.051784947803305
glych,4.64631983969514
gläsel,5.051784947803305
glöüwe,5.051784947803305
goldmensch,5.051784947803305
gott,5.051784947803305
gouverneur,5.051784947803305
gradi,4.13549421592915
gradii,5.051784947803305
gras,5.051784947803305
grinst,5.051784947803305
gro,5.051784947803305
grobi,5.051784947803305
gross,5.051784947803305
grosser,5.051784947803305
groteski,5.051784947803305
gschwind,5.051784947803305
guets,5.051784947803305
guten,3.1799827709017134
gyzhals,5.051784947803305
gähler,5.051784947803305
gält,5.051784947803305
gängt,5.051784947803305
gücke,5.051784947803305
gückkaschte,5.051784947803305
gückt,5.051784947803305
günschti,5.051784947803305
habb,2.5668782980153044
hafe,5.051784947803305
halt,4.358637767243359
halte,4.13549421592915
haltsch,5.051784947803305
han,5.051784947803305
hand,4.358637767243359
handelt,5.051784947803305
hann,3.5477075510270306
harrschaft,5.051784947803305
haw,3.4423470353692043
heeche,5.051784947803305
heere,5.051784947803305
heert,5.051784947803305
heisst,5.051784947803305
hel,4.64631983969514
here,5.051784947803305
herr,3.5477075510270306
herrjeh,5.051784947803305
hesch,3.953172659135195
hett,2.911718784307034
himmel,4.64631983969514
hinne,5.051784947803305
hinte,4.64631983969514
hinter,5.051784947803305
hoffet,5.051784947803305
hoffetlich,4.358637767243359
hole,4.64631983969514
holwel,5.051784947803305
horicht,5.051784947803305
howelter,5.051784947803305
hund,5.051784947803305
huus,5.051784947803305
hyllsch,5.051784947803305
hytt,4.358637767243359
hyttzedaas,5.051784947803305
häise,4.358637767243359
häisser,4.64631983969514
hängt,5.051784947803305
härmoniere,5.051784947803305
härze,5.051784947803305
hätt,4.13549421592915
hättsch,5.051784947803305
hüpst,5.051784947803305
hüssdier,5.051784947803305
hütt,5.051784947803305
ich,1.540239508972284
idee,5.051784947803305
ieh,5.051784947803305
ihm,5.051784947803305
ihnne,3.665490586683414
ihr,3.3470368555648795
ihre,4.13549421592915
ihri,4.358637767243359
il,4.64631983969514
im,2.8545603704670857
in,2.449095262358921
ins,4.64631983969514
isch,2.310944923878104
iwer,3.953172659135195
iwerhaupt,5.051784947803305
iwerläw,5.051784947803305
iwerzwerich,5.051784947803305
ja,3.7990219793079367
jagd,5.051784947803305
jean,1.7018808605287
jede,5.051784947803305
jedem,5.051784947803305
jeder,5.051784947803305
jetzt,2.749199854809259
jo,2.8004931491968095
jungi,5.051784947803305
ka,5.051784947803305
kalbs,5.051784947803305
kamm,5.051784947803305
kann,3.1058747987479913
kannsch,4.358637767243359
kapp,4.13549421592915
kapriole,5.051784947803305
kapütt,5.051784947803305
kassett,4.358637767243359
kehrt,5.051784947803305
kein,3.5477075510270306
kenne,3.5477075510270306
kennt,4.358637767243359
kennte,5.051784947803305
kepf,5.051784947803305
kiche,5.051784947803305
kind,5.051784947803305
kindigung,5.051784947803305
klappt,5.051784947803305
kleider,5.051784947803305
klopft,5.051784947803305
knipser,5.051784947803305
knipserej,5.051784947803305
knock,5.051784947803305
kocha,4.358637767243359
kontrakt,5.051784947803305
konträr,5.051784947803305
kopf,4.358637767243359
koschte,5.051784947803305
kumme,3.953172659135195
kummseh,5.051784947803305
kummt,4.13549421592915
kurz,3.953172659135195
küemmer,5.051784947803305
laachter,4.358637767243359
landen,5.051784947803305
langer,3.953172659135195
langt,4.358637767243359
lauf,5.051784947803305
laufbass,5.051784947803305
lauft,5.051784947803305
leffel,5.051784947803305
lehr,4.64631983969514
lehre,5.051784947803305
leichnam,5.051784947803305
leigle,5.051784947803305
leije,4.64631983969514
leijt,5.051784947803305
lej,5.051784947803305
leje,5.051784947803305
lejt,4.358637767243359
leon,5.051784947803305
letsch,5.051784947803305
letschter,5.051784947803305
liawe,4.13549421592915
lich,5.051784947803305
lid,4.64631983969514
lieb,5.051784947803305
liebschter,5.051784947803305
links,4.64631983969514
linzt,5.051784947803305
liter,5.051784947803305
loch,5.051784947803305
lohn,5.051784947803305
lonn,4.13549421592915
loss,5.051784947803305
losst,5.051784947803305
louis,5.051784947803305
lueje,5.051784947803305
luscht,5.051784947803305
lym,5.051784947803305
lytt,4.64631983969514
lyttschinder,5.051784947803305
läbkueche,5.051784947803305
lächelt,5.051784947803305
läischte,5.051784947803305
lämmele,5.051784947803305
lämmeles,5.051784947803305
läse,5.051784947803305
läst,5.051784947803305
läwe,4.64631983969514
lütt,4.13549421592915
ma,5.051784947803305
mach,4.64631983969514
mache,3.953172659135195
macht,4.358637767243359
magmod,5.051784947803305
mahnt,5.051784947803305
maidl,5.051784947803305
meh,4.358637767243359
meinen,5.051784947803305
meinenen,4.64631983969514
mejlich,4.64631983969514
menasch,5.051784947803305
mensch,4.64631983969514
ment,5.051784947803305
mer,5.051784947803305
merad,5.051784947803305
merci,5.051784947803305
merik,5.051784947803305
meyer,1.4682660093471949
mich,2.749199854809259
middelalter,5.051784947803305
million,4.64631983969514
millioneverluscht,5.051784947803305
mir,2.486835590341768
mischt,5.051784947803305
mit,2.9723434061234686
mitnand,5.051784947803305
mitteilung,5.051784947803305
mo,5.051784947803305
moment,4.64631983969514
monsieur,3.5477075510270306
mool,5.051784947803305
morjen,5.051784947803305
muess,4.13549421592915
mym,4.13549421592915
myn,3.4423470353692043
myne,4.13549421592915
myner,3.953172659135195
mynere,5.051784947803305
myni,3.953172659135195
mynntwäje,5.051784947803305
mähje,5.051784947803305
mænner,5.051784947803305
mül,5.051784947803305
na,3.5477075510270306
nacht,5.051784947803305
nadierlich,5.051784947803305
nahm,5.051784947803305
namme,4.64631983969514
napoléon,4.64631983969514
nas,5.051784947803305
nasduech,5.051784947803305
natür,5.051784947803305
ne,3.5477075510270306
nein,3.1799827709017134
nej,5.051784947803305
neje,5.051784947803305
nejer,5.051784947803305
nemm,4.64631983969514
nemmt,3.7990219793079367
nickt,5.051784947803305
nie,4.64631983969514
nimm,3.953172659135195
nimmi,4.64631983969514
nit,5.051784947803305
nitt,2.1340142157190254
nix,3.7990219793079367
no,3.665490586683414
noch,2.6094379124341005
non,5.051784947803305
nonce,5.051784947803305
nooch,3.7990219793079367
noochfoljer,5.051784947803305
numme,3.1799827709017134
nutzt,5.051784947803305
nuwell,5.051784947803305
nyn,4.13549421592915
nyng,5.051784947803305
nähde,5.051784947803305
nähje,4.64631983969514
nämlich,4.358637767243359
nämliche,5.051784947803305
nüss,4.64631983969514
nüssflieje,5.051784947803305
ob,4.64631983969514
ochs,5.051784947803305
ochse,5.051784947803305
odder,4.13549421592915
offenerner,5.051784947803305
oh,3.953172659135195
ohne,4.358637767243359
ohre,5.051784947803305
ort,5.051784947803305
out,5.051784947803305
paar,4.358637767243359
packe,5.051784947803305
par,4.358637767243359
partout,5.051784947803305
patron,4.13549421592915
photographie,4.358637767243359
photographier,4.64631983969514
photographiere,4.64631983969514
photographiererej,5.051784947803305
photographiert,5.051784947803305
pierre,5.051784947803305
plait,5.051784947803305
platt,3.665490586683414
platz,4.64631983969514
plaziert,5.051784947803305
plaît,5.051784947803305
poliere,5.051784947803305
pommes,5.051784947803305
prachtsmensch,5.051784947803305
prima,5.051784947803305
protokoll,5.051784947803305
prowe,5.051784947803305
rachte,5.051784947803305
rachtes,5.051784947803305
ranze,5.051784947803305
rasiere,5.051784947803305
re,4.64631983969514
rechte,4.64631983969514
rechtes,5.051784947803305
reinscht,5.051784947803305
renseigniert,5.051784947803305
reste,4.64631983969514
riese,5.051784947803305
riskeere,5.051784947803305
roll,5.051784947803305
ruef,5.051784947803305
rych,5.051784947803305
rächts,4.358637767243359
rächtswäje,5.051784947803305
rächtzyttig,5.051784947803305
saasch,5.051784947803305
saat,5.051784947803305
saaw,5.051784947803305
saawe,4.13549421592915
sach,5.051784947803305
sack,4.64631983969514
saftige,4.64631983969514
salat,5.051784947803305
schade,4.64631983969514
schaffe,4.358637767243359
schafft,5.051784947803305
schahn,4.64631983969514
scharf,5.051784947803305
schasse,5.051784947803305
schellt,5.051784947803305
schen,4.13549421592915
schickt,4.64631983969514
schiebt,5.051784947803305
schier,5.051784947803305
schiewes,5.051784947803305
schirrabteilung,5.051784947803305
schissel,5.051784947803305
schlaawener,5.051784947803305
schlange,5.051784947803305
schlappe,5.051784947803305
schliesslig,5.051784947803305
schliffene,5.051784947803305
schlupft,5.051784947803305
schluss,5.051784947803305
schnitzel,5.051784947803305
schoofsbelz,5.051784947803305
schritt,4.64631983969514
schulde,5.051784947803305
schuldige,4.64631983969514
schun,3.5477075510270306
schunscht,5.051784947803305
schwarzer,4.64631983969514
schweschter,5.051784947803305
schwind,3.5477075510270306
schwäwehelzle,5.051784947803305
schwäwes,5.051784947803305
schyne,4.64631983969514
schäddel,5.051784947803305
schämtheit,5.051784947803305
scène,5.051784947803305
se,5.051784947803305
secher,5.051784947803305
seit,5.051784947803305
sej,5.051784947803305
sel,5.051784947803305
selige,5.051784947803305
sell,5.051784947803305
sellschaftsspiel,5.051784947803305
setzt,4.358637767243359
sich,2.6094379124341005
sicherheit,4.64631983969514
sicht,4.13549421592915
sie,3.3470368555648795
sieh,4.358637767243359
sieht,3.7990219793079367
sind,5.051784947803305
sindebock,5.051784947803305
sinn,2.9723434061234686
so,2.5668782980153044
sofort,5.051784947803305
sogar,4.13549421592915
soll,4.13549421592915
sott,5.051784947803305
spanne,5.051784947803305
spatz,5.051784947803305
spielen,5.051784947803305
spielt,5.051784947803305
spitz,5.051784947803305
sport,5.051784947803305
starick,4.64631983969514
statüt,4.13549421592915
staub,5.051784947803305
stecke,5.051784947803305
steckt,4.358637767243359
steht,3.665490586683414
stehts,5.051784947803305
stell,4.64631983969514
stella,5.051784947803305
stellt,3.4423470353692043
stich,4.64631983969514
stick,5.051784947803305
stilli,5.051784947803305
strahlt,5.051784947803305
strenge,5.051784947803305
stuehl,5.051784947803305
styerzettel,5.051784947803305
stüdiere,5.051784947803305
suche,5.051784947803305
suecht,5.051784947803305
sunna,5.051784947803305
sunne,5.051784947803305
syberel,5.051784947803305
syberle,5.051784947803305
sym,4.358637767243359
syner,5.051784947803305
syni,4.64631983969514
sytte,5.051784947803305
sähn,3.953172659135195
säje,5.051784947803305
sälwer,5.051784947803305
ter,5.051784947803305
tioniert,5.051784947803305
uff,5.051784947803305
uffgibb,5.051784947803305
uffhalte,5.051784947803305
uffnahm,5.051784947803305
uffnemme,4.64631983969514
um,3.953172659135195
umarmt,5.051784947803305
umfalle,5.051784947803305
umgeht,5.051784947803305
umsähn,5.051784947803305
un,4.64631983969514
unde,4.13549421592915
unerfahre,5.051784947803305
ung,5.051784947803305
unglieckselig,5.051784947803305
unn,1.8531118302526235
uns,5.051784947803305
unsere,5.051784947803305
unsereins,5.051784947803305
unternumme,4.64631983969514
unterschied,5.051784947803305
unver,5.051784947803305
vadder,5.051784947803305
valet,5.051784947803305
veloppe,5.051784947803305
ver,5.051784947803305
verbrecher,5.051784947803305
verbrenne,5.051784947803305
verbrennt,4.358637767243359
verdeene,4.64631983969514
verdieft,5.051784947803305
verewige,5.051784947803305
vergasse,5.051784947803305
vergehn,5.051784947803305
vergelschtert,4.64631983969514
verglych,5.051784947803305
verhejt,5.051784947803305
verkleid,5.051784947803305
verkracht,4.64631983969514
verlegener,5.051784947803305
verloren,4.358637767243359
vermeje,4.13549421592915
verschwumme,5.051784947803305
versichert,5.051784947803305
verspringe,5.051784947803305
verstehsch,5.051784947803305
verträjlichi,5.051784947803305
verwan,5.051784947803305
verwandelt,5.051784947803305
verwandt,5.051784947803305
verwind,5.051784947803305
verwitscht,4.64631983969514
verzieht,5.051784947803305
verzirne,5.051784947803305
vieh,5.051784947803305
viel,4.64631983969514
vis,5.051784947803305
visasch,5.051784947803305
vol,4.358637767243359
vor,3.665490586683414
vorg,5.051784947803305
vorhang,5.051784947803305
vorig,4.358637767243359
vorm,4.64631983969514
vorneryn,5.051784947803305
vous,4.64631983969514
vrstand,5.051784947803305
vum,3.3470368555648795
vun,3.1058747987479913
wackelt,5.051784947803305
waje,3.5477075510270306
wajer,5.051784947803305
warte,4.358637767243359
was,2.6094379124341005
wasser,5.051784947803305
weisch,5.051784947803305
weiss,5.051784947803305
welle,3.665490586683414
welt,5.051784947803305
wenjer,5.051784947803305
wenn,2.9723434061234686
wenni,5.051784947803305
wer,5.051784947803305
werft,5.051784947803305
werik,5.051784947803305
wert,5.051784947803305
wertle,5.051784947803305
wickle,5.051784947803305
widder,4.13549421592915
wie,2.526056303495049
will,2.653889675004934
wille,4.64631983969514
wirtschaft,5.051784947803305
wisse,4.13549421592915
wisst,5.051784947803305
witt,4.64631983969514
wo,2.8545603704670857
wohler,4.64631983969514
wohnt,5.051784947803305
wohrer,4.64631983969514
wohrschynnlich,5.051784947803305
wolf,4.64631983969514
woorte,5.051784947803305
worre,5.051784947803305
wott,5.051784947803305
wunder,5.051784947803305
wurd,3.953172659135195
wurr,4.64631983969514
wyddersch,5.051784947803305
wyll,4.64631983969514
wyn,5.051784947803305
wyss,5.051784947803305
wytt,5.051784947803305
wäj,4.64631983969514
wär,3.665490586683414
wäre,4.358637767243359
wärft,5.051784947803305
wünsche,5.051784947803305
yn,5.051784947803305
yng,4.64631983969514
yngebilder,5.051784947803305
ynsieht,5.051784947803305
ynstelle,4.64631983969514
zart,5.051784947803305
zawle,5.051784947803305
ze,2.8545603704670857
zeh,5.051784947803305
zeiche,5.051784947803305
zeije,5.051784947803305
zej,5.051784947803305
zeje,5.051784947803305
zelaufe,5.051784947803305
zimmer,5.051784947803305
zind,5.051784947803305
zipfel,5.051784947803305
zu,5.051784947803305
zuchthüssmüre,5.051784947803305
zuedem,4.64631983969514
zuegänn,5.051784947803305
zuekunft,5.051784947803305
zuem,5.051784947803305
zuemuete,5.051784947803305
zuer,5.051784947803305
zugg,5.051784947803305
zusammenbruch,5.051784947803305
zwar,5.051784947803305
zwei,4.358637767243359
zwische,5.051784947803305
zytt,4.13549421592915
zyttung,3.7990219793079367
zyttunge,5.051784947803305
zählt,5.051784947803305
äh,5.051784947803305
ärwet,5.051784947803305
über,5.051784947803305
üf,2.6094379124341005
üfgewärmter,5.051784947803305
üss,3.1799827709017134
üssgekochter,5.051784947803305
üssredde,5.051784947803305
