words,idf
besorgt,5.727387818712341
besser,4.811097086838186
betrachtet,5.727387818712341
betrugsversuch,5.727387818712341
bett,5.321922710604176
bettel,5.034240638152395
bettelarm,5.727387818712341
better,5.727387818712341
bezahl,5.727387818712341
bezahle,4.811097086838186
bezahlt,4.34109345759245
bezehl,5.727387818712341
bi,4.34109345759245
bible,5.727387818712341
bien,4.628775530044231
bier,5.727387818712341
bierhüs,5.727387818712341
biffele,5.727387818712341
bild,5.727387818712341
bim,4.811097086838186
bin,3.9356283494842854
binde,5.727387818712341
bis,4.628775530044231
bisch,3.7124847981700757
bischen,5.727387818712341
bischte,5.727387818712341
bismarck,5.727387818712341
bissel,5.321922710604176
bissele,4.628775530044231
bist,5.727387818712341
bitt,5.321922710604176
bivität,5.727387818712341
bleib,5.727387818712341
bleiben,5.321922710604176
bleibt,5.727387818712341
blie,5.321922710604176
bliewe,5.727387818712341
blitzen,5.727387818712341
bloose,5.727387818712341
bob,5.727387818712341
bock,5.727387818712341
bolkes,5.727387818712341
bomben,5.727387818712341
bon,5.034240638152395
bongre,4.474624850216973
bor,5.727387818712341
bouteille,5.727387818712341
brache,5.727387818712341
brauchts,5.727387818712341
brava,4.11794990627824
bravaa,5.727387818712341
brave,5.727387818712341
bredel,5.727387818712341
breit,5.727387818712341
brennholz,5.727387818712341
bri,5.727387818712341
bricht,5.727387818712341
brieftasche,5.727387818712341
brigadier,4.628775530044231
brigants,5.321922710604176
bringe,5.727387818712341
bringt,4.628775530044231
brummle,5.727387818712341
brüche,5.034240638152395
brüeder,4.11794990627824
bsunders,5.727387818712341
bude,5.034240638152395
budell,5.727387818712341
bun,5.727387818712341
bund,5.727387818712341
bunt,5.727387818712341
burjer,5.727387818712341
bäh,5.727387818712341
bäll,5.727387818712341
bänkel,5.727387818712341
bäredreck,5.034240638152395
bärestimm,5.727387818712341
bäsel,5.727387818712341
böje,5.727387818712341
böller,5.727387818712341
bös,5.727387818712341
böse,5.727387818712341
böses,5.727387818712341
bübchen,5.727387818712341
büewel,5.727387818712341
büewele,5.727387818712341
bühlär,5.727387818712341
bühn,5.321922710604176
bürgschaft,5.034240638152395
bürri,5.321922710604176
canailles,5.034240638152395
ce,5.034240638152395
ces,4.811097086838186
cette,5.321922710604176
chambre,5.727387818712341
champagne,5.727387818712341
charakter,5.727387818712341
chef,5.727387818712341
comme,5.321922710604176
comment,5.727387818712341
coupable,5.727387818712341
courage,5.321922710604176
coute,5.727387818712341
couvert,5.727387818712341
crient,5.727387818712341
cru,5.034240638152395
cré,5.321922710604176
da,4.811097086838186
daa,5.321922710604176
daadieb,5.727387818712341
dach,5.727387818712341
damen,5.321922710604176
damit,5.034240638152395
dampf,5.321922710604176
danke,5.321922710604176
dann,5.321922710604176
darf,5.321922710604176
das,3.201659174404085
dauert,5.727387818712341
dazu,5.727387818712341
daß,2.9865477947871395
de,3.4760960201058455
deck,5.727387818712341
deckel,5.727387818712341
deckt,5.727387818712341
deinem,5.727387818712341
dele,5.727387818712341
dem,3.32949254591397
den,3.424802725718295
dene,4.628775530044231
denk,5.321922710604176
denke,5.321922710604176
denkt,5.727387818712341
denn,3.201659174404085
denne,5.727387818712341
der,2.4692912806908582
derbi,5.727387818712341
dere,5.034240638152395
derf,5.321922710604176
derfür,5.321922710604176
dergleichen,5.727387818712341
dermeisters,5.727387818712341
dernoh,5.321922710604176
derwidder,5.321922710604176
derzue,5.321922710604176
des,3.053239169285812
desto,5.727387818712341
desweje,5.727387818712341
dewersch,5.727387818712341
deß,5.321922710604176
dhäte,5.727387818712341
di,5.034240638152395
diable,5.727387818712341
dich,3.855585641810749
dick,5.727387818712341
die,2.8651869377828723
diene,5.727387818712341
dienst,5.034240638152395
diensteifrig,5.727387818712341
dienstwidrig,5.727387818712341
dienstzeit,5.727387818712341
dieren,5.727387818712341
dies,5.727387818712341
diese,5.321922710604176
dieser,5.321922710604176
dif,5.321922710604176
difteri,5.321922710604176
dim,5.321922710604176
din,5.727387818712341
dine,5.321922710604176
diner,5.321922710604176
dinere,5.321922710604176
ding,5.727387818712341
dinge,5.727387818712341
dings,5.727387818712341
dini,4.474624850216973
dinnere,5.727387818712341
dinni,5.727387818712341
diphteritis,5.034240638152395
dir,3.7124847981700757
dirs,5.727387818712341
dis,4.474624850216973
dischkerirt,5.727387818712341
ditsch,4.811097086838186
diß,4.628775530044231
do,3.1246981332679566
dobin,5.727387818712341
doch,3.201659174404085
dodurch,5.727387818712341
doktor,5.727387818712341
dolle,5.727387818712341
domicile,5.727387818712341
donne,5.727387818712341
donner,5.727387818712341
dorf,5.034240638152395
dorin,5.727387818712341
dort,5.727387818712341
dorte,5.727387818712341
doucement,5.727387818712341
dr,3.5301632413761213
dran,5.321922710604176
draußen,5.321922710604176
drbi,5.727387818712341
dreck,5.727387818712341
drecket,5.727387818712341
drei,5.727387818712341
dreifach,5.727387818712341
drin,5.727387818712341
drinn,5.727387818712341
drittemol,5.727387818712341
drollig,5.321922710604176
drollige,5.727387818712341
drolligen,5.727387818712341
drowe,5.727387818712341
druckt,5.727387818712341
druf,5.727387818712341
druff,5.727387818712341
drum,4.811097086838186
drunte,5.321922710604176
drunter,5.727387818712341
drvun,5.727387818712341
drückt,5.727387818712341
drüff,5.727387818712341
drürig,5.727387818712341
drüs,5.727387818712341
drüsse,5.727387818712341
drüß,5.727387818712341
drüße,5.727387818712341
du,4.223310421936066
dudlrida,5.321922710604176
duette,5.727387818712341
dumma,4.223310421936066
dummes,5.321922710604176
dummheiten,5.321922710604176
dumms,5.727387818712341
dumpfigen,5.727387818712341
dunnerwatter,5.321922710604176
durch,4.34109345759245
durchbringen,5.727387818712341
durchgegangen,5.727387818712341
durchreisen,5.727387818712341
durchschniede,5.727387818712341
dutzend,5.727387818712341
däht,4.811097086838186
dätsch,5.727387818712341
dü,2.9547990964725592
düftet,5.727387818712341
dürfen,5.727387818712341
ebenfalls,5.727387818712341
ebs,4.11794990627824
ebä,5.727387818712341
echti,5.727387818712341
echtier,5.727387818712341
ecke,5.727387818712341
ecken,5.727387818712341
effe,5.727387818712341
ehen,4.34109345759245
ehenen,5.727387818712341
ehr,5.321922710604176
ehren,5.321922710604176
ehrenn,5.727387818712341
ehrg,5.727387818712341
ehrli,5.034240638152395
eigedünkel,5.727387818712341
eigener,5.727387818712341
eigentlich,5.727387818712341
eim,5.321922710604176
ein,3.4760960201058455
eine,3.855585641810749
einem,5.727387818712341
einen,5.034240638152395
einer,5.321922710604176
einfältige,5.727387818712341
einfältigen,5.727387818712341
einige,5.321922710604176
einlagen,5.727387818712341
einmal,5.321922710604176
einmol,5.321922710604176
eins,4.628775530044231
einschenken,5.727387818712341
eintretend,5.321922710604176
eintretenden,5.727387818712341
einzige,5.727387818712341
einzuschenken,5.727387818712341
elends,5.727387818712341
elle,5.727387818712341
ellewej,5.727387818712341
elterliche,5.727387818712341
eländer,5.321922710604176
em,5.321922710604176
emol,4.0226397264739155
en,4.628775530044231
enander,5.727387818712341
end,4.11794990627824
ende,5.034240638152395
enfin,5.727387818712341
entdecken,5.727387818712341
er,2.50851199384414
erbarm,5.727387818712341
ere,5.727387818712341
erecht,5.727387818712341
erfunde,5.727387818712341
erfüll,5.727387818712341
erhalten,5.727387818712341
erkenntli,5.727387818712341
erlaubt,5.727387818712341
erlauwe,5.727387818712341
erlebnisse,5.727387818712341
erlebt,5.727387818712341
erlewe,5.727387818712341
ernst,5.727387818712341
erscht,5.727387818712341
erst,5.727387818712341
erste,5.727387818712341
erwischen,5.727387818712341
erwürgt,5.727387818712341
erzürnt,5.727387818712341
es,3.7814776696570274
esplanade,5.727387818712341
esse,5.034240638152395
est,5.727387818712341
et,5.321922710604176
etwas,5.321922710604176
euch,3.7124847981700757
euer,5.034240638152395
euere,5.727387818712341
eure,5.727387818712341
eurem,5.034240638152395
eurer,5.727387818712341
euri,5.727387818712341
evor,5.727387818712341
ewe,5.727387818712341
eweg,5.321922710604176
ewene,5.727387818712341
expliziere,5.727387818712341
fabel,5.727387818712341
fabricant,5.727387818712341
fade,5.727387818712341
fahneweih,5.727387818712341
falla,5.727387818712341
falle,5.727387818712341
familievadder,5.727387818712341
fascht,5.727387818712341
faust,5.727387818712341
faut,5.727387818712341
fchlof,5.727387818712341
felde,5.727387818712341
fenster,5.727387818712341
fer,5.727387818712341
fern,5.727387818712341
ferti,4.474624850216973
fertig,5.727387818712341
fest,5.727387818712341
festhymnes,5.727387818712341
festwachst,5.727387818712341
fiehre,5.727387818712341
fiel,5.727387818712341
filou,5.727387818712341
filous,5.727387818712341
finanz,5.727387818712341
finde,5.321922710604176
finden,5.321922710604176
finer,5.727387818712341
finere,5.727387818712341
firsch,5.727387818712341
flasche,5.321922710604176
flinten,5.321922710604176
flissi,5.727387818712341
flott,5.034240638152395
flüchtet,5.727387818712341
folgen,5.321922710604176
follen,5.727387818712341
fonft,5.727387818712341
for,3.855585641810749
fors,5.727387818712341
fort,4.628775530044231
forte,5.034240638152395
fortissimo,5.727387818712341
fortschrittsgaul,5.727387818712341
frack,5.727387818712341
france,5.727387818712341
franke,5.727387818712341
frankreich,5.727387818712341
frankrich,5.727387818712341
franzescher,5.727387818712341
français,5.727387818712341
fraternité,5.727387818712341
frau,3.4760960201058455
freilich,5.727387818712341
freisinnige,5.727387818712341
fremd,5.727387818712341
freudeschall,5.727387818712341
friendschaft,5.727387818712341
frindli,5.727387818712341
frisch,5.727387818712341
froh,5.727387818712341
frosch,5.727387818712341
fräide,4.474624850216973
frère,4.811097086838186
fröj,5.727387818712341
fröje,5.727387818712341
fuchsteufelswild,5.727387818712341
fuehricht,5.321922710604176
fuhrwerk,5.727387818712341
funktion,5.727387818712341
fur,5.727387818712341
furt,4.0226397264739155
furtgange,5.727387818712341
fähle,5.727387818712341
fähnel,5.727387818712341
fährlige,5.727387818712341
fällt,5.321922710604176
fæhler,5.727387818712341
füchre,5.727387818712341
füehl,5.727387818712341
füehrt,5.321922710604176
führt,5.034240638152395
füll,5.321922710604176
fünf,5.034240638152395
für,4.628775530044231
gadier,5.727387818712341
gaiseschöpfel,5.727387818712341
gald,3.6479462770325046
galdjagd,5.727387818712341
gambse,5.321922710604176
gambsheim,4.811097086838186
gamins,5.727387818712341
gange,5.321922710604176
ganz,3.7814776696570274
ganze,4.628775530044231
ganzi,5.727387818712341
ganzii,5.727387818712341
gar,4.628775530044231
garn,5.727387818712341
garni,5.727387818712341
gasterei,5.727387818712341
gdhund,5.727387818712341
ge,5.321922710604176
geb,5.727387818712341
gebildter,5.727387818712341
gebliewe,5.727387818712341
gebor,5.727387818712341
geboten,5.727387818712341
gebrocht,5.034240638152395
gebrülls,5.727387818712341
gedanke,5.727387818712341
gedanken,5.727387818712341
gedenken,5.727387818712341
gedewert,5.727387818712341
geduld,4.223310421936066
geduldi,5.321922710604176
gefund,5.727387818712341
gefunden,5.727387818712341
geh,4.223310421936066
gehabt,5.727387818712341
gehen,5.727387818712341
gehn,3.855585641810749
geht,3.285040783343136
gehört,5.321922710604176
geisestall,5.727387818712341
geist,5.727387818712341
geje,5.321922710604176
gejeteil,5.034240638152395
gekrächs,5.727387818712341
geldjagd,5.727387818712341
gelehnt,5.727387818712341
geleier,5.727387818712341
geleischt,5.727387818712341
gell,5.727387818712341
gelte,5.321922710604176
gemachs,5.727387818712341
gemachti,5.034240638152395
gemeindehüs,5.727387818712341
gemeine,5.727387818712341
gemeint,5.727387818712341
gemäind,5.727387818712341
gen,4.628775530044231
gendarm,3.4760960201058455
gendarme,5.321922710604176
gendarmerie,5.727387818712341
gendarmes,5.727387818712341
genie,5.727387818712341
genu,5.727387818712341
genue,5.034240638152395
genumme,5.727387818712341
georg,2.076729577418602
georgele,5.727387818712341
geplauder,5.727387818712341
gerechter,5.727387818712341
gericht,5.727387818712341
geritte,5.727387818712341
gern,5.727387818712341
gerädert,5.727387818712341
ges,5.727387818712341
gesagt,5.727387818712341
gesangs,5.727387818712341
gesangverein,5.727387818712341
geschehen,5.727387818712341
geschichte,5.727387818712341
gesetzes,5.727387818712341
gestellt,5.727387818712341
gethan,5.727387818712341
gethon,5.727387818712341
getroffe,5.727387818712341
getrunke,5.727387818712341
gewehn,5.727387818712341
gewesen,5.727387818712341
gewissi,5.727387818712341
gewitter,5.321922710604176
gewiß,5.321922710604176
gewöhnli,5.727387818712341
gewöhnt,5.727387818712341
gfresse,5.727387818712341
gibsch,5.727387818712341
gibt,5.321922710604176
gießen,5.727387818712341
gildicher,5.727387818712341
gilt,5.034240638152395
gits,5.727387818712341
gitt,5.727387818712341
gitts,5.727387818712341
gizhals,5.727387818712341
glas,5.321922710604176
glaublich,5.727387818712341
glegeheit,5.727387818712341
gleich,5.321922710604176
gleichen,5.727387818712341
glich,4.34109345759245
glinten,5.727387818712341
gläschen,4.811097086838186
gläsel,5.321922710604176
gläsle,5.727387818712341
glöüwe,4.628775530044231
glückwunsch,5.727387818712341
glüeck,5.034240638152395
gott,4.474624850216973
grad,5.727387818712341
gradi,4.11794990627824
gradii,5.727387818712341
granate,5.727387818712341
grand,5.321922710604176
grattel,5.727387818712341
greife,5.727387818712341
growi,5.727387818712341
große,5.034240638152395
großer,5.034240638152395
großes,5.727387818712341
grund,5.321922710604176
grösseren,5.727387818712341
gsangverein,5.727387818712341
gschicht,5.727387818712341
gschlaa,5.727387818712341
gschüelt,5.727387818712341
gsunder,5.727387818712341
guetheit,5.727387818712341
gueti,5.034240638152395
guetmüetig,5.727387818712341
guets,5.321922710604176
gurgel,5.034240638152395
guten,3.32949254591397
gutenmütige,5.727387818712341
gäb,5.727387818712341
gäbs,5.727387818712341
gück,5.727387818712341
ha,4.811097086838186
hab,3.32949254591397
habe,5.321922710604176
haben,4.474624850216973
habt,5.321922710604176
haftung,5.727387818712341
hagelt,5.727387818712341
hagelwetter,5.727387818712341
haha,4.474624850216973
hahaha,5.034240638152395
hahne,5.727387818712341
halb,5.727387818712341
hals,4.474624850216973
halt,5.727387818712341
halte,4.223310421936066
hammele,5.727387818712341
hammelfleisch,5.727387818712341
han,3.855585641810749
hand,4.628775530044231
handwerkslitt,5.727387818712341
hans,5.727387818712341
harrschaft,5.727387818712341
hasefueß,5.727387818712341
hasepelz,5.727387818712341
hat,4.34109345759245
hau,5.727387818712341
hauene,5.727387818712341
hauptsach,5.727387818712341
hauptsache,5.727387818712341
hauptschreier,5.727387818712341
haus,5.727387818712341
hause,5.321922710604176
haussuchung,5.727387818712341
haw,5.727387818712341
he,5.321922710604176
hebs,5.727387818712341
hebt,5.321922710604176
heere,5.727387818712341
heim,5.321922710604176
heimische,5.727387818712341
heimme,5.727387818712341
heit,5.727387818712341
heiterm,5.727387818712341
heitert,5.727387818712341
heißt,4.811097086838186
helluff,5.727387818712341
henn,5.727387818712341
her,4.811097086838186
heraus,5.727387818712341
here,5.034240638152395
herein,4.811097086838186
hereindringen,5.727387818712341
hereinstürzen,5.727387818712341
herr,3.9356283494842854
herrn,5.727387818712341
herum,5.727387818712341
herunter,5.727387818712341
heruntergekummeer,5.727387818712341
hervorsteigend,5.727387818712341
herzhaft,5.727387818712341
herzkäfer,5.727387818712341
herzkäferle,5.727387818712341
herüs,5.727387818712341
hesch,4.0226397264739155
het,3.424802725718295
hett,4.223310421936066
heute,5.321922710604176
hewene,5.727387818712341
hier,3.855585641810749
hiesel,5.034240638152395
himmel,5.727387818712341
hin,4.628775530044231
hinaus,4.811097086838186
hinausgucken,5.727387818712341
hinein,5.727387818712341
hinte,5.727387818712341
hinter,5.034240638152395
hinunter,5.321922710604176
hit,4.628775530044231
hitt,4.628775530044231
hitzig,5.727387818712341
hm,5.727387818712341
hoch,5.727387818712341
hochmuet,5.727387818712341
hochmut,5.727387818712341
hochzittdaa,5.727387818712341
hochzitts,5.727387818712341
hochzittsduettel,5.727387818712341
hochzittsfrack,5.727387818712341
hochzittshüs,5.727387818712341
hochzittspaar,5.727387818712341
hohle,5.727387818712341
hole,5.321922710604176
holen,5.321922710604176
holf,5.727387818712341
holfe,5.727387818712341
hols,5.727387818712341
holt,5.727387818712341
homme,5.034240638152395
honnette,5.727387818712341
horch,5.727387818712341
hose,4.811097086838186
huchzytt,4.11794990627824
huchzyttsduettel,5.727387818712341
huchzyttskleid,5.727387818712341
huhn,5.727387818712341
huhu,5.727387818712341
hund,5.727387818712341
huus,4.11794990627824
huuse,5.727387818712341
huussier,5.727387818712341
hälfe,4.34109345759245
hälfee,5.727387818712341
hämmele,5.727387818712341
hände,5.727387818712341
hänke,5.727387818712341
hät,5.727387818712341
hätt,4.628775530044231
hätte,4.811097086838186
häuser,5.727387818712341
hé,5.727387818712341
höcher,5.321922710604176
höhe,5.727387818712341
höllenspektakel,5.727387818712341
höllespektakel,5.727387818712341
hör,5.727387818712341
hördt,5.727387818712341
hört,4.474624850216973
hübsch,5.727387818712341
hüet,5.727387818712341
hüete,5.727387818712341
hülfe,5.727387818712341
hüpfend,5.727387818712341
hüt,5.321922710604176
hüten,5.321922710604176
hütend,5.727387818712341
hütet,5.727387818712341
ia,5.727387818712341
ich,2.130075558123895
ici,5.321922710604176
idée,5.727387818712341
ifalla,5.727387818712341
ifch,5.727387818712341
ift,5.727387818712341
ihm,3.7814776696570274
ihn,4.223310421936066
ihne,5.727387818712341
ihnen,5.321922710604176
ihr,2.8941744746561247
ihre,5.034240638152395
ihrem,5.321922710604176
ihren,5.034240638152395
ihrer,5.727387818712341
ihri,5.727387818712341
ii,5.727387818712341
iii,5.727387818712341
ik,5.321922710604176
il,5.321922710604176
ils,5.727387818712341
im,3.088330489097082
immer,5.034240638152395
in,2.7316555451583495
inbrenne,5.727387818712341
inleijt,5.727387818712341
inrichte,5.727387818712341
ins,4.811097086838186
intressant,5.727387818712341
invetiere,5.727387818712341
invitiert,5.727387818712341
io,5.321922710604176
irgend,5.727387818712341
isch,2.450243085720164
ish,5.727387818712341
ist,3.7124847981700757
iwerläuft,5.727387818712341
ja,3.58732165521607
je,5.321922710604176
jean,3.1624384612508036
jechs,5.727387818712341
jede,5.727387818712341
jedem,5.727387818712341
jeden,5.727387818712341
jeder,5.727387818712341
jedermann,5.727387818712341
jedi,5.727387818712341
jeh,5.321922710604176
jeht,5.727387818712341
jemand,5.321922710604176
jerum,5.034240638152395
jett,5.727387818712341
jetz,3.58732165521607
jetzigen,5.727387818712341
jetzt,3.053239169285812
jezt,4.811097086838186
jo,3.053239169285812
johr,5.727387818712341
johre,5.727387818712341
jour,5.321922710604176
jtells,5.727387818712341
juchhe,5.034240638152395
juchheirassa,5.727387818712341
jäschtes,5.727387818712341
kaffeemühle,5.727387818712341
kalb,5.727387818712341
kampiere,5.727387818712341
kann,3.58732165521607
kanns,5.727387818712341
kannsch,4.811097086838186
kanonenkugeln,5.727387818712341
kansch,5.727387818712341
kapitel,5.727387818712341
kastell,5.727387818712341
katze,5.727387818712341
katzeköpf,5.727387818712341
kaufmanns,5.727387818712341
kaum,5.727387818712341
kayn,5.727387818712341
keglerei,5.727387818712341
kein,5.321922710604176
keine,4.811097086838186
keller,4.628775530044231
ken,5.321922710604176
kenn,3.6479462770325046
kenne,4.223310421936066
kennt,4.811097086838186
kenntschte,5.727387818712341
kerl,5.034240638152395
kerlchen,5.727387818712341
kesseltreiben,5.727387818712341
kettle,5.727387818712341
kin,5.727387818712341
kind,4.474624850216973
kindchen,5.321922710604176
kindel,5.727387818712341
kindele,4.0226397264739155
kindelein,5.727387818712341
kinder,5.034240638152395
kinderfrau,5.727387818712341
kinderhüten,5.727387818712341
kinderkutsch,5.321922710604176
kinderkutsche,5.727387818712341
kinderkütsch,5.727387818712341
kindermagd,5.727387818712341
kinderwärterei,5.727387818712341
kinderwärterin,5.727387818712341
kindes,5.727387818712341
kindete,5.727387818712341
kirsch,5.321922710604176
kirschbranntwein,5.727387818712341
kissen,5.727387818712341
kladderadatsch,5.727387818712341
klavier,5.727387818712341
kleins,5.727387818712341
kleinste,5.727387818712341
klemm,5.727387818712341
kläiner,4.811097086838186
knackwurscht,5.727387818712341
knall,5.727387818712341
knäckes,5.321922710604176
kochhafe,5.321922710604176
kocht,5.727387818712341
komman,5.727387818712341
kommt,4.34109345759245
konzert,5.727387818712341
kopf,4.628775530044231
kopfe,5.727387818712341
koscht,5.727387818712341
krank,4.811097086838186
krankes,5.321922710604176
kranket,4.811097086838186
kreijt,5.727387818712341
krej,5.727387818712341
krejich,5.727387818712341
kriegsch,5.727387818712341
kriegt,5.727387818712341
kritzspinne,5.727387818712341
krizlahm,5.727387818712341
krächze,5.727387818712341
kräftig,5.727387818712341
krämer,5.727387818712341
krämermathis,5.034240638152395
krämermathiß,5.727387818712341
kuckuck,5.727387818712341
kuhstall,5.727387818712341
kumme,2.9240274378058055
kummee,5.034240638152395
kummeee,5.727387818712341
kummt,4.474624850216973
kumt,5.727387818712341
kunnt,5.321922710604176
kunstsinn,5.727387818712341
kuraschiert,5.727387818712341
kurieren,5.727387818712341
kurios,5.727387818712341
kuriose,5.321922710604176
kurzer,5.727387818712341
kutsche,5.727387818712341
käm,5.727387818712341
könne,5.321922710604176
können,5.727387818712341
könnt,5.727387818712341
könnte,4.474624850216973
köstlich,5.727387818712341
küch,5.321922710604176
kühfuß,5.727387818712341
kütsch,5.321922710604176
la,5.321922710604176
laachter,5.727387818712341
lab,5.321922710604176
lache,5.321922710604176
lad,5.727387818712341
lage,5.727387818712341
langer,4.811097086838186
langerr,5.727387818712341
langsam,5.727387818712341
langweiliges,5.727387818712341
langwillich,5.321922710604176
lassen,5.727387818712341
lauft,5.727387818712341
le,5.727387818712341
leb,5.727387818712341
lebt,5.321922710604176
leert,5.727387818712341
legt,5.727387818712341
lehn,5.727387818712341
lehr,5.727387818712341
lehre,5.727387818712341
leid,5.727387818712341
leider,5.321922710604176
leje,5.727387818712341
lejt,5.321922710604176
lensch,5.727387818712341
les,5.727387818712341
lest,5.727387818712341
letscht,5.727387818712341
letschte,5.727387818712341
letschtsmol,5.727387818712341
leuje,5.727387818712341
leute,5.727387818712341
lewe,5.034240638152395
lezte,5.727387818712341
lezten,5.727387818712341
liawe,4.223310421936066
liberal,5.727387818712341
liberaler,5.727387818712341
liberté,5.727387818712341
liche,5.727387818712341
lieb,5.034240638152395
liebs,5.034240638152395
lied,5.321922710604176
liedel,5.727387818712341
liederschall,5.727387818712341
liegst,5.727387818712341
lit,5.321922710604176
litt,4.628775530044231
loch,5.727387818712341
locker,5.727387818712341
lof,5.727387818712341
loffe,5.727387818712341
lon,5.321922710604176
los,5.034240638152395
losse,5.727387818712341
loß,4.811097086838186
loßt,5.727387818712341
lueg,5.727387818712341
luej,5.727387818712341
luejt,5.727387818712341
luft,5.321922710604176
luftveränderung,5.321922710604176
luftwechsel,5.727387818712341
luj,5.727387818712341
lump,5.034240638152395
lumpe,5.321922710604176
lumpepack,5.727387818712341
luscht,5.727387818712341
luschtbarkeit,5.727387818712341
lustigen,5.321922710604176
lustigenen,5.727387818712341
lustigengen,5.727387818712341
lyon,5.321922710604176
là,5.727387818712341
läde,5.727387818712341
lämmchen,5.727387818712341
läre,4.223310421936066
lärm,5.321922710604176
löwebräu,5.727387818712341
lü,5.727387818712341
lüej,5.727387818712341
lügenbühler,4.223310421936066
lüj,5.321922710604176
lüje,5.727387818712341
ma,5.727387818712341
mach,5.034240638152395
mache,3.7124847981700757
machen,4.811097086838186
macht,3.58732165521607
machta,5.727387818712341
madamen,5.034240638152395
mahlberg,4.474624850216973
maidl,5.321922710604176
maintenant,5.321922710604176
mairie,5.727387818712341
mais,5.321922710604176
maison,5.727387818712341
mal,4.474624850216973
malefiz,5.727387818712341
malefizkütsch,5.727387818712341
man,5.034240638152395
manch,5.727387818712341
manche,5.727387818712341
manchmol,5.034240638152395
mann,5.321922710604176
mannele,4.628775530044231
mark,5.727387818712341
marsch,5.727387818712341
marti,5.727387818712341
martin,4.223310421936066
massakrier,5.727387818712341
masse,5.727387818712341
mathias,5.727387818712341
mathis,3.9356283494842854
me,5.321922710604176
meh,5.321922710604176
mehr,5.034240638152395
mehrere,5.727387818712341
mein,5.727387818712341
meinen,3.424802725718295
meinenen,5.727387818712341
meinenm,5.727387818712341
meinenn,5.727387818712341
meinetwegen,5.727387818712341
meinsch,5.321922710604176
meint,4.628775530044231
meister,5.034240638152395
memmele,5.727387818712341
menage,5.727387818712341
mensch,5.727387818712341
mensche,5.727387818712341
