words,idf
lose,4.881563797943437
loss,4.881563797943437
losst,4.188416617383492
lunzi,4.881563797943437
làbtig,4.881563797943437
längste,4.881563797943437
lüeg,4.881563797943437
lüege,4.476098689835274
lüsgt,4.881563797943437
mach,4.188416617383492
mache,3.6288008294480694
machsch,4.881563797943437
macht,4.188416617383492
madamen,4.188416617383492
marti,2.1735135968412274
me,3.6288008294480694
meh,3.6288008294480694
mehr,4.881563797943437
meinen,4.476098689835274
meinsch,4.881563797943437
meint,4.476098689835274
melde,4.881563797943437
mensch,4.476098689835274
mi,3.009761621041846
mich,3.495269436823547
michel,4.881563797943437
miesse,4.881563797943437
mim,4.881563797943437
mir,2.6843392206072183
mit,2.355835153635182
mitbringe,4.881563797943437
mitgnu,4.881563797943437
mitspiele,4.881563797943437
mittle,4.881563797943437
monete,4.881563797943437
mr,2.439216762574233
mænner,4.881563797943437
mögli,4.881563797943437
müesch,4.881563797943437
müess,4.188416617383492
müeth,4.476098689835274
nach,4.881563797943437
nachbar,4.188416617383492
name,4.881563797943437
nander,3.495269436823547
nase,4.881563797943437
nastüech,4.881563797943437
nastüechzipfel,4.881563797943437
natirlig,4.881563797943437
ne,3.3774864011671637
nei,4.188416617383492
nennt,4.881563797943437
nie,4.188416617383492
nieme,4.881563797943437
niemols,4.188416617383492
niene,4.881563797943437
nimmig,4.476098689835274
nimmt,4.881563797943437
nit,2.8666607774011728
nitt,2.242506468328179
noch,3.6288008294480694
nochher,4.881563797943437
nodenke,4.881563797943437
nogange,4.881563797943437
nur,3.176815705705012
oder,3.495269436823547
oh,3.9652730660692823
ohne,4.188416617383492
oho,4.881563797943437
ohr,4.881563797943437
owe,4.881563797943437
paar,4.476098689835274
papegàie,4.881563797943437
parepli,3.782951509275328
platz,4.881563797943437
position,4.881563797943437
prawiere,4.188416617383492
profitiere,4.881563797943437
re,4.881563797943437
rechte,4.476098689835274
rechtee,4.881563797943437
recitiere,4.881563797943437
regiment,4.476098689835274
regisseur,4.476098689835274
rem,4.881563797943437
rendez,4.881563797943437
rich,4.188416617383492
richt,4.881563797943437
richtig,4.881563797943437
ricke,4.881563797943437
rieft,4.881563797943437
ringer,4.881563797943437
rlang,4.881563797943437
ruck,4.188416617383492
ruckg,4.881563797943437
ruckkehrt,4.881563797943437
rüehig,4.881563797943437
sa,4.881563797943437
saal,3.6288008294480694
sach,4.881563797943437
sag,3.6288008294480694
sage,3.495269436823547
sang,4.188416617383492
scandal,4.476098689835274
scene,3.495269436823547
schaü,4.881563797943437
scheit,4.881563797943437
schich,4.476098689835274
schiebt,4.881563797943437
schieler,4.881563797943437
schiewe,4.476098689835274
schiff,4.881563797943437
schiffbruch,4.881563797943437
schine,4.476098689835274
schint,4.881563797943437
schisse,4.881563797943437
schlechten,4.476098689835274
schleppt,4.881563797943437
scho,3.3774864011671637
schracke,4.881563797943437
schriwe,4.881563797943437
schuldige,4.881563797943437
schwiege,4.881563797943437
schwind,4.881563797943437
schwore,4.476098689835274
schwàtzt,4.881563797943437
schön,4.476098689835274
se,3.176815705705012
secher,4.476098689835274
sege,4.881563797943437
seig,4.881563797943437
selwer,4.881563797943437
seppi,2.2074151485169087
si,2.8666607774011728
sich,3.176815705705012
sie,4.476098689835274
sieht,4.881563797943437
sim,3.495269436823547
sin,2.935653648888124
sine,4.476098689835274
sinke,4.881563797943437
sitzt,4.476098689835274
so,2.6302719993369426
solle,3.9652730660692823
sott,4.881563797943437
spielen,3.6288008294480694
spielenn,4.881563797943437
spielennnn,4.881563797943437
spielt,4.188416617383492
spring,4.881563797943437
sproch,4.881563797943437
stampft,3.9652730660692823
stande,4.881563797943437
steh,4.476098689835274
steht,4.188416617383492
stein,4.881563797943437
stilli,3.9652730660692823
storwe,4.476098689835274
streckt,4.881563797943437
strogoff,4.881563797943437
stöcke,3.495269436823547
stüehl,4.476098689835274
suche,4.881563797943437
suhn,4.881563797943437
sunscht,4.476098689835274
sàh,4.881563797943437
sàisch,4.476098689835274
sàit,3.6288008294480694
sàlle,4.881563797943437
süecht,4.881563797943437
tag,4.476098689835274
tage,4.881563797943437
tante,4.881563797943437
ter,4.881563797943437
theater,3.9652730660692823
theaterlis,4.881563797943437
thàt,4.881563797943437
thüe,3.9652730660692823
thüesch,4.881563797943437
thüet,4.476098689835274
thüre,4.881563797943437
tiens,4.881563797943437
tit,4.881563797943437
todfind,4.476098689835274
toni,4.476098689835274
tramwày,4.881563797943437
traü,4.476098689835274
traüe,4.476098689835274
traümt,4.881563797943437
trumpier,4.188416617383492
um,4.881563797943437
umme,4.476098689835274
ummegange,4.881563797943437
un,1.8858315243894466
und,4.881563797943437
underbrecht,4.881563797943437
unrecht,3.9652730660692823
uns,4.881563797943437
unser,3.6288008294480694
untergange,4.881563797943437
unterstitzt,4.476098689835274
unterstützt,4.881563797943437
ursele,4.188416617383492
vadder,3.176815705705012
velicht,4.476098689835274
verbute,4.881563797943437
vergalte,4.881563797943437
vergange,4.881563797943437
verhirothe,4.881563797943437
verlege,4.881563797943437
verliebte,4.881563797943437
verliert,4.881563797943437
verlo,4.881563797943437
verneigt,4.881563797943437
verschmutze,4.476098689835274
verschnappt,4.476098689835274
verstecke,4.476098689835274
verwandelt,4.881563797943437
verzeih,4.476098689835274
verzählt,4.881563797943437
viel,4.188416617383492
viele,4.881563797943437
vo,3.0898043287153825
vom,3.9652730660692823
vor,3.495269436823547
voraus,4.881563797943437
vorhang,3.9652730660692823
vorz,4.881563797943437
vous,4.881563797943437
wache,4.881563797943437
waie,4.881563797943437
warte,4.476098689835274
was,3.176815705705012
we,4.476098689835274
wege,4.476098689835274
weh,4.476098689835274
weisch,4.476098689835274
weiss,3.782951509275328
welle,4.881563797943437
welt,4.188416617383492
wem,4.188416617383492
wenig,4.188416617383492
wenn,3.009761621041846
wer,4.476098689835274
werde,4.476098689835274
werfe,4.881563797943437
wie,4.476098689835274
wieder,3.272125885509337
wil,3.782951509275328
wilde,4.476098689835274
will,2.8666607774011728
wird,4.476098689835274
wirsch,4.476098689835274
wiss,4.476098689835274
wisse,4.188416617383492
witt,4.188416617383492
wo,2.8666607774011728
woge,4.881563797943437
wohler,4.881563797943437
wohrer,4.881563797943437
woorte,4.476098689835274
worum,4.881563797943437
wott,4.881563797943437
wuche,4.881563797943437
wunderliger,4.881563797943437
wàhrend,4.476098689835274
wàie,3.6288008294480694
wàlder,4.881563797943437
wànde,4.881563797943437
wànn,3.782951509275328
wàr,4.881563797943437
wàre,4.881563797943437
zahlt,4.881563797943437
zehl,4.881563797943437
zeig,3.6288008294480694
zitt,4.476098689835274
ziwelewàie,4.188416617383492
zornig,3.9652730660692823
zulle,4.881563797943437
zwanzig,4.881563797943437
zwei,3.9652730660692823
züe,3.272125885509337
züem,3.9652730660692823
àmme,4.881563797943437
ärgster,4.881563797943437
ça,4.476098689835274
çà,4.881563797943437
était,4.881563797943437
üf,2.935653648888124
üferzoge,4.881563797943437
üfopfre,4.881563797943437
üs,3.9652730660692823
üse,3.6288008294480694
üsg,4.476098689835274
üsspricht,4.881563797943437
üsweg,4.881563797943437
