words,idf
biku,6.572154032177765
bild,6.572154032177765
bin,4.780394562949709
bis,5.06807663540149
bisch,4.626243883122451
bitt,6.572154032177765
blib,6.572154032177765
blibsch,6.572154032177765
blibt,6.572154032177765
bliwe,5.473541743509655
blüet,5.879006851617819
bode,6.572154032177765
bol,5.879006851617819
bonne,6.1666889240696
brevet,6.572154032177765
brief,5.473541743509655
bringe,5.65586330030361
brocht,6.1666889240696
brüch,6.572154032177765
brüche,6.1666889240696
brüchsch,6.1666889240696
brücht,5.879006851617819
bàh,6.572154032177765
bös,5.879006851617819
böse,6.1666889240696
café,6.572154032177765
chambre,6.572154032177765
changiere,6.1666889240696
charakter,6.572154032177765
chargier,6.572154032177765
chargiert,6.572154032177765
commis,6.1666889240696
convenances,6.572154032177765
coquette,6.572154032177765
creatür,6.572154032177765
da,6.572154032177765
damen,5.319391063682397
das,2.7993930940831264
dasmol,6.1666889240696
dass,6.572154032177765
de,4.12980699680856
decidiert,6.1666889240696
dem,4.432087868681494
denk,5.65586330030361
denke,6.1666889240696
denkt,5.65586330030361
denn,3.709953151248296
depesche,6.572154032177765
der,6.572154032177765
derbi,6.572154032177765
dere,5.879006851617819
derf,5.65586330030361
derfe,6.572154032177765
dergege,6.572154032177765
derno,4.8674059399393395
dert,4.8674059399393395
dervo,5.319391063682397
derwege,6.572154032177765
derzue,6.572154032177765
derzü,6.572154032177765
derzüe,5.473541743509655
desto,5.879006851617819
di,4.269568939183719
dich,4.700351855276173
die,4.0072046747162275
dienst,6.572154032177765
dim,5.65586330030361
dine,6.572154032177765
dinere,6.572154032177765
ding,4.962716119743664
dings,5.879006851617819
dir,4.700351855276173
dispetiere,6.572154032177765
do,3.0311947081404504
doch,3.8641038310755547
dohi,6.1666889240696
doochder,5.473541743509655
dort,6.572154032177765
dr,3.1544273485643983
dra,6.1666889240696
drei,5.879006851617819
dri,6.572154032177765
drin,6.572154032177765
druf,5.65586330030361
drum,5.879006851617819
drunter,6.572154032177765
drüs,6.572154032177765
du,5.879006851617819
dumma,5.06807663540149
dummheiten,5.65586330030361
dunte,5.879006851617819
dur,6.572154032177765
dureschla,6.572154032177765
dà,4.320862233571269
dàne,6.1666889240696
dàre,6.572154032177765
décidément,6.572154032177765
dü,3.295009299185588
eb,6.572154032177765
ebbe,5.879006851617819
ebber,5.06807663540149
ebberem,6.572154032177765
ebbes,4.374929454841546
eh,6.1666889240696
ehen,4.626243883122451
ehrlige,6.572154032177765
ei,6.572154032177765
eigentlig,4.962716119743664
eigeschafte,6.1666889240696
eim,5.65586330030361
eimol,6.1666889240696
ein,6.572154032177765
eine,5.65586330030361
einer,6.572154032177765
eins,6.572154032177765
einstwile,6.572154032177765
einzige,6.1666889240696
eithüen,5.65586330030361
eländer,6.572154032177765
em,4.269568939183719
embarrassiert,5.879006851617819
eme,5.65586330030361
emma,2.870852058065271
emoi,6.572154032177765
emol,4.320862233571269
empfange,6.572154032177765
en,6.572154032177765
enander,6.572154032177765
end,5.473541743509655
endlig,6.572154032177765
ene,5.06807663540149
enfin,6.1666889240696
ente,6.572154032177765
entscheide,6.572154032177765
entschuldige,6.572154032177765
er,3.1877637688319904
ere,3.933096702562506
erfahreni,6.1666889240696
erfinde,6.572154032177765
erfindung,6.572154032177765
ergege,6.572154032177765
erkenne,6.572154032177765
erkennt,6.572154032177765
erlaübniss,6.572154032177765
erlaübt,6.572154032177765
erlaüwe,6.572154032177765
erne,6.572154032177765
erschine,6.572154032177765
erschrecklig,6.572154032177765
erst,5.879006851617819
erste,6.572154032177765
es,5.65586330030361
esel,6.572154032177765
eso,3.898005382751236
est,6.1666889240696
etabliere,6.572154032177765
ewe,5.65586330030361
eweg,5.879006851617819
exempel,6.572154032177765
exemple,6.572154032177765
existenz,6.572154032177765
expliziere,6.572154032177765
express,6.572154032177765
eüch,5.65586330030361
eürem,6.1666889240696
fahre,6.572154032177765
fahrliger,6.572154032177765
fal,6.572154032177765
falle,5.65586330030361
fallene,6.572154032177765
fallig,6.572154032177765
fallt,5.879006851617819
famoser,6.572154032177765
fange,6.572154032177765
fehlt,6.572154032177765
fenster,6.1666889240696
ferig,6.1666889240696
ferr,6.572154032177765
fertig,5.879006851617819
fiehre,5.879006851617819
fiehrsch,6.572154032177765
fiesse,6.1666889240696
finde,6.1666889240696
fir,2.883274578063828
flegel,6.1666889240696
flicht,6.572154032177765
flink,6.572154032177765
fortschritte,6.1666889240696
frack,6.572154032177765
fraü,4.374929454841546
fraüekappe,6.572154032177765
freia,6.1666889240696
frejheite,6.572154032177765
fri,6.572154032177765
friede,5.879006851617819
frinde,5.65586330030361
frindin,6.572154032177765
frindine,6.1666889240696
frisch,6.572154032177765
frisiere,5.879006851617819
fritz,2.141337233334451
froge,6.1666889240696
frogt,6.572154032177765
froh,6.572154032177765
fräide,5.879006851617819
fräü,6.572154032177765
funde,5.879006851617819
furt,5.06807663540149
furtg,5.879006851617819
furtgeht,6.572154032177765
furtz,6.572154032177765
fàdelt,6.572154032177765
fàhrlig,6.572154032177765
galant,6.1666889240696
gald,6.572154032177765
gang,4.962716119743664
gange,6.1666889240696
ganz,4.626243883122451
ganze,5.879006851617819
gar,4.780394562949709
garnie,6.572154032177765
gasse,6.572154032177765
gebliet,6.572154032177765
gegetheil,6.572154032177765
geh,4.374929454841546
gehn,5.879006851617819
geht,3.9694643467333806
geist,6.572154032177765
geje,6.1666889240696
gemachti,5.319391063682397
gen,5.319391063682397
geniere,6.572154032177765
geniert,6.572154032177765
genüe,5.879006851617819
gern,4.174258759379394
gestert,6.1666889240696
geth,6.572154032177765
gfalle,6.572154032177765
gheimnis,5.879006851617819
gib,6.1666889240696
gieng,6.572154032177765
giengsch,6.572154032177765
gilets,6.572154032177765
git,5.185859671057874
glaübsch,6.1666889240696
glaübt,5.473541743509655
glaüwe,5.185859671057874
glegeheit,6.572154032177765
glich,4.700351855276173
gliche,6.1666889240696
glicher,6.572154032177765
glicklig,6.572154032177765
glöüwe,5.879006851617819
glückliche,5.879006851617819
glüeck,6.1666889240696
gnu,5.879006851617819
gottlob,6.572154032177765
gr,6.572154032177765
grab,6.572154032177765
gradi,4.962716119743664
gradii,6.1666889240696
grenze,6.1666889240696
grinne,6.1666889240696
grinsch,6.572154032177765
grint,6.572154032177765
growian,5.879006851617819
grösste,6.572154032177765
gsi,4.626243883122451
gsàh,6.1666889240696
gsàit,6.572154032177765
guten,4.432087868681494
gutene,6.572154032177765
gànsedr,6.572154032177765
ha,2.8344844138943963
hake,6.572154032177765
halte,4.374929454841546
haltee,6.572154032177765
haltet,6.572154032177765
halwer,6.572154032177765
hand,5.06807663540149
handelt,6.572154032177765
hasard,6.1666889240696
hasch,4.626243883122451
hasefüess,6.572154032177765
hat,3.295009299185588
hatt,6.1666889240696
hattsch,6.1666889240696
haüe,6.572154032177765
he,6.572154032177765
heftig,6.572154032177765
heim,5.473541743509655
heimku,6.572154032177765
heimlich,6.572154032177765
hein,6.572154032177765
heisst,5.319391063682397
hemd,6.572154032177765
herg,6.572154032177765
herr,2.12363765623505
herzhaft,6.572154032177765
heu,6.1666889240696
heure,6.1666889240696
hi,5.473541743509655
hilft,6.572154032177765
hinte,4.5572510116355005
hinterlo,6.572154032177765
hirote,6.1666889240696
hiroth,5.65586330030361
hirothe,3.898005382751236
hirothsch,6.572154032177765
hit,5.879006851617819
hitzig,6.572154032177765
hoffe,6.1666889240696
hofft,6.572154032177765
hoft,5.65586330030361
holt,6.572154032177765
hool,6.572154032177765
hopp,6.572154032177765
hose,6.572154032177765
hulfe,6.572154032177765
huus,5.473541743509655
hà,6.572154032177765
hàn,3.8641038310755547
hànke,6.572154032177765
hànkt,6.572154032177765
hàtt,6.1666889240696
häise,6.1666889240696
häisser,6.572154032177765
hälfe,6.572154032177765
hätt,4.626243883122451
hätte,6.1666889240696
hör,6.1666889240696
höre,6.572154032177765
hörsch,6.1666889240696
hört,5.65586330030361
ibildet,6.572154032177765
ich,1.992301654173963
idee,6.1666889240696
iegt,6.572154032177765
ifàdle,6.572154032177765
ig,5.879006851617819
ihm,5.473541743509655
ihn,6.572154032177765
ihne,4.700351855276173
ihnen,6.572154032177765
ihr,4.5572510116355005
ihre,4.220778775014287
ihrem,5.185859671057874
ihrn,6.572154032177765
im,4.12980699680856
in,3.5041010970441473
ine,4.962716119743664
infamer,6.572154032177765
innerlig,6.572154032177765
ins,5.319391063682397
intressant,6.572154032177765
intressiere,6.572154032177765
intriguantene,6.572154032177765
irr,6.572154032177765
irrthum,6.1666889240696
is,5.879006851617819
isch,2.2218760958184633
ischla,6.572154032177765
iwer,6.1666889240696
iwere,6.572154032177765
iwerschwàtze,6.572154032177765
iwertriwe,6.572154032177765
iwillige,6.572154032177765
iwwel,5.879006851617819
jaloux,6.1666889240696
je,6.572154032177765
jedefall,5.65586330030361
jetz,3.2399495220025605
jetzt,6.572154032177765
jo,3.898005382751236
jowort,6.572154032177765
juckt,6.572154032177765
judas,6.1666889240696
julie,2.5379133940253693
jumper,6.572154032177765
jumpf,6.572154032177765
jumpfraüe,6.572154032177765
jumpfre,4.700351855276173
jungfre,3.9694643467333806
jungi,4.320862233571269
jà,4.780394562949709
jügiere,6.572154032177765
ka,4.432087868681494
kanallie,6.572154032177765
kasch,5.65586330030361
kei,4.432087868681494
kein,6.572154032177765
keine,6.572154032177765
kenn,5.879006851617819
kenne,5.319391063682397
kind,6.572154032177765
klaüe,6.572154032177765
kleider,6.572154032177765
kleinigkeit,6.1666889240696
kleinste,6.572154032177765
klopft,5.65586330030361
kloster,6.572154032177765
kläiner,6.1666889240696
klär,5.879006851617819
knab,6.572154032177765
kneie,6.572154032177765
kneit,5.879006851617819
kocha,6.572154032177765
kopf,5.879006851617819
krage,6.572154032177765
krankhet,6.572154032177765
kuffer,6.1666889240696
kum,6.572154032177765
kumedi,6.572154032177765
kumediant,6.572154032177765
kumme,4.046425387869509
kummediere,6.572154032177765
kummemme,6.1666889240696
kummennsch,6.572154032177765
kummennt,6.1666889240696
kundition,6.572154032177765
kunnt,4.12980699680856
kuunt,6.572154032177765
kàm,6.1666889240696
kàmifeger,6.572154032177765
kälter,6.572154032177765
kämme,6.572154032177765
känne,4.5572510116355005
kännsch,6.572154032177765
kännt,5.65586330030361
kännte,6.572154032177765
küm,6.572154032177765
kütz,6.572154032177765
la,6.1666889240696
laachter,4.780394562949709
lab,6.1666889240696
lache,6.572154032177765
lade,5.185859671057874
ladejumpfre,6.1666889240696
langer,5.473541743509655
lascht,6.572154032177765
laüfe,5.473541743509655
laüft,5.65586330030361
le,6.1666889240696
leg,6.572154032177765
lege,6.1666889240696
legt,6.572154032177765
lehn,5.473541743509655
lehne,5.879006851617819
lehr,5.65586330030361
leichte,6.572154032177765
leid,6.572154032177765
leiste,6.572154032177765
letzi,6.572154032177765
lewe,5.473541743509655
liawe,5.185859671057874
lide,5.879006851617819
lieb,6.572154032177765
liebhawer,6.1666889240696
liebschaft,6.572154032177765
liebt,6.572154032177765
liecht,6.572154032177765
liederlige,6.572154032177765
liederliger,6.572154032177765
liegt,6.572154032177765
liest,6.572154032177765
links,5.185859671057874
lipft,6.572154032177765
lislig,6.572154032177765
lit,6.1666889240696
litt,6.572154032177765
lo,5.185859671057874
locke,6.572154032177765
loffe,5.879006851617819
loffene,6.572154032177765
loge,6.572154032177765
los,5.473541743509655
losch,5.879006851617819
lose,6.572154032177765
loss,5.65586330030361
losst,6.1666889240696
lost,6.572154032177765
làcherlig,6.572154032177765
làigne,6.572154032177765
làrme,6.1666889240696
làwendig,6.572154032177765
läuten,5.473541743509655
lüege,6.1666889240696
lüegt,5.473541743509655
mach,5.319391063682397
mache,4.087247382389764
machsch,5.879006851617819
macht,4.962716119743664
mag,6.572154032177765
mannerkleider,5.879006851617819
mariage,6.572154032177765
marschiere,6.572154032177765
marschiert,6.572154032177765
me,4.8674059399393395
meh,5.319391063682397
mehr,5.473541743509655
meinen,4.700351855276173
meint,5.879006851617819
meinung,6.572154032177765
mensch,4.374929454841546
merci,6.572154032177765
merke,6.572154032177765
merkt,6.572154032177765
mi,3.5041010970441473
mich,3.5276315944543417
mien,6.1666889240696
miler,6.1666889240696
milhüse,5.185859671057874
mim,6.1666889240696
mine,6.572154032177765
minere,6.572154032177765
mir,3.373480914627083
mit,3.5276315944543417
mitgà,6.572154032177765
mitnàh,6.572154032177765
mitt,6.1666889240696
moment,6.572154032177765
monet,5.879006851617819
morjen,6.1666889240696
morn,5.879006851617819
mr,3.4151536110276512
màjeràn,6.572154032177765
mànnle,6.1666889240696
mànnlige,6.572154032177765
màriàgelt,6.1666889240696
mächt,6.572154032177765
mænner,4.5572510116355005
möerder,6.572154032177765
möglig,5.319391063682397
müesch,6.572154032177765
müess,4.269568939183719
müeth,6.572154032177765
müetter,6.1666889240696
nacht,6.1666889240696
name,6.572154032177765
nander,5.319391063682397
narr,6.1666889240696
narrehüs,6.572154032177765
nase,6.572154032177765
nastüch,6.572154032177765
natirlig,5.319391063682397
ndin,6.572154032177765
ne,3.4811115788194487
nei,4.700351855276173
netz,6.572154032177765
newe,6.572154032177765
neüigkeit,6.572154032177765
nibt,6.572154032177765
nie,4.962716119743664
niedertràchtig,6.572154032177765
nieme,5.65586330030361
nimm,6.572154032177765
nimmig,4.4927124904979285
nimmsch,6.572154032177765
nimmt,5.185859671057874
nit,4.780394562949709
nitnutz,6.1666889240696
nitnutzige,6.572154032177765
nitt,2.732701719584454
nix,5.879006851617819
no,5.65586330030361
noch,3.6543833000934853
nochher,6.572154032177765
nodem,6.572154032177765
nog,6.572154032177765
nogeh,6.572154032177765
nolaüfe,6.572154032177765
nooch,6.572154032177765
noz,6.572154032177765
nur,4.0072046747162275
nàcher,6.572154032177765
nàh,6.1666889240696
nàie,5.879006851617819
nàihmaschine,5.319391063682397
nàmme,6.1666889240696
nàwes,6.572154032177765
obschon,6.572154032177765
oder,4.8674059399393395
offrier,6.572154032177765
offriert,6.572154032177765
oh,3.9694643467333806
ohne,5.65586330030361
oho,6.572154032177765
ohr,6.572154032177765
ohre,6.572154032177765
originelle,6.1666889240696
owe,6.572154032177765
paar,5.319391063682397
packt,6.1666889240696
paff,6.572154032177765
par,5.879006851617819
parthie,6.1666889240696
passt,6.572154032177765
patron,4.5572510116355005
permission,6.572154032177765
persan,6.572154032177765
person,5.06807663540149
pflicht,6.572154032177765
photographie,6.572154032177765
pistol,6.1666889240696
placiere,6.572154032177765
platz,5.879006851617819
plàn,6.572154032177765
polizei,6.572154032177765
portrait,6.1666889240696
position,5.879006851617819
possig,6.572154032177765
pratike,6.572154032177765
presentiert,6.572154032177765
pressée,6.572154032177765
preveniere,6.572154032177765
prinzessine,6.572154032177765
profitiere,6.572154032177765
proklamiere,6.572154032177765
propos,6.572154032177765
proposiert,6.572154032177765
pràchtig,5.879006851617819
pààrle,6.572154032177765
quält,6.572154032177765
racht,6.572154032177765
rand,6.572154032177765
rasend,6.1666889240696
re,5.473541743509655
rechenschaft,6.572154032177765
rechte,5.319391063682397
rechts,5.473541743509655
rechtschaffene,6.572154032177765
red,5.473541743509655
rede,4.8674059399393395
redsch,6.572154032177765
redt,5.65586330030361
refüsiert,6.572154032177765
rein,6.572154032177765
reisen,6.572154032177765
reist,5.879006851617819
reize,6.572154032177765
rennt,6.1666889240696
respect,6.572154032177765
respectiere,6.572154032177765
reste,6.1666889240696
rette,6.572154032177765
revoir,5.879006851617819
reüssiere,6.572154032177765
reüssiert,6.572154032177765
riawig,6.572154032177765
riche,6.1666889240696
richer,6.572154032177765
ricke,6.572154032177765
riehmt,6.572154032177765
ringste,6.572154032177765
rippe,6.572154032177765
risse,6.572154032177765
ristet,6.572154032177765
rlang,6.572154032177765
rnr,6.572154032177765
roth,5.879006851617819
rothe,5.65586330030361
rothfuchs,2.1593557388371294
ruck,6.572154032177765
ruckt,6.572154032177765
ruckz,6.572154032177765
räck,6.572154032177765
rüehig,6.572154032177765
sache,5.879006851617819
sag,5.185859671057874
sage,4.0072046747162275
sakerdie,6.572154032177765
salon,6.572154032177765
schaffe,6.1666889240696
schatz,6.1666889240696
schaü,6.572154032177765
schaüe,6.572154032177765
scheidter,6.572154032177765
scheit,6.1666889240696
schelmene,6.572154032177765
schichte,5.185859671057874
schichtle,6.572154032177765
schicke,6.572154032177765
schickt,6.572154032177765
schier,6.572154032177765
schifelsch,6.572154032177765
schimpfe,6.572154032177765
schint,5.185859671057874
schlecht,6.572154032177765
schlechten,5.879006851617819
schlechtigkeite,6.572154032177765
schlen,6.572154032177765
schliche,6.572154032177765
schläuj,6.572154032177765
schmitzle,6.572154032177765
schmutzt,6.1666889240696
schnee,6.572154032177765
scho,4.12980699680856
schon,6.572154032177765
schribt,6.572154032177765
schriwe,6.572154032177765
scht,6.572154032177765
schulde,6.1666889240696
schuldige,6.1666889240696
schurk,6.1666889240696
schwachheit,6.572154032177765
schwind,5.65586330030361
schwore,6.572154032177765
schwàtzt,6.572154032177765
schwächer,5.879006851617819
schàft,6.572154032177765
schàfte,6.1666889240696
schàftsfiehrer,5.879006851617819
schàh,6.572154032177765
schàmsch,6.572154032177765
schön,4.780394562949709
se,2.413270948818093
secher,5.06807663540149
seig,5.65586330030361
selbst,5.879006851617819
serviere,6.572154032177765
setzt,6.572154032177765
si,3.898005382751236
sich,3.257968027505239
sicht,6.572154032177765
sie,2.5739533305085662
sieh,5.473541743509655
sieht,6.1666889240696
sim,6.572154032177765
simbel,6.572154032177765
sin,3.7389406881215486
sine,5.879006851617819
singer,6.1666889240696
sinn,5.473541743509655
siter,5.879006851617819
so,3.45863872296739
sogar,6.572154032177765
soll,5.06807663540149
solle,6.572154032177765
sorge,6.572154032177765
sorgt,6.572154032177765
sott,5.473541743509655
sotte,5.65586330030361
sottsch,6.1666889240696
sparren,6.572154032177765
spass,6.572154032177765
spediert,6.572154032177765
spielen,6.572154032177765
spielt,6.572154032177765
spir,6.572154032177765
springe,6.572154032177765
springer,6.572154032177765
sprunge,6.572154032177765
spür,6.572154032177765
stande,6.1666889240696
starick,5.473541743509655
stege,5.879006851617819
steh,6.1666889240696
stehle,6.572154032177765
steht,5.879006851617819
stell,6.572154032177765
stella,5.879006851617819
stiehlsch,6.572154032177765
stiftet,6.572154032177765
stilli,5.879006851617819
stockfisch,5.185859671057874
stolzi,6.572154032177765
streich,6.572154032177765
strenge,6.572154032177765
strossburg,4.432087868681494
stund,6.572154032177765
sturm,6.572154032177765
sturz,6.572154032177765
stöcke,6.572154032177765
stühl,6.572154032177765
suche,5.06807663540149
sundere,6.572154032177765
sunscht,6.1666889240696
sàh,4.4927124904979285
sàhn,6.1666889240696
sàisch,5.65586330030361
sàit,4.4927124904979285
sàll,6.572154032177765
sü,6.572154032177765
süecht,6.1666889240696
talent,6.1666889240696
telegraphiere,6.572154032177765
telegraphiert,6.572154032177765
telephon,6.572154032177765
thien,6.572154032177765
thir,6.572154032177765
tho,6.1666889240696
thàt,4.4927124904979285
thàte,6.1666889240696
thàtsch,6.1666889240696
thüe,5.473541743509655
thüesch,5.185859671057874
thüet,4.962716119743664
thüre,5.06807663540149
tiens,5.06807663540149
tir,6.572154032177765
toder,6.572154032177765
tourmentiert,6.572154032177765
traitiere,6.572154032177765
traitiert,6.572154032177765
tratte,6.572154032177765
traü,6.572154032177765
traüe,5.879006851617819
traüme,6.572154032177765
traüsch,6.572154032177765
traüt,6.572154032177765
treffe,6.572154032177765
treüe,6.572154032177765
tribsch,6.572154032177765
triff,6.572154032177765
tropfa,6.572154032177765
trucke,6.1666889240696
trumpier,6.572154032177765
trumpiert,6.1666889240696
trüc,6.572154032177765
trürige,6.572154032177765
tàg,5.65586330030361
tüech,6.1666889240696
tüechlade,6.572154032177765
uf,6.1666889240696
ufbringe,6.572154032177765
ufbrocht,6.572154032177765
ufe,5.473541743509655
ufeg,6.572154032177765
ufg,6.572154032177765
ufirichte,6.572154032177765
ufwand,6.572154032177765
um,5.879006851617819
umarmt,6.572154032177765
umbrenge,6.572154032177765
ummenander,6.572154032177765
un,2.7879643982595033
undankbarer,6.572154032177765
unde,6.572154032177765
underbrecht,6.572154032177765
uneinig,6.572154032177765
unglicklig,6.1666889240696
unglickliger,6.572154032177765
unglickligerwis,6.1666889240696
unmöglig,6.572154032177765
unnöthig,5.879006851617819
unrecht,6.1666889240696
uns,4.8674059399393395
unschuldi,5.65586330030361
unser,6.572154032177765
unsere,6.572154032177765
unsre,6.572154032177765
unsrer,6.572154032177765
unterhaltet,6.572154032177765
unterschlupf,6.572154032177765
untreü,6.572154032177765
unvorsichtige,6.572154032177765
vadder,4.5572510116355005
ve,6.572154032177765
velicht,5.06807663540149
verbi,6.572154032177765
verbute,6.572154032177765
verdiensch,6.572154032177765
verdärwe,6.572154032177765
vergasse,5.185859671057874
vergeht,6.572154032177765
vergewes,6.572154032177765
verhirothe,6.572154032177765
verkaüft,5.879006851617819
verkleidet,6.572154032177765
verkünde,6.572154032177765
verlobten,6.1666889240696
verloren,6.572154032177765
verloss,6.572154032177765
vermüethet,6.1666889240696
vernarrt,6.572154032177765
verroth,6.572154032177765
verschla,6.572154032177765
verschmutze,6.1666889240696
verschone,6.572154032177765
verschwind,6.1666889240696
versichere,6.572154032177765
verspräche,6.572154032177765
versteck,6.572154032177765
verstecke,6.1666889240696
versteckt,6.1666889240696
verstell,6.572154032177765
verstelle,6.572154032177765
verstellt,6.572154032177765
verstosse,6.572154032177765
vertrete,6.572154032177765
verwickelte,6.572154032177765
verwitsch,6.572154032177765
verwitscht,6.572154032177765
verwundert,5.473541743509655
verzeihj,6.1666889240696
verzeiht,6.1666889240696
verzeihung,6.572154032177765
verzähl,6.1666889240696
verzähle,6.572154032177765
veràchtlig,6.572154032177765
viel,4.962716119743664
vielmehr,6.572154032177765
vier,6.1666889240696
viere,6.572154032177765
visite,6.572154032177765
vo,3.5764217586237734
vol,6.572154032177765
vom,5.185859671057874
vonander,6.572154032177765
vor,4.269568939183719
vorag,6.572154032177765
voraus,6.572154032177765
vorig,5.06807663540149
vorwirf,6.572154032177765
vorwàrts,6.572154032177765
vorzieh,6.572154032177765
vrstand,6.572154032177765
wand,6.572154032177765
wandle,6.572154032177765
warnt,6.572154032177765
warte,5.65586330030361
was,3.122166486346177
we,6.1666889240696
weg,6.572154032177765
wege,4.700351855276173
weh,6.572154032177765
wehrt,6.572154032177765
weisch,5.473541743509655
weiss,4.8674059399393395
weisst,6.1666889240696
welle,4.780394562949709
welt,6.1666889240696
wem,6.572154032177765
wenig,4.962716119743664
wenn,3.394100201829819
wer,4.962716119743664
werde,5.06807663540149
werfe,6.572154032177765
werth,6.572154032177765
wibsbild,6.572154032177765
wider,6.1666889240696
wie,4.087247382389764
wieder,4.269568939183719
wiederz,6.572154032177765
wieschtere,6.572154032177765
wieviel,6.572154032177765
wil,5.06807663540149
wild,6.572154032177765
will,3.6817822742815998
wille,6.1666889240696
wird,4.5572510116355005
wiss,5.185859671057874
wisse,4.432087868681494
wisst,6.1666889240696
wit,6.572154032177765
witt,5.65586330030361
wo,3.3140574941562826
wohler,5.06807663540149
wohnt,6.1666889240696
wohnung,6.572154032177765
wohrer,4.962716119743664
wohrschinlig,6.1666889240696
woorte,6.1666889240696
worde,6.572154032177765
worum,4.700351855276173
wott,5.65586330030361
wottsch,6.572154032177765
wuche,6.1666889240696
wund,6.572154032177765
wunderfizi,6.572154032177765
wunne,6.572154032177765
wunsche,6.572154032177765
wànn,5.185859671057874
wàr,4.962716119743664
wàre,6.572154032177765
zahlt,6.572154032177765
zeig,6.1666889240696
zeige,6.572154032177765
zeigt,5.06807663540149
ziemli,6.1666889240696
zimmer,4.626243883122451
zitt,5.06807663540149
zittel,6.572154032177765
zittert,6.572154032177765
zornig,5.879006851617819
zwe,6.1666889240696
zwei,5.185859671057874
zweite,6.1666889240696
zwingsch,6.572154032177765
zwische,5.879006851617819
zähl,6.572154032177765
züe,4.626243883122451
züebringe,6.572154032177765
züedem,6.572154032177765
züeg,6.572154032177765
züem,4.5572510116355005
züer,6.1666889240696
züestand,6.572154032177765
àmme,6.572154032177765
àngstlig,6.1666889240696
ça,6.1666889240696
çà,6.572154032177765
überraschende,6.572154032177765
üf,3.831314008252564
üfs,6.572154032177765
üs,5.319391063682397
üse,4.269568939183719
üseg,6.572154032177765
üsfroge,6.572154032177765
üsg,6.572154032177765
üsgange,6.572154032177765
üskunft,6.572154032177765
üsnander,6.572154032177765
üso,6.572154032177765
üsred,6.572154032177765
üsredt,6.572154032177765
üsserordentlig,6.572154032177765
üsserordentligs,6.572154032177765
üsz,6.572154032177765
